timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2019.542,1291.471,276.155,171.626,-0.989324,-0.145677,0.004014,0.145633,-0.989293,-0.009508,0.005356,-0.008822,0.999947,0,0.28222,-0.76421,0.403,-0.007,-1,617.507,-1,766.851,-1,547.619,574.517,646.682,521.691,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2019.595,1291.849,278.073,171.609,-0.989276,-0.145967,0.005140,0.145933,-0.989274,-0.006414,0.006021,-0.005595,0.999966,0,0.28222,-0.76421,0.382,-0.017,-1,625.174,-1,771.632,-1,553.010,579.075,667.878,520.480,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2019.336,1292.239,278.705,171.600,-0.989244,-0.146094,0.007287,0.146073,-0.989268,-0.003349,0.007698,-0.002249,0.999968,0,0.28222,-0.76421,0.468,-0.008,-1,631.984,-1,775.665,-1,557.446,582.668,684.411,515.325,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2018.747,1292.661,278.085,171.594,-0.989205,-0.146172,0.010358,0.146174,-0.989259,-0.000584,0.010332,0.000936,0.999946,0,0.28222,-0.76421,0.724,-0.006,-1,637.760,-1,779.156,-1,560.892,585.346,695.000,507.024,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2017.885,1293.037,276.445,171.585,-0.989156,-0.146311,0.012770,0.146332,-0.989235,0.000736,0.012525,0.002597,0.999918,0,0.28222,-0.76421,0.941,-0.009,-1,639.342,-1,779.405,-1,561.340,585.417,694.387,498.990,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2016.807,1293.261,274.050,171.569,-0.989109,-0.146598,0.013162,0.146607,-0.989195,-0.000282,0.013061,0.001651,0.999913,0,0.28222,-0.76421,1.101,-0.016,-1,634.103,-1,774.261,-1,557.126,581.470,678.858,493.976,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2015.522,1293.280,271.457,171.555,-0.989095,-0.146888,0.010713,0.146856,-0.989151,-0.003689,0.011138,-0.002075,0.999936,0,0.28222,-0.76421,1.285,-0.014,-1,621.677,-1,763.625,13.671,548.039,573.297,650.979,493.836,-1,-1,-1,-1,-1,-1,-1,27.356,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,2013.933,1293.212,269.290,171.541,-0.989087,-0.147149,0.007328,0.147090,-0.989090,-0.008043,0.008432,-0.006878,0.999941,0,0.28222,-0.76421,1.590,-0.013,14.440,608.126,-1,753.474,13.631,538.385,564.837,620.628,497.207,-1,-1,-1,-1,-1,-1,24.764,31.429,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,2011.989,1293.236,267.940,171.519,-0.989047,-0.147535,0.004501,0.147472,-0.988991,-0.012171,0.006247,-0.011373,0.999916,0,0.28222,-0.76421,1.945,-0.022,14.516,597.765,-1,747.159,13.581,531.260,558.892,596.135,502.616,-1,-1,-1,-1,991.033,-1,24.504,32.500,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,2009.676,1293.436,267.509,171.488,-0.988973,-0.148068,0.002773,0.148009,-0.988869,-0.015196,0.004992,-0.014618,0.999881,0,0.28222,-0.76421,2.321,-0.031,14.598,592.039,-1,745.259,13.531,527.593,556.149,582.391,508.394,-1,-1,-1,-1,965.203,-1,24.258,33.789,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
