timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1513.363,3517.327,86.465,-111.668,-0.369202,0.929349,0.000058,-0.929262,-0.369169,0.013682,0.012736,0.004998,0.999906,0,0.22896,0.96898,0.078,0.021,-1,768.117,-1,801.280,-1,614.510,620.312,516.056,499.732,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1513.313,3516.830,86.396,-111.623,-0.368459,0.929644,-0.000482,-0.929540,-0.368410,0.015125,0.013883,0.006021,0.999885,0,0.22896,0.96898,0.499,0.045,-1,773.087,-1,803.932,-1,617.347,622.818,518.097,497.809,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1513.133,3515.948,85.155,-111.573,-0.367640,0.929968,-0.000240,-0.929821,-0.367577,0.017910,0.016567,0.006807,0.999840,0,0.22896,0.96898,0.900,0.050,-1,779.362,-1,808.398,-1,620.773,626.047,516.418,493.429,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1512.868,3514.794,83.181,-111.521,-0.366782,0.930307,0.000335,-0.930111,-0.366712,0.020381,0.019083,0.007164,0.999792,0,0.22896,0.96898,1.184,0.052,-1,782.008,-1,810.318,-1,621.724,626.956,511.688,487.862,-1,-1,978.732,-1,-1,-1,-1,13.334,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,1
4,1512.582,3513.429,81.088,-111.467,-0.365886,0.930659,0.000988,-0.930439,-0.365822,0.021379,0.020258,0.006903,0.999771,0,0.22896,0.96898,1.395,0.055,9.217,778.521,-1,807.709,15.707,618.875,624.269,505.177,482.828,-1,-1,950.775,-1,-1,-1,8.855,22.551,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
5,1512.269,3511.853,79.334,-111.410,-0.364966,0.931020,0.001534,-0.930804,-0.364916,0.020976,0.020088,0.006228,0.999779,0,0.22896,0.96898,1.606,0.057,13.303,770.788,-1,801.882,15.712,613.534,619.224,498.637,479.315,-1,-1,939.590,-1,-1,-1,27.483,22.548,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
6,1511.901,3510.053,78.218,-111.352,-0.364023,0.931388,0.001801,-0.931193,-0.363985,0.019872,0.019164,0.005557,0.999801,0,0.22896,0.96898,1.837,0.058,13.306,762.681,-1,795.600,15.718,608.149,614.121,493.845,477.424,-1,-1,941.162,-1,-1,-1,32.771,22.543,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
7,1511.457,3508.010,77.835,-111.289,-0.363007,0.931785,0.001706,-0.931611,-0.362974,0.018745,0.018086,0.005216,0.999823,0,0.22896,0.96898,2.090,0.063,13.307,757.153,-1,790.989,15.723,604.553,610.692,491.774,476.881,-1,-1,950.209,-1,-1,-1,34.980,22.540,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
8,1510.919,3505.722,78.116,-111.219,-0.361888,0.932221,0.001334,-0.932063,-0.361853,0.017925,0.017192,0.005244,0.999838,0,0.22896,0.96898,2.351,0.069,13.308,755.193,-1,788.960,15.726,603.382,609.571,492.337,477.470,-1,-1,962.848,-1,-1,-1,35.030,22.538,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
9,1510.288,3503.201,78.891,-111.143,-0.360650,0.932701,0.000827,-0.932556,-0.360609,0.017344,0.016475,0.005484,0.999849,0,0.22896,0.96898,2.598,0.076,13.308,755.931,-1,789.050,15.727,604.089,610.269,494.736,479.018,-1,-1,977.831,-1,-1,-1,33.496,22.537,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
10,1509.579,3500.443,79.906,-111.060,-0.359300,0.933222,0.000252,-0.933086,-0.359252,0.016981,0.015938,0.005867,0.999856,0,0.22896,0.96898,2.848,0.083,13.307,758.372,-1,790.465,15.725,605.955,612.010,498.113,480.965,-1,-1,993.060,-1,-1,-1,30.741,22.539,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
11,1508.805,3497.441,80.903,-110.971,-0.357849,0.933779,-0.000314,-0.933650,-0.357794,0.016741,0.015520,0.006284,0.999860,0,0.22896,0.96898,3.100,0.089,13.306,761.245,-1,792.219,15.721,608.092,613.927,501.506,482.806,-1,-1,1007.075,-1,-1,-1,27.066,22.542,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
12,1507.979,3494.195,81.672,-110.876,-0.356307,0.934369,-0.000805,-0.934247,-0.356246,0.016501,0.015131,0.006632,0.999864,0,0.22896,0.96898,3.350,0.095,13.304,763.348,-1,793.389,15.717,609.701,615.327,504.092,484.159,-1,-1,-1,-1,-1,-1,22.946,22.544,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
