timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3854.219,2756.656,104.413,14.453,0.967389,-0.245488,-0.062398,0.249330,0.966316,0.063782,0.044639,-0.077260,0.996011,0,0.23981,-0.64558,1.399,-0.029,13.842,843.854,-1,765.082,14.169,649.582,641.396,717.687,391.460,-1,-1,-1,-1,-1,-1,28.436,25.963,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
1,3853.452,2756.122,109.002,14.446,0.967501,-0.246052,-0.058313,0.249239,0.966842,0.055652,0.042686,-0.068378,0.996746,0,0.23991,-0.64558,0.935,-0.007,-1,860.395,-1,763.851,14.171,659.650,647.404,801.563,389.854,-1,-1,-1,-1,-1,-1,-1,25.953,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,3853.092,2755.742,112.861,14.461,0.967411,-0.246666,-0.057202,0.249483,0.967150,0.048773,0.043292,-0.061455,0.997171,0,0.23995,-0.64558,0.523,0.015,-1,881.233,-1,773.357,14.085,674.441,658.660,873.396,389.186,-1,-1,-1,-1,-1,-1,-1,26.463,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,3853.081,2755.497,115.703,14.483,0.967182,-0.247168,-0.058886,0.249823,0.967339,0.042934,0.046351,-0.056236,0.997341,0,0.23994,-0.64558,0.245,0.022,-1,905.756,-1,791.480,13.987,693.136,674.202,928.669,388.606,-1,-1,-1,-1,-1,-1,-1,27.149,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,3853.371,2755.341,117.397,14.510,0.966838,-0.247635,-0.062454,0.250225,0.967456,0.037638,0.051101,-0.052017,0.997338,0,0.23990,-0.64558,0.330,0.027,-1,932.212,-1,814.100,-1,712.823,691.789,971.365,386.967,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,3853.945,2755.239,117.877,14.538,0.966406,-0.248046,-0.067328,0.250607,0.967540,0.032583,0.057061,-0.048362,0.997199,0,0.23984,-0.64558,0.583,0.027,-1,954.811,-1,838.720,-1,730.799,709.945,1002.914,383.632,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,3854.786,2755.171,117.143,14.562,0.965895,-0.248371,-0.073204,0.250912,0.967614,0.027688,0.063956,-0.045111,0.996933,0,0.23977,-0.64558,0.844,0.024,-1,974.658,-1,865.140,-1,748.981,727.998,-1,378.440,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
7,3855.809,2755.111,115.433,14.583,0.965371,-0.248699,-0.078783,0.251157,0.967677,0.022848,0.070554,-0.041843,0.996630,0,0.23970,-0.64558,1.025,0.021,-1,991.998,-1,887.035,-1,764.176,742.821,-1,371.259,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
8,3856.796,2755.057,113.315,14.581,0.965131,-0.248665,-0.081781,0.251060,0.967759,0.020267,0.074105,-0.040093,0.996444,0,0.23963,-0.64558,0.988,-0.002,-1,998.460,-1,893.472,8.728,769.042,747.188,-1,364.341,-1,-1,-1,-1,-1,-1,-1,21.826,2,0,2,0,1,0,0,2,0,2,2,2,2,2,2,2,1
9,3857.673,2755.171,111.195,14.570,0.965212,-0.248462,-0.081437,0.250879,0.967796,0.020768,0.073654,-0.040477,0.996462,0,0.23961,-0.64558,0.884,-0.011,-1,991.265,-1,881.978,13.721,761.409,739.121,-1,359.887,-1,-1,-1,-1,-1,-1,-1,29.946,2,0,2,0,1,0,0,2,0,2,2,2,2,2,2,2,1
