timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6890.963,4916.397,510.921,-140.152,-0.763906,0.639114,-0.089336,-0.642827,-0.765794,0.018246,-0.056752,0.071366,0.995834,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,425.000,-1,325.000,350.000,325.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6898.385,4910.308,510.299,-140.632,-0.769191,0.632701,-0.089640,-0.636400,-0.771151,0.017907,-0.057797,0.070821,0.995813,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6909.632,4901.315,509.353,-141.352,-0.777015,0.622997,-0.090122,-0.626675,-0.779086,0.017396,-0.059375,0.069994,0.995779,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6924.828,4889.577,508.070,-142.312,-0.787255,0.609904,-0.090812,-0.613553,-0.789476,0.016715,-0.061500,0.068877,0.995728,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6944.125,4875.307,506.433,-143.512,-0.799740,0.593294,-0.091752,-0.596906,-0.802154,0.015870,-0.064184,0.067459,0.995655,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6967.705,4858.769,504.422,-144.952,-0.814252,0.573015,-0.092990,-0.576580,-0.816905,0.014871,-0.067443,0.065725,0.995556,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6995.768,4840.290,502.017,-146.632,-0.830524,0.548893,-0.094586,-0.552402,-0.833465,0.013742,-0.071291,0.063662,0.995422,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7028.530,4820.257,499.194,-148.552,-0.848233,0.520739,-0.096605,-0.524180,-0.851516,0.012518,-0.075742,0.061256,0.995244,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7066.151,4799.020,495.798,-150.552,-0.865652,0.490764,-0.098982,-0.494183,-0.869276,0.011941,-0.080182,0.059252,0.995018,0,0.72000,-1.00000,43.200,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7108.750,4776.896,491.889,-152.552,-0.881979,0.460175,-0.101749,-0.463605,-0.885964,0.011714,-0.084756,0.057502,0.994741,0,0.80000,-1.00000,48.000,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-7156.429,4754.210,487.539,-154.552,-0.897211,0.429018,-0.104669,-0.432464,-0.901576,0.011648,-0.089370,0.055716,0.994439,0,0.88000,-1.00000,52.800,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-7205.778,4732.808,483.166,-156.552,-0.911402,0.397342,-0.107081,-0.400750,-0.916115,0.011513,-0.093524,0.053405,0.994184,0,0.89648,-1.00000,53.789,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-7255.915,4713.113,478.678,-158.552,-0.924459,0.365171,-0.109661,-0.368558,-0.929531,0.011670,-0.097671,0.051205,0.993901,0,0.89776,-1.00000,53.866,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-7306.776,4695.157,473.722,-160.552,-0.936551,0.332567,-0.110780,-0.335775,-0.941876,0.011136,-0.100638,0.047626,0.993783,0,0.89895,-1.00000,53.937,-2.000,-1,425.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
14,-7358.295,4678.968,468.174,-162.552,-0.947658,0.299568,-0.110465,-0.302372,-0.953146,0.009176,-0.102541,0.042097,0.993838,0,0.90002,-1.00000,54.001,-2.000,-1,425.000,-1,375.000,775.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,750.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
15,-7410.401,4664.570,462.448,-164.552,-0.957598,0.266182,-0.110242,-0.268546,-0.963242,0.006906,-0.104352,0.036218,0.993881,0,0.90098,-1.00000,54.059,-2.000,-1,425.000,-1,375.000,700.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,750.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
16,-7463.026,4651.989,456.604,-166.552,-0.966364,0.232450,-0.110031,-0.234356,-0.972140,0.004537,-0.105911,0.030171,0.993918,0,0.90179,-1.00000,54.107,-2.000,-1,425.000,-1,375.000,650.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
17,-7516.096,4641.243,450.668,-168.552,-0.973947,0.198415,-0.109814,-0.199848,-0.979825,0.002089,-0.107184,0.023980,0.993950,0,0.90244,-1.00000,54.146,-2.000,-1,425.000,-1,375.000,575.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,975.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
18,-7569.536,4632.351,444.665,-170.552,-0.980336,0.164120,-0.109572,-0.165068,-0.986282,-0.000423,-0.108139,0.017672,0.993979,0,0.90292,-1.00000,54.175,-2.000,-1,425.000,-1,375.000,550.000,325.000,325.000,300.000,250.000,-1,-1,-1,-1,975.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
19,-7623.272,4625.327,438.674,-172.552,-0.985509,0.129612,-0.109416,-0.130044,-0.991503,-0.003206,-0.108902,0.011070,0.993991,0,0.90321,-1.00000,54.193,-2.000,-1,425.000,-1,375.000,500.000,325.000,325.000,300.000,250.000,-1,-1,-1,-1,975.000,725.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,2
