timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18896.569,18889.096,-1.386,101.606,1,-0.08000,-0.12000,-9.600,-1.080,-1,-1,-1,-1,-1,-1,-1,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
2,-18888.837,18841.727,-5.602,98.687,0,-0.24000,-0.16217,-28.800,-1.460,-1,-1,-1,-1,-1,-1,-1,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
4,-18879.182,18755.875,-12.746,95.768,0,-0.40000,-0.16217,-48.000,-1.460,-1,-1,-1,-1,-1,-1,-1,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
6,-18872.702,18652.257,-21.205,92.849,0,-0.43262,-0.16217,-51.915,-1.460,-1,400.000,-1,-1,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2
8,-18871.507,18548.443,-29.734,89.930,0,-0.43262,-0.16217,-51.915,-1.460,-1,400.000,-1,425.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
10,-18875.601,18444.703,-37.750,87.011,0,-0.43262,-0.16217,-51.915,-1.460,-1,400.000,-1,425.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
12,-18884.972,18341.306,-45.286,84.091,0,-0.43262,-0.16217,-51.915,-1.460,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
14,-18898.500,18238.521,-52.470,81.172,0,-0.43262,-0.16217,-51.915,-1.460,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
16,-18898.500,18164.397,-58.539,81.493,0,-0.27262,0.07783,-32.715,0.700,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
18,-18898.500,18128.001,-61.519,83.974,0,-0.11262,0.07783,-13.515,0.700,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
20,-18897.722,18129.743,-61.441,82.135,0,0.04738,-0.16217,5.685,-1.460,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
22,-18888.931,18168.921,-58.985,75.976,0,0.20738,-0.40217,24.885,-3.620,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
24,-18861.212,18242.383,-55.426,67.458,0,0.36738,-0.47326,44.085,-4.259,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
26,-18804.353,18344.512,-52.366,58.939,0,0.52738,-0.47326,63.285,-4.259,-1,400.000,-1,375.000,800.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
28,-18709.659,18467.557,-51.667,50.420,0,0.68738,-0.47326,82.485,-4.259,-1,400.000,-1,375.000,600.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,-1,625.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
30,-18570.194,18601.888,-52.093,41.902,0,0.84738,-0.47326,101.685,-4.259,-1,425.000,-1,375.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,575.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
32,-18383.884,18734.556,-57.033,33.383,0,0.97992,-0.47326,117.591,-4.259,-1,375.000,-1,300.000,350.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,-1,450.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
34,-18174.470,18841.232,-66.922,24.865,0,0.97992,-0.47326,117.591,-4.259,-1,275.000,850.000,225.000,150.000,225.000,200.000,-1,250.000,-1,-1,-1,-1,400.000,325.000,-1,150.000,2,0,0,0,0,0,0,2,0,2,2,2,2,0,0,2,0
36,-17951.565,18898.500,-68.335,16.346,0,0.97992,-0.47326,117.591,-4.259,-1,400.000,-1,400.000,-1,325.000,325.000,-1,300.000,275.000,0.000,0.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,2,0,0,0,0,2,2,0,2,2
38,-17718.923,18898.500,-51.811,4.587,0,0.97992,-0.71326,117.591,-6.419,-1,425.000,-1,450.000,-1,350.000,350.000,-1,300.000,-1,75.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
40,-17493.765,18887.524,-36.445,-5.011,0,0.89992,-0.47326,107.991,-4.259,-1,450.000,-1,475.000,-1,375.000,375.000,-1,300.000,-1,325.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
42,-17299.932,18855.997,-27.845,-10.290,0,0.81685,-0.23326,98.022,-2.099,-1,425.000,-1,425.000,-1,325.000,325.000,-1,300.000,-1,800.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
