timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2269.611,-1207.115,76.978,31.350,0.868971,-0.493940,-0.030199,0.472868,0.810810,0.344940,-0.145894,-0.314023,0.938139,1,0.08000,-0.12000,4.800,-0.240,-1,925.000,-1,150.000,0.000,350.000,125.000,-1,300.000,0.000,0.000,-1,-1,-1,275.000,-1,0.000,2,1,2,1,1,1,1,2,1,1,1,2,2,2,1,2,1
1,-2261.377,-1202.166,75.890,30.870,0.873320,-0.486262,-0.029351,0.464692,0.813467,0.349762,-0.146200,-0.319093,0.936379,0,0.16000,-0.24000,9.600,-0.480,-1,875.000,1000.000,150.000,0.000,350.000,125.000,-1,300.000,0.000,0.000,-1,-1,-1,250.000,-1,0.000,2,1,1,1,1,1,1,2,1,1,1,2,2,2,1,2,1
2,4919.513,-6886.786,-139.709,-2.075,0.997615,0.034858,-0.059572,-0.049669,0.961871,-0.268956,0.047925,0.271273,0.961308,1,0.00000,0.00000,14.400,-0.720,-1,125.000,225.000,150.000,400.000,75.000,125.000,-1,-1,-1,0.000,0.000,775.000,225.000,225.000,-1,275.000,2,1,1,1,1,1,1,2,2,2,0,1,1,1,1,2,1
3,-1639.817,-5575.417,65.650,-34.293,0.826481,0.562260,-0.028151,-0.557571,0.824445,0.096982,0.077738,-0.064458,0.994888,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,500.000,-1,325.000,350.000,175.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4259.695,-330.814,116.150,-36.409,0.804674,0.593484,0.016642,-0.593623,0.804729,0.004714,-0.010595,-0.013672,0.999850,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,550.000,925.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
5,-4251.922,-336.447,116.104,-35.929,0.809616,0.586717,0.016891,-0.586866,0.809667,0.005350,-0.010537,-0.014244,0.999843,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,575.000,950.000,-1,-1,625.000,-1,-1,2,1,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
6,-4240.156,-344.749,116.033,-35.209,0.816923,0.576489,0.017239,-0.576652,0.816965,0.006305,-0.010449,-0.015092,0.999832,0,0.24000,0.36000,14.400,0.720,-1,1000.000,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,575.000,1000.000,-1,-1,625.000,-1,-1,2,1,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
7,-4224.285,-355.554,115.936,-34.249,0.826465,0.562711,0.017657,-0.562893,0.826495,0.007582,-0.010327,-0.016205,0.999815,0,0.32000,0.48000,19.200,0.960,-1,-1,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,600.000,-1,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
8,-4204.168,-368.642,115.811,-33.049,0.838067,0.545266,0.018107,-0.545472,0.838079,0.009180,-0.010170,-0.017570,0.999794,0,0.40000,0.60000,24.000,1.200,-1,-1,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,650.000,-1,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
9,-4179.640,-383.737,115.656,-31.609,0.851506,0.524018,0.018541,-0.524251,0.851492,0.011095,-0.009974,-0.019168,0.999767,0,0.48000,0.72000,28.800,1.440,-1,-1,-1,350.000,-1,300.000,300.000,275.000,300.000,-1,675.000,-1,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
10,-4150.521,-400.500,115.478,-29.929,0.866506,0.498811,0.018849,-0.499073,0.866458,0.013295,-0.009700,-0.020927,0.999734,0,0.56000,0.84000,33.600,1.680,-1,-1,-1,350.000,-1,350.000,300.000,275.000,300.000,-1,725.000,-1,-1,-1,625.000,-1,-1,2,2,2,0,2,1,0,0,0,2,0,2,2,2,0,2,2
