timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14639.923,-18820.984,66.346,-15.282,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,-1,-1,375.000,475.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
2,14685.184,-18836.911,66.584,-20.682,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,-1,300.000,300.000,250.000,-1,-1,300.000,425.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,0,2,2,2
4,14761.386,-18877.431,67.992,-30.402,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,-1,-1,325.000,325.000,275.000,-1,-1,100.000,175.000,-1,925.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
6,14857.177,-18898.500,68.998,-42.282,0,0.56000,-0.60000,67.200,-5.400,-1,425.000,-1,-1,-1,325.000,-1,275.000,325.000,-1,150.000,225.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
8,14965.663,-18898.500,68.808,-49.842,0,0.72000,-0.36000,86.400,-3.240,-1,425.000,-1,-1,-1,325.000,-1,275.000,300.000,975.000,225.000,250.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
10,15053.310,-18898.500,68.653,-53.082,0,0.56000,-0.12000,67.200,-1.080,-1,425.000,-1,-1,-1,-1,-1,300.000,300.000,950.000,300.000,325.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
12,15117.460,-18898.500,68.540,-52.002,0,0.40000,0.12000,48.000,1.080,-1,450.000,-1,-1,-1,-1,-1,300.000,300.000,950.000,300.000,375.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
14,15195.090,-18898.500,68.403,-51.719,0,0.56000,-0.04430,67.200,-0.399,-1,450.000,-1,-1,-1,-1,-1,300.000,300.000,950.000,300.000,450.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
16,15292.373,-18898.500,68.231,-53.596,0,0.72000,-0.04430,86.400,-0.399,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,950.000,275.000,525.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,2,2,2,2,2
18,15412.935,-18898.500,68.080,-53.047,0,0.88000,0.05238,105.600,0.471,-1,400.000,-1,-1,-1,325.000,-1,300.000,350.000,975.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,2,2,2,2,2,2,2
20,15540.090,-18898.500,62.576,-55.344,0,0.91246,-0.18762,109.495,-1.689,-1,400.000,-1,-1,-1,-1,-1,300.000,325.000,1000.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2
22,15636.293,-18898.500,58.412,-61.961,0,0.76997,-0.42762,92.397,-3.849,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,150.000,750.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
24,15703.040,-18898.500,55.523,-70.738,0,0.76997,-0.42762,92.397,-3.849,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,125.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
26,15750.218,-18898.500,53.482,-75.195,0,0.72883,-0.18762,87.460,-1.689,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,125.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
28,15793.812,-18898.500,51.595,-75.332,0,0.72883,0.05238,87.460,0.471,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,125.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
30,15836.791,-18898.500,49.734,-77.630,0,0.78346,-0.18762,94.015,-1.689,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,125.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
32,15872.400,-18898.500,48.193,-79.927,0,0.78346,-0.18762,94.015,-1.689,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,125.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
34,15901.778,-18898.500,46.922,-80.064,0,0.72650,0.05238,87.180,0.471,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,125.000,150.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
36,15940.406,-18898.500,45.249,-75.881,0,0.72650,0.29238,87.180,2.631,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,125.000,175.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
38,15997.648,-18898.500,42.771,-68.099,0,0.70232,0.45225,84.279,4.070,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,150.000,200.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
40,16082.224,-18898.500,39.061,-56.719,0,0.70232,0.69225,84.279,6.230,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,225.000,350.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
42,16210.488,-18898.500,33.001,-47.499,0,0.86232,0.45225,103.479,4.070,-1,425.000,-1,-1,-1,350.000,-1,275.000,300.000,-1,450.000,650.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
44,16377.240,-18898.500,25.123,-42.598,0,0.97482,0.21225,116.979,1.910,-1,425.000,-1,-1,-1,350.000,-1,275.000,275.000,-1,900.000,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2
46,16529.972,-18898.500,17.908,-42.018,0,0.81482,-0.02775,97.779,-0.250,-1,450.000,-1,-1,-1,350.000,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
48,16661.191,-18898.500,11.710,-45.757,0,0.76742,-0.26775,92.090,-2.410,-1,450.000,-1,-1,-1,375.000,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
50,16805.850,-18898.500,4.943,-47.337,0,0.92742,-0.02775,111.290,-0.250,-1,450.000,-1,-1,-1,375.000,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
52,16971.404,-18898.500,-2.730,-44.596,0,0.98520,0.21225,118.224,1.910,-1,400.000,-1,-1,-1,350.000,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
54,17144.962,-18898.500,-10.775,-37.772,0,0.94111,0.43912,112.934,3.952,950.000,350.000,-1,-1,-1,300.000,325.000,275.000,275.000,-1,-1,-1,-1,600.000,-1,-1,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,2,2
56,17334.953,-18898.500,-19.581,-31.301,0,0.94111,0.31315,112.934,2.818,750.000,300.000,-1,-1,-1,250.000,275.000,275.000,275.000,-1,-1,-1,-1,525.000,-1,750.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
58,17519.328,-18898.500,-21.411,-28.904,0,0.88037,0.07315,105.645,0.658,-1,375.000,-1,-1,-1,300.000,300.000,325.000,-1,-1,-1,175.000,850.000,750.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,0,0,0,2,2,2
60,17702.153,-18898.500,-20.946,-30.828,0,0.88037,-0.16685,105.645,-1.502,-1,375.000,-1,-1,-1,325.000,300.000,325.000,-1,-1,-1,500.000,-1,750.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,0,2,0,2,2,2
62,17858.677,-18898.500,-20.549,-30.591,0,0.72037,0.07315,86.445,0.658,-1,400.000,-1,-1,-1,325.000,325.000,325.000,-1,-1,-1,600.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,0,2,0,2,2,2
64,17997.609,-18898.500,-20.196,-26.485,0,0.65447,0.28812,78.537,2.593,-1,400.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,675.000,600.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
66,18151.077,-18898.500,-19.631,-24.539,0,0.70416,0.04812,84.500,0.433,-1,400.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,725.000,675.000,-1,800.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,0,2,2,2
68,18303.819,-18898.500,-19.000,-25.950,0,0.70416,-0.13774,84.500,-1.240,-1,400.000,-1,-1,-1,325.000,325.000,325.000,-1,-1,1000.000,900.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,2,2,2,2,2
70,18482.155,-18898.500,-18.264,-25.189,0,0.86416,0.10226,103.700,0.920,-1,400.000,-1,-1,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
72,18691.141,-18898.500,-17.403,-20.108,0,0.93720,0.34226,112.464,3.080,-1,-1,-1,-1,-1,325.000,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
74,18878.008,-18898.500,-16.834,-17.188,0,0.77720,0.10226,93.264,0.920,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
76,18898.500,-18898.500,-16.772,-16.427,0,0.76345,0.10226,91.614,0.920,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
78,18898.500,-18898.500,-16.772,-17.826,0,0.65272,-0.13774,78.326,-1.240,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
80,18898.500,-18898.500,-16.772,-21.386,0,0.65272,-0.13774,78.326,-1.240,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
82,18898.500,-18898.500,-16.773,-22.785,0,0.74887,-0.13774,89.865,-1.240,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
84,18898.500,-18898.500,-16.773,-22.024,0,0.74887,0.10226,89.865,0.920,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
86,18898.500,-18898.500,-16.772,-17.626,0,0.68267,0.26640,81.920,2.398,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
88,18898.500,-18898.500,-16.771,-9.591,0,0.68267,0.50640,81.920,4.558,-1,-1,-1,-1,-1,-1,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2
