timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,865.124,-6489.096,739.049,124.296,-0.563378,-0.826175,0.006330,0.826011,-0.563069,0.025675,-0.017648,0.019693,0.999650,0,0.62582,0.53286,0.712,0.010,-1,547.740,-1,686.027,-1,477.785,513.147,694.521,544.374,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,864.500,-6487.910,743.193,124.307,-0.563572,-0.826043,0.006196,0.825943,-0.563342,0.021524,-0.014289,0.017248,0.999749,0,0.62580,0.53291,1.339,0.011,-1,567.178,-1,708.880,-1,495.126,531.640,704.334,558.698,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,863.494,-6486.310,746.112,124.323,-0.563825,-0.825867,0.006773,0.825839,-0.563673,0.016208,-0.009568,0.014732,0.999846,0,0.62575,0.53306,1.890,0.015,-1,586.943,-1,733.447,-1,512.417,550.257,707.588,570.357,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,862.140,-6484.255,747.752,124.350,-0.564246,-0.825565,0.008321,0.825601,-0.564174,0.009514,-0.003160,0.012238,0.999920,0,0.62567,0.53324,2.461,0.028,-1,609.348,-1,760.321,-1,530.618,570.176,704.754,579.008,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,860.448,-6481.811,748.159,124.401,-0.564971,-0.825044,0.010498,0.825098,-0.564987,0.001723,0.004510,0.009635,0.999943,0,0.62561,0.53340,2.973,0.051,-1,632.159,-1,784.017,-1,549.110,590.508,695.743,584.926,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,858.333,-6479.043,747.456,124.474,-0.565993,-0.824313,0.012629,0.824312,-0.566096,-0.006765,0.012725,0.006581,0.999897,0,0.62560,0.53341,3.483,0.074,-1,653.297,-1,804.844,-1,566.369,609.966,679.904,589.050,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,855.926,-6476.006,745.819,124.544,-0.566925,-0.823669,0.012865,0.823522,-0.567068,-0.015634,0.020172,0.001731,0.999795,0,0.62567,0.53325,3.875,0.070,-1,667.778,-1,824.541,-1,579.484,625.771,652.615,594.379,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,853.252,-6472.866,743.615,124.624,-0.568023,-0.822944,0.010631,0.822660,-0.568110,-0.021926,0.024084,-0.003709,0.999703,0,0.62569,0.53318,4.124,0.080,-1,667.999,-1,834.090,-1,582.080,631.220,621.189,599.250,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,850.372,-6469.672,741.103,124.726,-0.569511,-0.821962,0.005876,0.821671,-0.569477,-0.023521,0.022680,-0.008568,0.999706,0,0.62576,0.53303,4.301,0.102,-1,649.716,-1,827.474,-1,570.470,621.747,591.863,601.759,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,847.189,-6466.046,738.637,124.841,-0.571199,-0.820810,0.001607,0.820608,-0.571099,-0.021174,0.018297,-0.010776,0.999775,0,0.62591,0.53265,4.825,0.114,-1,625.215,-1,810.337,-1,552.198,604.363,573.787,598.662,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,843.912,-6461.600,736.534,124.896,-0.572039,-0.820226,-0.000620,0.820123,-0.571956,-0.016255,0.012978,-0.009806,0.999868,0,0.62607,0.53225,5.523,0.055,-1,603.610,-1,789.029,-1,534.354,585.450,566.339,589.929,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
