timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9480.753,11655.489,385.996,66.386,0,0.08000,-0.12000,9.600,-1.080,800.000,300.000,-1,250.000,225.000,250.000,225.000,425.000,375.000,1000.000,0.000,0.000,875.000,400.000,350.000,475.000,225.000,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2,9503.070,11697.964,390.074,60.986,0,0.24000,-0.36000,28.800,-3.240,450.000,275.000,-1,225.000,250.000,225.000,200.000,450.000,375.000,-1,0.000,0.000,800.000,375.000,325.000,350.000,225.000,1,1,2,1,1,1,1,0,0,2,0,0,0,1,1,1,1
4,-2113.913,-18895.751,-178.183,16.641,1,0.08000,-0.12000,9.600,-1.080,325.000,325.000,-1,450.000,-1,275.000,325.000,225.000,-1,-1,-1,-1,-1,525.000,950.000,450.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
6,-2067.076,-18885.335,-186.916,11.241,0,0.24000,-0.36000,28.800,-3.240,450.000,325.000,-1,475.000,-1,300.000,325.000,225.000,-1,-1,-1,-1,-1,575.000,975.000,675.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
8,-1980.973,-18879.433,-200.336,1.521,0,0.40000,-0.60000,48.000,-5.400,800.000,375.000,-1,575.000,-1,325.000,375.000,225.000,-1,-1,-1,-1,-1,700.000,-1,925.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
10,-1857.986,-18898.500,-215.280,-12.519,0,0.56000,-0.84000,67.200,-7.560,850.000,450.000,-1,-1,-1,400.000,450.000,250.000,-1,-1,-1,-1,-1,750.000,-1,975.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
12,-1706.685,-18898.500,-237.502,-24.399,0,0.72000,-0.60000,86.400,-5.400,825.000,500.000,-1,-1,-1,475.000,500.000,275.000,-1,-1,-1,-1,-1,750.000,-1,950.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
14,-1532.900,-18898.500,-268.340,-31.959,0,0.88000,-0.36000,105.600,-3.240,425.000,375.000,-1,-1,-1,375.000,-1,275.000,275.000,-1,-1,-1,-1,525.000,-1,500.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,0,2,0,2
16,-1344.515,-18898.500,-305.337,-35.199,0,0.95431,-0.12000,114.517,-1.080,250.000,300.000,-1,-1,-1,275.000,325.000,275.000,250.000,-1,-1,-1,-1,400.000,-1,275.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
18,-1172.906,-18898.500,-339.044,-39.306,0,0.91168,-0.21635,109.401,-1.947,75.000,225.000,-1,-1,-1,200.000,250.000,225.000,250.000,-1,-1,-1,-1,300.000,-1,75.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
20,-1005.457,-18898.500,-371.933,-39.960,0,0.91168,0.02365,109.401,0.213,0.000,125.000,350.000,200.000,-1,125.000,150.000,175.000,250.000,-1,-1,-1,-1,175.000,-1,0.000,-1,0,0,0,0,2,0,0,0,0,2,2,2,2,0,2,0,2
22,-859.760,-18898.500,-374.029,-39.534,0,0.75168,0.08368,90.201,0.753,-1,350.000,-1,-1,-1,275.000,275.000,350.000,225.000,-1,0.000,0.000,125.000,650.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,0,0,2,2,2
24,-714.630,-18898.500,-371.580,-34.788,0,0.75003,0.32368,90.003,2.913,-1,375.000,-1,-1,-1,300.000,275.000,325.000,-1,-1,125.000,25.000,275.000,725.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
26,-546.097,-18898.500,-368.735,-32.201,0,0.83666,0.08368,100.399,0.753,-1,375.000,-1,-1,-1,300.000,300.000,300.000,-1,-1,250.000,150.000,475.000,800.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
28,-378.150,-18898.500,-365.901,-33.935,0,0.83666,-0.15632,100.399,-1.407,-1,400.000,-1,-1,-1,325.000,350.000,250.000,-1,-1,100.000,125.000,650.000,950.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
30,-208.589,-18898.500,-360.716,-39.989,0,0.89953,-0.39632,107.943,-3.567,-1,475.000,-1,-1,-1,375.000,-1,275.000,300.000,-1,175.000,150.000,700.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,0,2,2,2,2
32,-62.918,-18898.500,-355.398,-50.363,0,0.89953,-0.63632,107.943,-5.727,-1,500.000,-1,-1,-1,-1,-1,275.000,275.000,-1,775.000,600.000,850.000,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
34,52.683,-18898.500,-351.177,-58.576,0,0.87993,-0.39632,105.591,-3.567,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
36,152.578,-18898.500,-347.530,-62.470,0,0.87993,-0.15632,105.591,-1.407,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
38,238.043,-18898.500,-344.411,-62.044,0,0.73919,0.08368,88.703,0.753,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
40,329.486,-18898.500,-341.118,-57.718,0,0.73919,0.27694,88.703,2.492,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
42,425.639,-18898.500,-340.299,-55.973,0,0.71906,0.03694,86.287,0.332,800.000,-1,-1,-1,-1,-1,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,528.714,-18898.500,-339.423,-52.069,0,0.71906,0.27694,86.287,2.492,625.000,400.000,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
46,653.799,-18898.500,-338.358,-50.324,0,0.83922,0.03694,100.706,0.332,475.000,350.000,-1,-1,-1,325.000,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,525.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,0,2
48,777.826,-18898.500,-337.302,-52.899,0,0.83922,-0.20306,100.706,-1.828,325.000,300.000,-1,-1,-1,275.000,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,350.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,0,2
50,907.674,-18898.500,-336.196,-53.314,0,0.90915,0.03694,109.098,0.332,200.000,250.000,-1,-1,-1,225.000,-1,250.000,275.000,-1,-1,-1,-1,375.000,-1,200.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,0,2,0,2
52,1045.975,-18898.500,-328.760,-49.409,0,0.90915,0.27694,109.098,2.492,-1,325.000,-1,-1,-1,275.000,-1,425.000,225.000,-1,-1,0.000,600.000,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,0,0,2,2,2,2
54,1193.557,-18898.500,-312.692,-46.027,0,0.90198,0.21888,108.238,1.970,-1,350.000,-1,-1,-1,275.000,-1,450.000,275.000,-1,-1,-1,675.000,575.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,0,0,2,2,2
56,1357.045,-18898.500,-294.893,-38.847,0,0.90198,0.45888,108.238,4.130,-1,375.000,-1,-1,-1,300.000,275.000,475.000,-1,-1,-1,500.000,775.000,625.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,0,0,0,2,2,2
58,1511.016,-18898.500,-278.129,-33.827,0,0.74198,0.21888,89.038,1.970,-1,400.000,-1,-1,-1,300.000,300.000,475.000,-1,-1,800.000,400.000,925.000,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,0,0,0,0,2,2,2
60,1651.729,-18898.500,-263.296,-33.127,0,0.69935,-0.02112,83.921,-0.190,875.000,325.000,-1,-1,-1,275.000,250.000,400.000,-1,-1,-1,-1,-1,550.000,-1,875.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,0,2
62,1811.526,-18898.500,-252.477,-36.747,0,0.85935,-0.26112,103.121,-2.350,700.000,325.000,-1,-1,-1,275.000,250.000,375.000,-1,-1,-1,-1,-1,550.000,-1,-1,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
64,1976.833,-18898.500,-241.286,-44.688,0,0.93393,-0.50112,112.072,-4.510,-1,325.000,-1,-1,-1,275.000,-1,300.000,-1,-1,1000.000,-1,-1,600.000,-1,-1,-1,2,0,2,2,2,0,2,0,2,2,0,2,2,0,2,2,2
66,2120.467,-18898.500,-231.561,-50.468,0,0.91783,-0.26112,110.139,-2.350,-1,350.000,-1,-1,-1,275.000,-1,225.000,400.000,-1,775.000,125.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
68,2253.273,-18898.500,-222.570,-54.088,0,0.91783,-0.26112,110.139,-2.350,-1,350.000,-1,-1,-1,300.000,-1,175.000,400.000,975.000,50.000,50.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2
70,2354.296,-18898.500,-210.658,-59.868,0,0.78072,-0.26112,93.687,-2.350,-1,-1,-1,-1,-1,-1,-1,250.000,250.000,-1,75.000,0.000,375.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
72,2441.860,-18898.500,-197.127,-62.536,0,0.78072,-0.08821,93.687,-0.794,-1,-1,-1,-1,-1,-1,-1,250.000,250.000,-1,325.000,150.000,525.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
74,2530.956,-18898.500,-183.361,-60.883,0,0.77973,0.15179,93.568,1.366,-1,-1,-1,-1,-1,-1,-1,275.000,250.000,-1,650.000,425.000,675.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
76,2633.720,-18898.500,-167.487,-54.911,0,0.77973,0.39179,93.568,3.526,-1,-1,-1,-1,-1,-1,-1,300.000,250.000,-1,900.000,825.000,775.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,0,2,2,2,2
78,2770.099,-18898.500,-146.418,-47.802,0,0.90214,0.45496,108.257,4.095,-1,-1,-1,-1,-1,-1,-1,350.000,250.000,-1,-1,-1,975.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,0,2,2,2,2
80,2926.295,-18898.500,-122.284,-42.853,0,0.90214,0.21496,108.257,1.935,-1,575.000,-1,-1,-1,450.000,-1,425.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
82,3065.563,-18898.500,-107.612,-42.223,0,0.74214,-0.02504,89.057,-0.225,-1,425.000,-1,-1,-1,350.000,-1,350.000,275.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,0,2,2,2
84,3171.774,-18898.500,-97.584,-45.914,0,0.58214,-0.26504,69.857,-2.385,-1,400.000,-1,-1,-1,350.000,-1,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
86,3275.945,-18898.500,-87.747,-53.925,0,0.74214,-0.50504,89.057,-4.545,850.000,375.000,-1,-1,-1,-1,-1,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
88,3383.609,-18898.500,-77.581,-59.775,0,0.90214,-0.26504,108.257,-2.385,700.000,-1,-1,-1,-1,-1,-1,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
90,3477.068,-18898.500,-68.756,-67.786,0,0.94026,-0.50504,112.831,-4.545,-1,-1,-1,-1,-1,-1,-1,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
92,3528.648,-18898.500,-63.886,-80.117,0,0.94026,-0.74504,112.831,-6.705,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
94,3535.844,-18898.500,-63.206,-90.287,0,0.78026,-0.50504,93.631,-4.545,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
96,3511.040,-18898.500,-65.547,-100.458,0,0.72646,-0.50504,87.175,-4.545,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
98,3460.160,-18898.500,-70.350,-106.309,0,0.81887,-0.26504,98.264,-2.385,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
100,3392.916,-18898.500,-76.698,-111.612,0,0.81887,-0.35466,98.264,-3.192,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
102,3319.403,-18898.500,-83.638,-114.756,0,0.74609,-0.11466,89.530,-1.032,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
104,3246.165,-18898.500,-90.551,-113.580,0,0.74609,0.12534,89.530,1.128,-1,-1,-1,-1,-1,-1,-1,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
106,3175.194,-18898.500,-97.251,-114.564,0,0.72570,-0.11466,87.084,-1.032,-1,-1,-1,-1,-1,-1,-1,325.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
108,3104.490,-18898.500,-103.925,-113.388,0,0.72570,0.12534,87.084,1.128,-1,-1,-1,-1,-1,-1,-1,325.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
110,3053.010,-18898.500,-108.785,-107.892,0,0.63705,0.36534,76.446,3.288,-1,-1,-1,-1,-1,-1,-1,325.000,450.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
112,3024.395,-18898.500,-111.487,-98.075,0,0.63705,0.60534,76.446,5.448,-1,-1,-1,-1,-1,-1,-1,325.000,425.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
114,3021.737,-18898.500,-111.739,-88.259,0,0.79705,0.60534,95.646,5.448,-1,-1,-1,-1,-1,-1,-1,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
116,3062.709,-18898.500,-107.873,-76.100,0,0.89626,0.62565,107.551,5.631,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
118,3138.409,-18898.500,-100.729,-68.079,0,0.91449,0.38565,109.739,3.471,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
120,3231.046,-18898.500,-91.984,-64.377,0,0.91449,0.14565,109.739,1.311,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
122,3329.486,-18898.500,-82.691,-58.515,0,0.82023,0.38565,98.427,3.471,750.000,-1,-1,-1,-1,-1,-1,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,0,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
124,3452.824,-18898.500,-71.049,-48.333,0,0.82023,0.62565,98.427,5.631,750.000,325.000,-1,-1,-1,275.000,-1,375.000,275.000,-1,-1,-1,-1,525.000,-1,650.000,-1,0,0,2,2,2,0,2,0,0,2,2,2,2,0,2,0,2
126,3583.143,-18898.500,-58.746,-40.312,0,0.72333,0.38565,86.800,3.471,825.000,325.000,-1,-1,-1,250.000,250.000,400.000,275.000,-1,-1,-1,-1,500.000,-1,625.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
128,3721.292,-18898.500,-44.478,-36.610,0,0.72333,0.14565,86.800,1.311,-1,325.000,-1,-1,-1,275.000,250.000,400.000,300.000,-1,-1,-1,-1,525.000,-1,700.000,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
