timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7894.040,2371.656,52.932,-13.603,0.971639,0.235692,-0.019150,-0.235110,0.971552,0.028457,0.025313,-0.023147,0.999412,0,0.51753,0.84920,0.439,-0.055,16.328,567.515,-1,601.206,-1,478.735,491.155,461.033,650.233,-1,-1,-1,-1,-1,-1,22.258,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-7893.968,2371.837,56.933,-13.636,0.971338,0.236523,-0.023635,-0.235637,0.971206,0.035125,0.031262,-0.028549,0.999103,0,0.51740,0.84959,0.195,-0.033,16.280,586.913,-1,625.840,-1,494.890,508.514,462.272,685.639,-1,-1,-1,-1,-1,-1,22.272,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-7893.512,2371.974,60.044,-13.662,0.971015,0.237332,-0.028355,-0.236028,0.970800,0.042879,0.037704,-0.034944,0.998678,0,0.51730,0.84988,0.476,-0.026,-1,604.106,-1,651.069,-1,510.154,525.324,459.792,720.614,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7892.672,2372.049,62.051,-13.693,0.970608,0.238340,-0.033373,-0.236480,0.970263,0.051633,0.044687,-0.042224,0.998108,0,0.51720,0.85019,0.844,-0.031,-1,619.292,-1,676.640,-1,524.202,541.275,453.399,755.938,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7891.427,2372.079,62.895,-13.727,0.970101,0.239551,-0.038987,-0.236972,0.969595,0.061069,0.052430,-0.050004,0.997372,0,0.51704,0.85066,1.245,-0.034,-1,633.389,-1,702.504,-1,537.382,556.203,443.751,789.186,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7889.781,2372.032,62.612,-13.757,0.969515,0.240863,-0.045005,-0.237366,0.968789,0.071457,0.060812,-0.058596,0.996428,0,0.51684,0.85125,1.647,-0.030,-1,646.284,-1,729.178,-1,549.624,570.377,430.700,823.422,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7887.760,2371.936,61.294,-13.784,0.968859,0.242316,-0.050947,-0.237682,0.967787,0.083037,0.069427,-0.068342,0.995243,0,0.51661,0.85192,2.024,-0.027,-1,656.244,-1,756.578,-1,560.254,583.886,414.196,859.731,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-7885.321,2371.758,59.216,-13.806,0.968109,0.243927,-0.057139,-0.237890,0.966566,0.095699,0.078572,-0.079054,0.993769,0,0.51637,0.85265,2.446,-0.022,10.897,664.868,-1,785.964,-1,570.381,597.461,395.387,897.064,-1,-1,-1,-1,-1,-1,9.297,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-7882.707,2371.538,57.050,-13.807,0.967567,0.245032,-0.061422,-0.237788,0.965521,0.105955,0.085267,-0.087913,0.992472,0,0.51610,0.85345,2.623,-0.002,14.791,668.546,-1,809.201,-1,576.287,606.326,379.076,927.362,-1,-1,-1,-1,-1,-1,23.769,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-7880.162,2371.234,55.359,-13.792,0.967472,0.245260,-0.062010,-0.237495,0.964988,0.111326,0.087143,-0.092977,0.991847,0,0.51588,0.85410,2.563,0.015,14.508,664.015,-1,814.880,-1,574.707,606.483,368.497,943.145,-1,-1,-1,-1,-1,-1,24.531,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-7877.768,2370.675,54.372,-13.801,0.967650,0.245221,-0.059330,-0.237691,0.964917,0.111524,0.084596,-0.093814,0.991989,0,0.51571,0.85459,2.459,-0.008,14.522,653.298,-1,803.545,-1,566.900,598.995,364.428,941.954,-1,-1,-1,-1,-1,-1,24.487,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-7875.445,2369.806,54.077,-13.834,0.967946,0.245096,-0.054840,-0.238361,0.965272,0.106930,0.079144,-0.090431,0.992753,0,0.51544,0.85537,2.480,-0.033,14.527,640.555,-1,780.803,-1,555.934,586.922,366.772,923.992,-1,-1,-1,-1,-1,-1,24.468,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-7873.032,2368.630,54.287,-13.879,0.968246,0.244943,-0.050023,-0.239241,0.965908,0.098922,0.072548,-0.083813,0.993837,0,0.51507,0.85649,2.684,-0.045,14.512,629.090,-1,755.041,-1,544.706,573.519,374.161,894.499,-1,-1,-1,-1,-1,-1,24.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
