timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1644.418,4920.916,337.389,162.381,-0.950650,-0.302137,0.070554,0.305362,-0.951383,0.040302,0.054947,0.059857,0.996693,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-1653.592,4923.746,337.948,162.861,-0.953143,-0.294168,0.070590,0.297376,-0.953919,0.040079,0.055547,0.059193,0.996700,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-1667.404,4927.817,338.798,163.581,-0.956758,-0.282175,0.070653,0.285357,-0.957596,0.039751,0.056440,0.058194,0.996709,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-1685.909,4932.935,339.947,164.541,-0.961342,-0.266112,0.070754,0.269261,-0.962264,0.039328,0.057618,0.056858,0.996718,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-1709.169,4938.847,341.409,165.741,-0.966692,-0.245924,0.070905,0.249032,-0.967717,0.038820,0.059069,0.055184,0.996727,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-1737.250,4945.238,343.198,167.181,-0.972552,-0.221552,0.071120,0.224610,-0.973698,0.038245,0.060776,0.053169,0.996734,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-1770.217,4951.730,345.330,168.861,-0.978610,-0.192934,0.071408,0.195933,-0.979895,0.037626,0.062713,0.050812,0.996737,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-1808.120,4957.884,347.821,170.781,-0.984501,-0.160017,0.071778,0.162948,-0.985941,0.036990,0.064850,0.048113,0.996734,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-1850.974,4963.340,350.683,172.746,-0.989381,-0.126133,0.072221,0.128992,-0.990978,0.036372,0.066981,0.045301,0.996725,0,0.72000,0.98247,43.200,1.965,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-1898.768,4967.778,353.925,174.697,-0.993068,-0.092338,0.072723,0.095122,-0.994822,0.035790,0.069041,0.042460,0.996710,0,0.80000,0.97538,48.000,1.951,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-1951.452,4970.881,357.548,176.630,-0.995580,-0.058734,0.073281,0.061440,-0.997488,0.035242,0.071027,0.039589,0.996688,0,0.87961,0.96659,52.776,1.933,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,750.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
11,-2005.014,4972.247,361.118,178.542,-0.997028,-0.025430,0.072719,0.027963,-0.999030,0.034030,0.071783,0.035962,0.996772,0,0.89298,0.95582,53.579,1.912,-1,425.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,725.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-2059.355,4971.842,364.729,180.429,-0.997412,0.007476,0.071511,-0.005129,-0.999444,0.032954,0.071718,0.032502,0.996895,0,0.90573,0.94336,54.344,1.887,-1,425.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,700.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
13,-2114.371,4969.647,368.439,182.287,-0.996733,0.039886,0.070238,-0.037724,-0.998781,0.031835,0.071422,0.029081,0.997022,0,0.91767,0.92913,55.060,1.858,-1,425.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,-2169.944,4965.652,372.234,184.113,-0.995044,0.071700,0.068897,-0.069724,-0.997095,0.030676,0.070896,0.025720,0.997152,0,0.92861,0.91308,55.717,1.826,-1,425.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,650.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
15,-2225.947,4959.863,376.098,185.903,-0.992407,0.102825,0.067487,-0.101031,-0.994446,0.029482,0.070144,0.022440,0.997284,0,0.93836,0.89517,56.302,1.790,-1,425.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,650.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
16,-2282.243,4952.299,380.014,187.654,-0.988893,0.133167,0.066007,-0.131552,-0.990906,0.028256,0.069170,0.019259,0.997419,0,0.94670,0.87537,56.802,1.751,-1,425.000,-1,400.000,625.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,650.000,-1,725.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
17,-2338.685,4942.995,383.964,189.361,-0.984578,0.162640,0.064458,-0.161198,-0.986553,0.027002,0.067983,0.016196,0.997555,0,0.95341,0.85365,57.205,1.707,-1,425.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,675.000,-1,700.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
18,-2395.121,4932.004,387.929,191.021,-0.979545,0.191160,0.062839,-0.189885,-0.981469,0.025725,0.066592,0.013267,0.997692,0,0.95827,0.83004,57.496,1.660,-1,425.000,-1,400.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,700.000,-1,725.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
19,-2451.389,4919.396,391.892,192.631,-0.973885,0.218653,0.061153,-0.217537,-0.975746,0.024428,0.065012,0.010487,0.997829,0,0.96106,0.80457,57.664,1.609,-1,425.000,-1,400.000,525.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,750.000,-1,775.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
20,-2507.325,4905.258,395.832,194.185,-0.967689,0.245051,0.059404,-0.244085,-0.969478,0.023116,0.063255,0.007870,0.997966,0,0.96159,0.77733,57.696,1.555,-1,425.000,-1,425.000,500.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,1000.000,800.000,-1,875.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
21,-2562.763,4889.694,399.642,195.682,-0.961043,0.270296,0.057759,-0.269446,-0.962760,0.022183,0.061604,0.005756,0.998084,0,0.95969,0.74844,57.581,1.497,-1,425.000,-1,450.000,500.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,825.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,1
