timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1635.051,-1640.268,-609.465,-5.235,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,625.000,600.000,-1,775.000,600.000,-1,700.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
1,-1625.498,-1641.224,-609.331,-5.715,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,775.000,600.000,-1,700.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
2,-1611.184,-1642.795,-609.120,-6.263,0,0.24000,-0.27409,14.400,-0.548,-1,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,625.000,625.000,-1,775.000,575.000,-1,675.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
3,-1592.120,-1645.072,-608.829,-6.811,0,0.32000,-0.27411,19.200,-0.548,-1,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,-1,650.000,650.000,-1,775.000,575.000,-1,675.000,2,0,2,1,1,1,0,0,0,2,0,0,2,0,1,2,1
4,-1568.317,-1648.147,-608.454,-7.360,0,0.40000,-0.27431,24.000,-0.549,-1,400.000,-1,375.000,675.000,325.000,325.000,300.000,300.000,-1,675.000,675.000,-1,775.000,575.000,-1,650.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
5,-1539.791,-1652.110,-607.991,-7.909,0,0.48000,-0.27468,28.800,-0.549,-1,400.000,-1,375.000,650.000,325.000,325.000,300.000,300.000,-1,700.000,700.000,-1,800.000,550.000,-1,625.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
6,-1506.557,-1657.053,-607.439,-8.460,0,0.56000,-0.27522,33.600,-0.550,-1,400.000,-1,375.000,625.000,325.000,325.000,300.000,300.000,-1,750.000,725.000,-1,800.000,525.000,-1,575.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
7,-1468.631,-1663.067,-606.795,-9.011,0,0.64000,-0.27595,38.400,-0.552,-1,400.000,-1,350.000,575.000,325.000,300.000,300.000,300.000,-1,775.000,750.000,-1,800.000,500.000,-1,550.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
8,-1426.032,-1670.246,-606.059,-9.565,0,0.72000,-0.27688,43.200,-0.554,-1,400.000,-1,350.000,550.000,325.000,300.000,300.000,300.000,-1,825.000,800.000,-1,800.000,500.000,-1,500.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
9,-1378.779,-1678.681,-605.231,-10.121,0,0.80000,-0.27803,48.000,-0.556,-1,400.000,-1,325.000,500.000,300.000,300.000,300.000,300.000,-1,875.000,850.000,-1,825.000,450.000,-1,450.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
10,-1326.893,-1688.466,-604.350,-10.680,0,0.88000,-0.27943,52.800,-0.559,-1,400.000,-1,300.000,425.000,300.000,275.000,300.000,300.000,-1,950.000,900.000,-1,825.000,425.000,-1,400.000,2,0,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
11,-1270.398,-1699.696,-603.493,-11.242,0,0.96000,-0.28112,57.600,-0.562,-1,400.000,-1,275.000,375.000,300.000,250.000,300.000,300.000,-1,-1,1000.000,-1,850.000,400.000,-1,350.000,2,0,2,1,1,1,1,0,0,2,2,0,2,0,1,2,1
12,-1211.936,-1711.919,-600.615,-11.809,0,0.99545,-0.28315,59.727,-0.566,-1,400.000,-1,275.000,350.000,300.000,250.000,275.000,325.000,-1,1000.000,975.000,-1,875.000,375.000,-1,325.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
13,-1153.395,-1724.768,-596.771,-12.380,0,0.99891,-0.28546,59.934,-0.571,-1,400.000,-1,275.000,325.000,300.000,250.000,275.000,350.000,-1,900.000,900.000,-1,950.000,375.000,-1,300.000,2,1,2,1,1,1,1,0,0,2,0,0,2,0,1,2,1
14,-1094.922,-1738.220,-592.676,-12.956,0,1.00000,-0.28799,60.000,-0.576,-1,400.000,-1,275.000,300.000,300.000,250.000,275.000,375.000,-1,525.000,700.000,-1,-1,350.000,-1,275.000,2,1,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
15,-1036.589,-1752.264,-588.325,-13.537,0,1.00000,-0.29078,60.000,-0.582,-1,400.000,-1,250.000,275.000,275.000,250.000,275.000,375.000,-1,350.000,525.000,-1,-1,350.000,-1,250.000,2,1,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
16,-978.403,-1766.906,-583.707,-14.125,0,1.00000,-0.29387,60.000,-0.588,-1,400.000,-1,250.000,250.000,275.000,225.000,250.000,400.000,850.000,225.000,425.000,-1,-1,350.000,-1,250.000,2,1,2,1,1,1,1,0,1,0,0,0,2,2,1,2,1
17,-920.372,-1782.152,-578.810,-14.720,0,1.00000,-0.29733,60.000,-0.595,-1,400.000,-1,250.000,225.000,275.000,225.000,250.000,425.000,675.000,150.000,350.000,-1,975.000,325.000,-1,225.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
18,-2951.695,-8199.153,-397.470,-137.426,1,0.00000,0.00000,60.000,-0.602,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,600.000,850.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
19,-2955.216,-8202.415,-397.167,-137.186,0,0.08000,0.12000,4.800,0.240,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,600.000,850.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
20,-2962.203,-8208.998,-396.559,-136.706,0,0.16000,0.24000,9.600,0.480,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,575.000,850.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
