timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1464.026,1104.400,-283.283,60.164,0,0.08000,-0.12000,9.600,-1.080,950.000,400.000,375.000,150.000,25.000,275.000,150.000,300.000,275.000,-1,-1,-1,-1,650.000,175.000,1000.000,25.000,1,0,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
2,1490.816,1144.207,-283.495,54.764,0,0.24000,-0.36000,28.800,-3.240,925.000,300.000,250.000,100.000,0.000,200.000,100.000,275.000,275.000,-1,-1,-1,-1,400.000,125.000,825.000,0.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
4,-10372.980,-919.061,27.062,84.222,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,350.000,175.000,325.000,325.000,325.000,150.000,-1,725.000,550.000,-1,700.000,550.000,-1,300.000,2,0,2,1,1,0,0,0,1,2,1,1,2,0,1,2,1
6,-10364.745,-871.792,23.548,78.822,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,325.000,125.000,325.000,300.000,325.000,150.000,-1,-1,675.000,1000.000,675.000,500.000,-1,175.000,2,0,2,1,1,0,0,0,1,2,2,1,1,0,1,2,1
8,-10337.362,-789.946,17.411,69.102,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,250.000,25.000,300.000,250.000,325.000,150.000,-1,-1,-1,975.000,650.000,375.000,-1,50.000,2,0,2,1,1,0,1,0,1,2,2,2,1,0,1,2,1
10,-10272.389,-683.709,9.439,55.062,0,0.56000,-0.84000,67.200,-7.560,-1,325.000,-1,175.000,0.000,225.000,175.000,325.000,125.000,-1,-1,-1,975.000,600.000,225.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,1,1,1,2,1
12,-16216.217,14847.148,22.320,100.479,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,250.000,-1,700.000,600.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
14,-16227.562,14893.781,25.303,104.472,0,0.24000,0.22180,28.800,1.996,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,275.000,-1,750.000,625.000,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,-16253.650,14976.135,30.766,108.464,0,0.40000,0.22180,48.000,1.996,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,875.000,775.000,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
18,-16299.454,15092.205,38.371,112.456,0,0.56000,0.22180,67.200,1.996,-1,475.000,-1,450.000,-1,375.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,-16369.727,15239.473,47.270,116.449,0,0.72000,0.22180,86.400,1.996,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,-16464.515,15407.370,55.718,120.441,0,0.80696,0.22180,96.835,1.996,-1,450.000,-1,450.000,-1,375.000,375.000,300.000,325.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-16571.210,15568.965,57.913,124.434,0,0.80696,0.22180,96.835,1.996,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-16688.898,15722.739,59.769,128.426,0,0.80696,0.22180,96.835,1.996,-1,400.000,-1,350.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-16817.006,15867.947,61.308,132.418,0,0.80696,0.22180,96.835,1.996,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-16954.913,16003.882,63.157,136.411,0,0.80696,0.22180,96.835,1.996,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
