timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14215.608,-9512.939,29.131,90.900,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,375.000,625.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,925.000,575.000,-1,625.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,2,1
2,14218.290,-9465.032,31.031,85.500,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,375.000,750.000,325.000,325.000,375.000,300.000,-1,950.000,-1,-1,900.000,525.000,-1,600.000,2,0,2,1,1,1,1,0,0,2,0,2,2,0,1,2,1
4,14232.823,-9379.899,34.701,78.841,0,0.40000,-0.36782,48.000,-3.310,-1,400.000,-1,350.000,-1,300.000,300.000,375.000,300.000,-1,875.000,975.000,-1,850.000,500.000,-1,525.000,2,1,2,1,2,1,1,0,0,2,0,0,2,0,1,2,1
6,14267.564,-9260.083,40.387,72.339,0,0.56000,-0.35892,67.200,-3.230,-1,350.000,725.000,300.000,-1,275.000,275.000,375.000,325.000,-1,900.000,925.000,-1,575.000,425.000,-1,550.000,2,1,1,1,2,1,1,0,0,2,0,0,2,1,1,2,1
8,14329.995,-9109.362,48.394,66.028,0,0.72000,-0.34754,86.400,-3.128,900.000,275.000,500.000,250.000,-1,225.000,225.000,375.000,325.000,-1,1000.000,975.000,-1,400.000,325.000,625.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
10,-10833.882,14929.207,115.751,-11.862,1,0.00000,0.00000,105.600,-2.976,-1,550.000,-1,550.000,-1,425.000,425.000,350.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-10805.989,14922.055,116.115,-15.102,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-10743.217,14898.197,115.995,-22.662,0,0.32000,-0.48000,38.400,-4.320,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-10653.414,14842.957,117.468,-34.542,0,0.48000,-0.72000,57.600,-6.480,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,-1,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-10554.954,14738.436,121.552,-50.742,0,0.64000,-0.96000,76.800,-8.640,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
