timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2188.031,-13.359,67.039,169.981,-0.984713,-0.173903,0.009944,0.173965,-0.984735,0.005746,0.008793,0.007388,0.999934,0,0.51646,0.54596,0.186,-0.001,-1,693.488,-1,693.734,13.988,509.006,509.614,813.054,663.628,-1,-1,-1,-1,-1,-1,-1,27.136,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-2188.794,-13.155,69.817,169.975,-0.984671,-0.174000,0.012117,0.174074,-0.984718,0.005389,0.010994,0.007416,0.999912,0,0.51645,0.54598,0.790,-0.007,-1,708.874,-1,715.746,-1,520.531,522.334,825.096,672.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2190.127,-12.834,71.441,169.973,-0.984621,-0.173992,0.015750,0.174094,-0.984714,0.005375,0.014574,0.008034,0.999862,0,0.51642,0.54611,1.371,-0.002,-1,725.402,-1,738.556,-1,532.247,535.090,835.655,675.477,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2191.948,-12.471,71.911,169.997,-0.984623,-0.173501,0.020388,0.173662,-0.984785,0.006387,0.018970,0.009829,0.999772,0,0.51638,0.54622,1.857,0.024,-1,742.550,-1,761.491,-1,543.246,546.524,846.838,672.017,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2194.245,-12.032,71.304,170.052,-0.984689,-0.172431,0.025611,0.172704,-0.984934,0.008817,0.023705,0.013105,0.999633,0,0.51642,0.54609,2.339,0.055,-1,759.601,-1,779.815,-1,552.810,555.672,860.219,661.285,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2196.881,-11.502,69.728,170.132,-0.984826,-0.170844,0.030490,0.171306,-0.985129,0.013231,0.027776,0.018254,0.999448,0,0.51654,0.54569,2.688,0.080,-1,774.072,-1,786.586,-1,559.038,560.228,878.521,642.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2199.908,-10.752,67.476,170.200,-0.984916,-0.169393,0.035296,0.170117,-0.985248,0.018607,0.031624,0.024331,0.999204,0,0.51672,0.54506,3.119,0.068,-1,786.939,-1,787.264,14.034,563.278,562.248,899.456,620.840,-1,-1,-1,-1,-1,-1,-1,26.099,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-2203.185,-9.780,65.065,170.209,-0.984857,-0.168978,0.038760,0.169953,-0.985174,0.023392,0.034232,0.029625,0.998975,0,0.51685,0.54460,3.418,0.009,-1,793.893,-1,781.868,13.550,564.047,561.054,917.185,600.868,-1,-1,-1,-1,-1,-1,-1,33.253,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-2206.666,-8.745,63.113,170.167,-0.984746,-0.169618,0.038799,0.170678,-0.984988,0.025831,0.033835,0.032059,0.998913,0,0.51680,0.54478,3.632,-0.042,-1,787.850,-1,767.480,13.529,558.491,554.458,922.822,589.017,-1,-1,-1,-1,-1,-1,-1,33.837,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-2210.509,-7.811,61.860,170.122,-0.984702,-0.170501,0.035948,0.171476,-0.984845,0.026022,0.030967,0.031788,0.999015,0,0.51660,0.54548,3.955,-0.046,-1,772.165,-1,748.497,13.606,548.742,544.554,917.448,585.036,-1,-1,-1,-1,-1,-1,-1,31.942,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
