timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6236.044,2593.507,282.671,-11.620,0.979505,0.201414,0.001761,-0.201420,0.979416,0.013226,0.000939,-0.013309,0.999911,0,0.65516,-0.44502,0.774,-0.018,-1,736.869,-1,664.482,-1,566.336,549.434,662.662,529.432,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6235.011,2592.814,283.782,-11.653,0.979384,0.202002,-0.001274,-0.201974,0.979322,0.011622,0.003596,-0.011125,0.999932,0,0.65521,-0.44489,1.244,-0.033,-1,751.357,-1,674.070,-1,575.608,557.810,671.188,528.359,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6233.521,2591.937,283.627,-11.708,0.979165,0.202986,-0.005726,-0.202917,0.979137,0.010753,0.007790,-0.009367,0.999926,0,0.65531,-0.44466,1.729,-0.055,-1,766.629,-1,684.722,-1,585.066,566.454,675.208,525.114,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6231.583,2590.852,282.476,-11.792,0.978824,0.204457,-0.010066,-0.204352,0.978840,0.010560,0.012012,-0.008279,0.999894,0,0.65548,-0.44426,2.221,-0.084,-1,778.325,-1,692.871,-1,591.956,572.745,674.652,520.639,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6229.198,2589.704,280.670,-11.878,0.978489,0.205927,-0.012345,-0.205809,0.978539,0.010211,0.014183,-0.007450,0.999872,0,0.65575,-0.44361,2.647,-0.086,-1,780.686,-1,692.792,-1,592.382,572.703,671.661,514.849,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6226.264,2588.449,278.499,-11.970,0.978167,0.207491,-0.011668,-0.207381,0.978209,0.009984,0.013485,-0.007347,0.999882,0,0.65600,-0.44303,3.191,-0.092,-1,771.111,-1,683.376,-1,585.021,565.229,665.590,509.132,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6222.692,2587.080,276.337,-12.079,0.977808,0.209340,-0.008260,-0.209246,0.977802,0.010967,0.010373,-0.008996,0.999906,0,0.65624,-0.44245,3.825,-0.109,-1,751.604,-1,668.224,13.281,571.870,552.730,655.119,506.121,-1,-1,-1,-1,-1,-1,-1,25.017,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6218.356,2585.648,274.625,-12.194,0.977417,0.211280,-0.004074,-0.211214,0.977357,0.012724,0.006670,-0.011576,0.999911,0,0.65651,-0.44181,4.566,-0.115,15.375,731.232,-1,653.999,13.268,558.707,540.618,643.368,505.650,-1,-1,-1,-1,-1,-1,22.846,33.364,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-6213.236,2584.134,273.686,-12.312,0.976993,0.213270,-0.000347,-0.213241,0.976884,0.014997,0.003538,-0.014578,0.999887,0,0.65676,-0.44122,5.340,-0.119,15.199,715.402,-1,644.771,13.291,549.063,532.193,630.297,507.769,-1,-1,-1,-1,-1,-1,23.059,36.658,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-6207.358,2582.441,273.604,-12.432,0.976550,0.215282,0.002110,-0.215286,0.976400,0.017197,0.001642,-0.017248,0.999850,0,0.65698,-0.44072,6.116,-0.120,15.091,706.948,-1,641.912,13.316,544.607,528.818,621.296,511.477,-1,-1,-1,-1,-1,-1,23.214,36.733,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
