timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7087.348,-5092.558,631.686,-151.636,-0.879946,0.474983,-0.009268,-0.475063,-0.879632,0.023735,0.003122,0.025289,0.999675,0,0.30127,0.73956,0.302,0.013,-1,611.512,-1,575.792,-1,426.084,423.239,521.944,513.624,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7087.242,-5092.464,636.862,-151.611,-0.879731,0.475375,-0.009625,-0.475459,-0.879374,0.025304,0.003565,0.026837,0.999633,0,0.30127,0.73956,0.141,0.026,-1,629.475,-1,591.738,-1,436.809,433.202,546.570,533.039,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7086.852,-5092.582,640.974,-151.573,-0.879413,0.475955,-0.009917,-0.476037,-0.878982,0.027935,0.004579,0.029287,0.999561,0,0.30127,0.73956,0.407,0.038,-1,646.805,-1,604.689,-1,446.440,441.699,570.387,545.066,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7086.185,-5092.927,643.809,-151.519,-0.878954,0.476811,-0.009508,-0.476860,-0.878418,0.031404,0.006622,0.032137,0.999462,0,0.30127,0.73956,0.751,0.054,-1,663.843,-1,615.635,-1,455.179,449.032,591.208,550.250,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7085.276,-5093.504,645.353,-151.453,-0.878387,0.477876,-0.008387,-0.477851,-0.877715,0.035697,0.009698,0.035363,0.999327,0,0.30127,0.73956,1.076,0.065,-1,680.761,-1,624.687,-1,463.035,455.226,609.555,548.723,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7084.140,-5094.280,645.608,-151.377,-0.877710,0.479148,-0.006571,-0.478996,-0.876873,0.040690,0.013734,0.038862,0.999150,0,0.30127,0.73956,1.376,0.076,-1,697.494,-1,631.828,-1,469.917,460.230,624.350,541.080,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7082.762,-5095.282,644.577,-151.292,-0.876927,0.480606,-0.004029,-0.480255,-0.875897,0.046479,0.018809,0.042694,0.998911,0,0.30127,0.73956,1.704,0.085,-1,713.593,-1,637.260,-1,475.963,464.148,635.711,527.457,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7081.200,-5096.505,642.335,-151.195,-0.876010,0.482290,-0.001658,-0.481681,-0.874720,0.053372,0.024290,0.047554,0.998573,0,0.30127,0.73956,1.984,0.097,-1,728.567,-1,638.655,-1,480.549,465.991,646.179,506.565,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7079.523,-5097.815,639.231,-151.079,-0.874943,0.484223,-0.001517,-0.483412,-0.873287,0.060695,0.028065,0.053838,0.998155,0,0.30127,0.73956,2.128,0.116,-1,738.216,-1,630.589,-1,481.248,463.617,658.061,478.455,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7077.815,-5099.102,636.128,-150.975,-0.874059,0.485809,-0.003265,-0.485002,-0.872179,0.063845,0.028169,0.057387,0.997954,0,0.30127,0.73956,2.138,0.104,-1,733.786,-1,615.044,-1,475.863,456.447,658.645,458.162,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
