timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3122.935,-2076.337,-122.260,123.464,-0.551394,-0.834167,0.011462,0.834192,-0.551462,-0.003737,0.009438,0.007501,0.999927,0,0.37317,-0.22419,0.691,-0.006,-1,651.754,-1,633.437,-1,504.347,496.528,574.435,637.937,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3122.810,-2076.533,-122.046,123.455,-0.551257,-0.834266,0.010752,0.834269,-0.551331,-0.005527,0.010539,0.005923,0.999927,0,0.37320,-0.22405,0.232,-0.009,-1,654.130,-1,639.134,-1,506.649,499.488,571.352,644.128,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3122.935,-2076.281,-122.916,123.446,-0.551111,-0.834356,0.011232,0.834338,-0.551201,-0.007584,0.012519,0.005192,0.999908,0,0.37323,-0.22393,0.281,-0.009,-1,656.377,-1,643.088,-1,508.167,501.328,567.089,643.451,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3123.273,-2075.568,-124.654,123.436,-0.550938,-0.834446,0.012937,0.834413,-0.551061,-0.009274,0.014868,0.005685,0.999873,0,0.37325,-0.22387,0.789,-0.011,-1,658.074,-1,644.040,-1,508.511,501.510,563.155,635.394,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3123.770,-2074.414,-126.835,123.422,-0.550727,-0.834543,0.015415,0.834513,-0.550895,-0.010150,0.016962,0.007274,0.999830,0,0.37325,-0.22385,1.256,-0.013,-1,658.648,-1,641.593,13.670,507.483,499.880,560.465,622.098,-1,-1,-1,-1,-1,-1,-1,26.604,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3124.397,-2072.893,-128.866,123.405,-0.550464,-0.834678,0.017404,0.834668,-0.550664,-0.009904,0.017850,0.009075,0.999799,0,0.37325,-0.22385,1.646,-0.018,12.206,656.356,-1,635.673,13.670,504.510,496.203,558.609,608.686,-1,-1,-1,-1,-1,-1,10.727,30.749,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-3125.205,-2071.049,-130.360,123.388,-0.550214,-0.834814,0.018700,0.834837,-0.550427,-0.008807,0.017645,0.010766,0.999786,0,0.37326,-0.22383,2.013,-0.017,14.399,652.480,-1,628.377,13.660,500.722,491.760,558.073,597.852,-1,-1,-1,-1,-1,-1,24.913,30.914,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3126.223,-2068.911,-131.075,123.371,-0.549983,-0.834953,0.019295,0.835003,-0.550192,-0.007621,0.016979,0.011920,0.999785,0,0.37325,-0.22387,2.368,-0.016,14.382,649.287,-1,623.023,13.672,497.874,488.514,558.698,591.543,-1,-1,-1,-1,-1,-1,24.979,30.698,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3127.459,-2066.470,-130.990,123.351,-0.549691,-0.835146,0.019239,0.835208,-0.549891,-0.006872,0.016319,0.012291,0.999791,0,0.37322,-0.22396,2.736,-0.020,14.299,647.982,-1,621.366,13.735,496.854,487.474,560.023,590.487,-1,-1,-1,-1,-1,-1,25.328,29.738,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3128.954,-2063.730,-130.262,123.331,-0.549408,-0.835342,0.018811,0.835402,-0.549598,-0.006688,0.015925,0.012041,0.999801,0,0.37320,-0.22406,3.122,-0.020,14.194,648.974,-1,623.471,13.820,497.809,488.714,561.971,593.619,-1,-1,-1,-1,-1,-1,25.829,28.685,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
