timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4759.185,3864.826,-251.269,101.370,-0.193028,-0.979096,0.064115,0.978564,-0.196880,-0.060428,0.071788,0.051077,0.996111,1,0.08000,-0.12000,4.800,-0.240,250.000,300.000,-1,475.000,-1,275.000,325.000,400.000,250.000,-1,200.000,75.000,475.000,500.000,-1,300.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
1,4757.370,3874.254,-250.823,100.890,-0.184553,-0.980611,0.065890,0.980048,-0.188652,-0.062580,0.073797,0.053026,0.995863,0,0.16000,-0.24000,9.600,-0.480,250.000,300.000,-1,475.000,-1,275.000,325.000,400.000,250.000,-1,200.000,75.000,475.000,525.000,-1,325.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
2,4754.825,3888.428,-250.118,100.170,-0.171828,-0.982758,0.068279,0.982140,-0.176288,-0.065750,0.076653,0.055762,0.995497,0,0.24000,-0.36000,14.400,-0.720,250.000,325.000,-1,500.000,-1,300.000,350.000,400.000,250.000,-1,200.000,75.000,450.000,525.000,-1,375.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
3,4751.748,3907.381,-249.180,99.210,-0.154816,-0.985373,0.071218,0.984669,-0.159765,-0.070009,0.080363,0.059287,0.995001,0,0.32000,-0.48000,19.200,-0.960,300.000,325.000,-1,500.000,-1,300.000,350.000,375.000,250.000,-1,200.000,75.000,425.000,550.000,-1,450.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
4,4748.399,3931.148,-248.021,98.010,-0.133485,-0.988245,0.074517,0.987409,-0.139058,-0.075405,0.084880,0.063513,0.994365,0,0.40000,-0.60000,24.000,-1.200,-1,350.000,-1,525.000,-1,325.000,375.000,350.000,250.000,-1,200.000,75.000,400.000,600.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,0,0,1,2,2,2
5,4745.098,3959.760,-246.549,96.570,-0.107802,-0.991078,0.078375,0.990120,-0.114139,-0.081450,0.089669,0.068821,0.993591,0,0.48000,-0.72000,28.800,-1.440,-1,350.000,-1,575.000,-1,325.000,375.000,325.000,250.000,-1,200.000,75.000,400.000,625.000,-1,-1,-1,2,1,2,1,2,1,1,1,0,2,0,0,0,1,2,2,2
6,4742.225,3993.238,-244.378,94.890,-0.078204,-0.993439,0.083451,0.993078,-0.084986,-0.081078,0.087638,0.076532,0.993208,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,575.000,-1,325.000,400.000,300.000,250.000,-1,250.000,100.000,400.000,650.000,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,0,1,2,2,2
7,4263.558,-9511.017,-155.669,124.400,-0.564729,-0.825088,-0.017658,0.825036,-0.564952,0.012075,-0.019939,-0.007750,0.999771,1,0.00000,0.00000,37.634,-1.767,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,575.000,925.000,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,4260.863,-9507.045,-155.762,124.160,-0.561266,-0.827446,-0.017707,0.827396,-0.561490,0.012037,-0.019902,-0.007894,0.999771,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,575.000,925.000,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,4255.534,-9499.060,-155.948,123.722,-0.554918,-0.831714,-0.017804,0.831669,-0.555144,0.011959,-0.019830,-0.008170,0.999770,0,0.16000,-0.21912,9.600,-0.438,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,925.000,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
