timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13249.977,-8819.154,-117.046,-12.553,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,75.000,0.000,500.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
2,-13202.516,-8826.204,-115.320,-7.153,0,0.24000,0.36000,28.800,3.240,800.000,375.000,-1,400.000,-1,300.000,325.000,300.000,225.000,-1,100.000,50.000,500.000,625.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
4,-13116.183,-8826.737,-112.953,1.629,0,0.40000,0.49571,48.000,4.461,750.000,350.000,-1,400.000,-1,300.000,300.000,300.000,250.000,-1,150.000,100.000,525.000,600.000,950.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,-12992.844,-8808.321,-110.478,10.552,0,0.56000,0.49571,67.200,4.461,800.000,325.000,-1,375.000,-1,275.000,300.000,300.000,275.000,-1,250.000,150.000,-1,575.000,850.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
8,-12837.208,-8759.622,-107.899,19.474,0,0.72000,0.49571,86.400,4.461,-1,325.000,-1,350.000,-1,275.000,275.000,325.000,300.000,-1,325.000,125.000,-1,525.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-12659.517,-8672.046,-101.434,28.397,0,0.85209,0.49571,102.251,4.461,-1,350.000,-1,425.000,-1,300.000,300.000,325.000,350.000,-1,100.000,50.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
12,-12492.309,-8554.578,-92.728,37.320,0,0.85209,0.49571,102.251,4.461,-1,400.000,-1,475.000,-1,325.000,350.000,325.000,350.000,-1,175.000,175.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
14,-12345.344,-8412.597,-82.840,46.243,0,0.85209,0.49571,102.251,4.461,-1,450.000,-1,525.000,-1,375.000,375.000,325.000,425.000,-1,225.000,225.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,-12221.550,-8248.391,-71.898,55.240,0,0.86204,0.50329,103.445,4.530,-1,500.000,-1,550.000,-1,400.000,425.000,325.000,500.000,-1,225.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,-12123.218,-8062.270,-68.077,64.450,0,0.88341,0.51410,106.009,4.627,1000.000,375.000,-1,325.000,750.000,300.000,275.000,425.000,350.000,-1,-1,-1,-1,650.000,550.000,950.000,775.000,1,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
