timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9463.404,-12056.868,-122.774,-23.673,1,0.08000,0.12000,9.600,1.080,900.000,500.000,675.000,650.000,725.000,500.000,550.000,425.000,300.000,-1,525.000,450.000,1000.000,550.000,725.000,650.000,825.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
2,9508.558,-12073.107,-118.260,-18.626,0,0.24000,0.32076,28.800,2.887,500.000,375.000,500.000,400.000,650.000,325.000,325.000,325.000,375.000,-1,-1,-1,-1,425.000,550.000,425.000,650.000,1,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
4,9592.301,-12094.261,-122.325,-12.911,0,0.40000,0.31640,48.000,2.848,475.000,300.000,400.000,375.000,600.000,300.000,325.000,325.000,300.000,-1,-1,-1,-1,350.000,400.000,375.000,500.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
6,9715.670,-12112.858,-128.443,-7.277,0,0.56000,0.31185,67.200,2.807,400.000,225.000,275.000,225.000,350.000,200.000,225.000,300.000,325.000,-1,-1,-1,-1,250.000,250.000,300.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
8,9878.594,-12121.500,-136.839,-1.740,0,0.72000,0.30601,86.400,2.754,225.000,100.000,125.000,75.000,125.000,100.000,75.000,300.000,350.000,-1,-1,-1,-1,125.000,100.000,175.000,100.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-2736.429,-6192.491,-224.252,149.381,1,0.08000,0.12000,9.600,1.080,600.000,400.000,-1,475.000,600.000,325.000,350.000,250.000,275.000,-1,0.000,100.000,-1,675.000,725.000,700.000,775.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
12,-2779.364,-6171.071,-227.558,154.781,0,0.24000,0.36000,28.800,3.240,550.000,375.000,-1,475.000,625.000,325.000,350.000,250.000,275.000,-1,0.000,225.000,-1,625.000,750.000,600.000,850.000,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,1
14,-2860.615,-6141.803,-234.340,161.717,0,0.40000,0.38158,48.000,3.434,450.000,350.000,-1,475.000,675.000,300.000,350.000,250.000,300.000,-1,250.000,375.000,-1,525.000,800.000,500.000,-1,1,0,2,0,1,0,0,0,0,2,0,0,2,1,1,1,2
16,-2982.098,-6113.449,-244.343,168.393,0,0.56000,0.36857,67.200,3.317,500.000,350.000,-1,500.000,975.000,325.000,375.000,250.000,300.000,-1,150.000,75.000,-1,475.000,925.000,475.000,-1,1,1,2,1,1,0,1,0,0,2,0,0,2,1,1,1,2
18,-3140.948,-6095.114,-254.876,175.001,0,0.69309,0.36676,83.171,3.301,450.000,275.000,900.000,375.000,-1,275.000,300.000,275.000,300.000,-1,575.000,200.000,-1,375.000,725.000,375.000,-1,1,1,1,1,2,1,1,0,1,2,0,0,2,1,1,1,2
