timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-272.392,10301.736,-542.349,116.388,1,0.08000,-0.12000,9.600,-1.080,275.000,275.000,-1,350.000,-1,250.000,275.000,250.000,350.000,675.000,925.000,1000.000,925.000,425.000,575.000,275.000,-1,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,0,2
2,-290.586,10346.134,-540.345,110.988,0,0.24000,-0.36000,28.800,-3.240,250.000,275.000,-1,350.000,-1,250.000,275.000,250.000,325.000,700.000,800.000,925.000,900.000,450.000,600.000,275.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,2
4,-310.978,10429.996,-535.994,101.268,0,0.40000,-0.60000,48.000,-5.400,225.000,300.000,-1,350.000,-1,250.000,300.000,225.000,325.000,825.000,700.000,775.000,900.000,475.000,600.000,300.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,2
6,-312.535,10554.516,-528.944,87.228,0,0.56000,-0.84000,67.200,-7.560,400.000,325.000,-1,350.000,-1,275.000,275.000,200.000,300.000,775.000,550.000,750.000,-1,525.000,575.000,600.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
8,-267.205,10710.772,-520.685,69.588,0,0.72000,-1.00000,86.400,-9.000,-1,300.000,-1,300.000,-1,250.000,250.000,200.000,275.000,975.000,775.000,875.000,-1,525.000,500.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,-154.448,10877.142,-510.836,51.588,0,0.88000,-1.00000,105.600,-9.000,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,250.000,700.000,0.000,0.000,700.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
12,-15.848,10995.217,-498.110,36.828,0,0.72000,-0.76000,86.400,-6.840,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,250.000,925.000,100.000,75.000,725.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
14,118.813,11069.021,-489.320,26.388,0,0.64073,-0.52000,76.888,-4.680,-1,500.000,-1,425.000,-1,375.000,350.000,375.000,250.000,-1,200.000,200.000,725.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
16,262.000,11124.851,-481.866,19.811,0,0.63974,-0.33074,76.769,-2.977,-1,575.000,-1,450.000,900.000,425.000,375.000,425.000,250.000,-1,325.000,300.000,700.000,-1,800.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,2,0,2,2
18,408.588,11165.483,-478.096,14.059,0,0.63167,-0.31740,75.800,-2.857,-1,500.000,-1,375.000,500.000,375.000,325.000,425.000,250.000,-1,850.000,775.000,-1,-1,600.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0
20,555.850,11190.877,-479.534,8.347,0,0.61969,-0.31777,74.363,-2.860,-1,450.000,-1,325.000,425.000,325.000,300.000,375.000,250.000,-1,-1,-1,-1,875.000,525.000,-1,500.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
22,701.821,11201.138,-483.607,2.558,0,0.60669,-0.32326,72.803,-2.909,-1,400.000,-1,300.000,375.000,300.000,275.000,325.000,275.000,-1,-1,-1,-1,725.000,475.000,-1,400.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
24,852.457,11196.336,-489.263,-3.300,0,0.62499,-0.32608,74.999,-2.935,900.000,350.000,-1,275.000,425.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,600.000,450.000,800.000,375.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
26,998.643,11176.454,-494.183,-9.249,0,0.61159,-0.33239,73.391,-2.992,-1,400.000,-1,350.000,-1,325.000,300.000,275.000,300.000,925.000,0.000,0.000,-1,650.000,650.000,950.000,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
28,1139.052,11141.896,-491.987,-15.381,0,0.60004,-0.34383,72.005,-3.094,825.000,375.000,-1,350.000,-1,300.000,300.000,300.000,325.000,850.000,0.000,25.000,-1,625.000,750.000,875.000,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
30,1280.624,11084.744,-488.764,-24.391,0,0.63950,-0.53725,76.740,-4.835,750.000,375.000,-1,425.000,-1,300.000,300.000,325.000,350.000,775.000,100.000,100.000,-1,675.000,900.000,850.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
32,1416.745,11000.504,-483.683,-34.058,0,0.68765,-0.52848,82.518,-4.756,775.000,400.000,950.000,500.000,-1,350.000,375.000,300.000,375.000,800.000,125.000,175.000,-1,675.000,1000.000,850.000,-1,0,0,1,0,2,0,0,0,0,0,0,0,2,1,1,1,2
34,1543.969,10888.367,-475.885,-43.836,0,0.71424,-0.54830,85.709,-4.935,675.000,500.000,-1,575.000,950.000,425.000,450.000,275.000,400.000,925.000,125.000,125.000,-1,625.000,-1,650.000,-1,1,0,2,1,1,0,0,0,0,1,0,0,2,1,2,1,2
36,1654.400,10750.172,-475.048,-53.862,0,0.74606,-0.55968,89.527,-5.037,400.000,350.000,1000.000,350.000,375.000,300.000,300.000,325.000,300.000,-1,-1,-1,-1,525.000,450.000,425.000,400.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
38,1742.751,10587.143,-486.611,-64.080,0,0.78293,-0.57026,93.952,-5.132,300.000,325.000,1000.000,250.000,225.000,275.000,250.000,325.000,275.000,-1,-1,-1,-1,525.000,325.000,375.000,225.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
40,1803.395,10394.389,-499.834,-75.516,0,0.88321,-0.69535,105.985,-6.258,300.000,225.000,425.000,150.000,50.000,175.000,150.000,275.000,275.000,-1,-1,-1,-1,375.000,175.000,400.000,50.000,1,1,1,1,1,1,1,1,0,2,2,2,2,1,1,1,1
42,3790.258,-18200.080,-572.524,-9.269,1,0.00000,0.00000,120.000,-8.418,-1,350.000,-1,550.000,-1,325.000,375.000,200.000,275.000,200.000,25.000,0.000,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
44,3818.854,-18203.464,-572.288,-6.029,0,0.16000,0.24000,19.200,2.160,-1,350.000,-1,500.000,-1,325.000,375.000,200.000,300.000,250.000,50.000,0.000,-1,600.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
46,3886.007,-18203.839,-572.275,1.531,0,0.32000,0.48000,38.400,4.320,-1,325.000,-1,450.000,-1,300.000,325.000,225.000,325.000,350.000,100.000,0.000,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
48,3989.685,-18184.686,-572.400,13.411,0,0.48000,0.72000,57.600,6.480,-1,400.000,-1,400.000,-1,300.000,300.000,250.000,375.000,525.000,125.000,0.000,550.000,900.000,700.000,-1,1000.000,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0
50,4119.459,-18123.140,-569.414,29.223,0,0.64000,0.91688,76.800,8.252,-1,650.000,-1,425.000,-1,425.000,375.000,300.000,375.000,625.000,25.000,0.000,575.000,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
52,4255.348,-18002.154,-561.801,45.525,0,0.80000,0.90197,96.000,8.118,-1,450.000,-1,475.000,-1,375.000,400.000,200.000,525.000,775.000,475.000,550.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
54,4360.462,-17836.560,-573.494,61.590,0,0.82089,0.88978,98.506,8.008,450.000,350.000,-1,425.000,750.000,325.000,350.000,200.000,275.000,-1,-1,-1,-1,575.000,650.000,600.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
56,4416.351,-17647.408,-589.622,77.510,0,0.82450,0.88315,98.941,7.948,200.000,275.000,-1,350.000,600.000,250.000,275.000,200.000,300.000,-1,-1,-1,-1,425.000,675.000,250.000,750.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
58,4418.350,-17449.700,-606.738,93.389,0,0.82619,0.88237,99.143,7.941,50.000,225.000,800.000,275.000,650.000,200.000,225.000,175.000,300.000,-1,-1,-1,-1,325.000,450.000,50.000,550.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
60,4365.904,-17258.571,-607.426,109.335,0,0.82852,0.88749,99.423,7.987,150.000,275.000,-1,375.000,-1,250.000,300.000,175.000,350.000,-1,0.000,0.000,450.000,450.000,700.000,175.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
62,4277.482,-17100.106,-596.958,122.070,0,0.75848,0.64749,91.017,5.827,75.000,250.000,-1,350.000,-1,225.000,250.000,175.000,375.000,-1,25.000,75.000,575.000,400.000,650.000,100.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
64,4162.357,-16956.232,-570.663,130.484,0,0.77461,0.40749,92.953,3.667,-1,425.000,-1,425.000,-1,325.000,350.000,300.000,250.000,-1,50.000,0.000,400.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
66,4031.783,-16820.208,-539.862,134.579,0,0.78934,0.16749,94.721,1.507,975.000,525.000,-1,450.000,-1,375.000,350.000,300.000,275.000,-1,200.000,100.000,600.000,1000.000,950.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,0,1,1,2,2
68,3897.018,-16683.927,-509.159,134.354,0,0.80126,-0.07251,96.151,-0.653,800.000,550.000,-1,450.000,-1,400.000,375.000,425.000,275.000,-1,575.000,425.000,775.000,850.000,750.000,900.000,-1,1,0,2,1,2,0,0,0,0,2,0,0,0,1,1,1,2
70,3764.563,-16532.647,-482.894,129.809,0,0.84464,-0.31251,101.357,-2.813,650.000,525.000,775.000,400.000,1000.000,400.000,350.000,475.000,275.000,-1,900.000,850.000,950.000,700.000,600.000,750.000,875.000,1,0,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
72,3650.341,-16359.488,-462.598,120.944,0,0.87202,-0.55251,104.643,-4.973,525.000,325.000,550.000,375.000,825.000,275.000,275.000,450.000,275.000,-1,-1,-1,-1,400.000,550.000,525.000,750.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
74,3571.751,-16161.143,-452.780,108.377,0,0.89570,-0.72380,107.484,-6.514,100.000,175.000,425.000,425.000,825.000,175.000,250.000,325.000,400.000,-1,-1,-1,-1,200.000,550.000,100.000,650.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
76,-18898.500,12651.943,208.178,109.606,1,0.08000,-0.12000,9.600,-1.080,-1,275.000,-1,250.000,275.000,225.000,225.000,-1,300.000,-1,200.000,25.000,800.000,-1,400.000,-1,275.000,2,0,2,0,0,0,0,2,0,2,0,0,1,2,0,2,0
78,-18898.500,12698.179,205.171,104.206,0,0.24000,-0.36000,28.800,-3.240,-1,275.000,-1,250.000,250.000,225.000,200.000,-1,275.000,-1,-1,75.000,850.000,450.000,375.000,-1,225.000,2,0,2,0,0,0,0,2,0,2,2,0,1,0,0,2,0
80,-18898.500,12783.733,199.608,96.136,0,0.40000,-0.41675,48.000,-3.751,-1,250.000,-1,225.000,150.000,200.000,200.000,-1,250.000,-1,-1,175.000,950.000,400.000,325.000,425.000,150.000,2,0,2,0,0,0,0,2,0,2,2,0,1,0,0,0,0
82,-18894.485,12908.398,204.864,86.575,0,0.56000,-0.52559,67.200,-4.730,-1,500.000,-1,425.000,-1,350.000,325.000,-1,275.000,-1,0.000,0.000,400.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
84,-18865.908,13068.993,212.845,78.192,0,0.72000,-0.40571,86.400,-3.651,-1,600.000,-1,500.000,-1,425.000,400.000,-1,300.000,-1,75.000,50.000,550.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
86,-18813.188,13263.560,223.627,74.129,0,0.88000,-0.16571,105.600,-1.491,-1,700.000,-1,600.000,-1,500.000,475.000,-1,325.000,-1,250.000,225.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
88,-18751.843,13478.195,232.727,74.386,0,0.92325,0.07429,110.791,0.669,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,425.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
90,-18705.306,13688.726,216.799,78.963,0,0.89019,0.31429,106.823,2.829,900.000,375.000,-1,375.000,875.000,300.000,300.000,300.000,375.000,-1,-1,-1,-1,675.000,600.000,925.000,850.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
92,-18688.426,13896.172,200.293,87.860,0,0.86173,0.55429,103.408,4.989,750.000,350.000,-1,350.000,650.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,600.000,575.000,725.000,675.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
94,-18714.565,14099.203,182.789,100.743,0,0.85443,0.75717,102.531,6.814,-1,325.000,900.000,350.000,500.000,275.000,300.000,300.000,275.000,-1,-1,-1,-1,500.000,500.000,575.000,525.000,2,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
96,-18791.617,14293.261,169.204,115.361,0,0.88058,0.83166,105.670,7.485,-1,350.000,800.000,325.000,500.000,300.000,275.000,325.000,250.000,-1,325.000,-1,-1,500.000,450.000,-1,500.000,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0
98,-18898.500,14468.279,158.434,131.506,0,0.93609,0.91968,112.330,8.277,-1,-1,-1,250.000,275.000,275.000,225.000,-1,250.000,-1,250.000,250.000,-1,-1,350.000,-1,250.000,2,2,2,0,0,0,0,2,0,2,0,0,2,2,0,2,0
100,-18898.500,14608.583,151.484,144.820,0,0.94587,0.67968,113.505,6.117,-1,-1,-1,225.000,100.000,-1,200.000,325.000,225.000,-1,125.000,50.000,600.000,-1,325.000,-1,125.000,2,2,2,0,0,2,0,0,0,2,0,0,0,2,0,2,0
102,-18898.500,14715.845,146.170,153.814,0,0.94923,0.43968,113.908,3.957,-1,-1,-1,200.000,0.000,-1,200.000,325.000,175.000,-1,50.000,0.000,350.000,-1,-1,-1,0.000,2,2,2,0,0,2,0,0,0,2,0,0,0,2,2,2,0
104,-18898.500,14802.685,148.863,158.489,0,0.94923,0.19968,113.908,1.797,-1,-1,-1,-1,-1,-1,-1,175.000,350.000,150.000,0.000,0.000,625.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,2,2
