timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6404.316,-3551.266,-33.700,156.445,-0.916674,-0.399571,-0.007193,0.399636,-0.916529,-0.016307,-0.000077,-0.017823,0.999841,0,0.49534,-0.50506,0.711,-0.009,-1,670.507,-1,653.226,-1,534.973,530.846,606.421,595.333,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6403.510,-3550.255,-33.448,156.406,-0.916399,-0.400259,-0.002288,0.400246,-0.916284,-0.015078,0.003939,-0.014733,0.999884,0,0.49537,-0.50496,1.293,-0.038,-1,683.604,-1,661.511,-1,544.011,538.620,614.475,589.666,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6402.285,-3548.968,-34.157,156.332,-0.915861,-0.401490,0.002085,0.401419,-0.915776,-0.014752,0.007832,-0.012673,0.999889,0,0.49547,-0.50461,1.776,-0.074,-1,693.078,-1,667.688,-1,550.367,544.121,617.596,583.641,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6400.684,-3547.472,-35.545,156.228,-0.915110,-0.403182,0.004264,0.403083,-0.915043,-0.014846,0.009887,-0.011868,0.999881,0,0.49568,-0.50395,2.191,-0.105,-1,694.857,-1,668.242,-1,551.132,544.587,615.759,578.275,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6398.713,-3545.815,-37.295,156.096,-0.914187,-0.405278,0.003363,0.405184,-0.914104,-0.015493,0.009353,-0.012801,0.999874,0,0.49596,-0.50302,2.575,-0.131,-1,687.345,-1,662.449,-1,545.406,539.315,608.653,575.322,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6396.272,-3544.001,-39.131,155.942,-0.913114,-0.407703,-0.000334,0.407650,-0.912983,-0.016857,0.006568,-0.015528,0.999858,0,0.49632,-0.50186,3.041,-0.154,-1,672.356,-1,652.085,-1,534.597,529.760,597.104,575.684,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6393.267,-3541.954,-40.668,155.775,-0.911937,-0.410304,-0.004591,0.410315,-0.911756,-0.018493,0.003402,-0.018748,0.999818,0,0.49672,-0.50053,3.637,-0.167,-1,657.066,-1,642.063,-1,523.838,520.403,585.438,577.911,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6389.726,-3539.565,-41.630,155.593,-0.910629,-0.413151,-0.007796,0.413223,-0.910408,-0.020118,0.001214,-0.021541,0.999767,0,0.49715,-0.49914,4.271,-0.183,-1,646.273,-1,635.795,-1,516.612,514.299,576.545,580.956,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6385.717,-3536.777,-41.913,155.389,-0.909159,-0.416346,-0.009243,0.416448,-0.908903,-0.021602,0.000593,-0.023489,0.999724,0,0.49761,-0.49764,4.883,-0.203,-1,641.794,-1,634.634,-1,514.279,512.634,571.598,584.256,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6381.388,-3533.585,-41.554,155.155,-0.907448,-0.420063,-0.009199,0.420163,-0.907170,-0.022484,0.001100,-0.024268,0.999705,0,0.49812,-0.49597,5.378,-0.234,-1,642.573,-1,637.114,-1,515.882,514.379,571.116,586.910,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6376.771,-3529.997,-40.753,154.890,-0.905493,-0.424279,-0.008366,0.424357,-0.905213,-0.022584,0.002009,-0.024000,0.999710,0,0.49872,-0.49401,5.848,-0.265,-1,646.206,-1,640.988,-1,519.516,517.723,574.065,588.514,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,6371.816,-3526.092,-39.795,154.612,-0.903426,-0.428684,-0.007250,0.428737,-0.903172,-0.021560,0.002694,-0.022586,0.999741,0,0.49941,-0.49175,6.308,-0.277,-1,650.509,-1,643.808,-1,523.261,520.806,579.837,587.975,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
