timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14560.500,4098.840,100.572,-49.050,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,425.000,-1,325.000,325.000,275.000,400.000,825.000,625.000,725.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
2,-14531.727,4060.443,104.456,-54.450,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,425.000,-1,325.000,350.000,300.000,400.000,850.000,650.000,725.000,750.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
4,-14488.151,3985.880,111.949,-61.210,0,0.40000,-0.37811,48.000,-3.403,-1,475.000,-1,450.000,-1,350.000,350.000,300.000,400.000,950.000,725.000,800.000,850.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
6,-14438.554,3871.422,123.340,-68.197,0,0.56000,-0.39118,67.200,-3.521,-1,525.000,-1,450.000,-1,375.000,375.000,325.000,400.000,-1,825.000,875.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,2,2,2,2
8,-14392.813,3714.850,138.810,-75.440,0,0.72000,-0.40733,86.400,-3.666,-1,550.000,-1,475.000,-1,375.000,375.000,375.000,375.000,-1,950.000,1000.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,2,2,2
10,-14359.664,3547.770,152.512,-79.532,0,0.70938,-0.16733,85.126,-1.506,-1,450.000,-1,400.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
12,-14329.679,3383.844,160.890,-79.304,0,0.68689,0.07267,82.426,0.654,-1,450.000,-1,400.000,-1,325.000,325.000,425.000,275.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
14,-14292.519,3232.609,167.993,-74.755,0,0.63402,0.31267,76.083,2.814,-1,500.000,-1,400.000,-1,350.000,325.000,425.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,2,0,2,2
16,-14241.673,3103.786,173.008,-65.887,0,0.55744,0.55267,66.892,4.974,-1,550.000,-1,425.000,-1,400.000,350.000,425.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-14178.944,3002.363,175.694,-55.564,0,0.47921,0.57870,57.505,5.208,-1,600.000,-1,475.000,-1,425.000,400.000,425.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-14108.221,2924.934,176.665,-44.794,0,0.42566,0.60544,51.079,5.449,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,675.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-14030.533,2867.705,167.791,-33.468,0,0.39680,0.63744,47.617,5.737,775.000,375.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,625.000,750.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
24,-13945.439,2828.836,157.141,-21.517,0,0.38989,0.67306,46.787,6.058,675.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,650.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
26,-13843.713,2807.602,143.489,-8.883,0,0.47366,0.71176,56.840,6.406,625.000,325.000,-1,350.000,975.000,275.000,300.000,300.000,300.000,-1,-1,-1,-1,525.000,575.000,600.000,875.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
28,-13722.553,2811.110,126.290,5.442,0,0.51513,0.85582,61.816,7.702,600.000,300.000,-1,300.000,700.000,250.000,250.000,300.000,300.000,-1,-1,-1,-1,475.000,500.000,550.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
30,-13598.637,2853.338,107.630,23.224,0,0.55857,1.00000,67.028,9.000,675.000,300.000,-1,275.000,400.000,250.000,225.000,325.000,275.000,-1,-1,-1,-1,475.000,425.000,600.000,375.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,-13485.028,2938.356,89.434,41.224,0,0.60421,1.00000,72.505,9.000,975.000,300.000,1000.000,250.000,225.000,250.000,225.000,325.000,225.000,-1,-1,-1,-1,500.000,400.000,700.000,250.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,-13397.721,3062.052,79.170,59.224,0,0.64134,1.00000,76.960,9.000,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,850.000,0.000,50.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
36,-13350.897,3212.941,74.120,77.224,0,0.66555,1.00000,79.866,9.000,-1,375.000,-1,375.000,950.000,300.000,300.000,225.000,300.000,575.000,150.000,600.000,-1,750.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
38,-13352.990,3374.617,70.835,95.224,0,0.67845,1.00000,81.414,9.000,-1,375.000,-1,375.000,975.000,325.000,300.000,200.000,300.000,800.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,0,2,2,2,0,0,2,2
40,-13405.560,3529.612,69.121,113.224,0,0.68577,1.00000,82.292,9.000,-1,350.000,-1,375.000,-1,300.000,300.000,200.000,275.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-13504.667,3662.372,73.965,131.224,0,0.69516,1.00000,83.419,9.000,-1,500.000,-1,450.000,-1,375.000,375.000,275.000,225.000,-1,100.000,0.000,550.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
44,-13643.135,3760.198,85.217,149.224,0,0.71415,1.00000,85.699,9.000,-1,500.000,-1,500.000,-1,400.000,400.000,300.000,275.000,-1,275.000,125.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
46,-13812.002,3812.525,98.514,167.224,0,0.74860,1.00000,89.832,9.000,-1,500.000,-1,550.000,-1,400.000,400.000,300.000,300.000,-1,400.000,225.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
48,-14000.282,3809.875,115.858,185.224,0,0.80134,1.00000,96.161,9.000,-1,525.000,-1,625.000,-1,425.000,425.000,350.000,325.000,-1,375.000,275.000,725.000,-1,-1,-1,-1,2,1,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
50,-14193.287,3744.098,132.810,203.224,0,0.87027,1.00000,104.432,9.000,-1,425.000,-1,475.000,-1,325.000,325.000,425.000,325.000,-1,-1,-1,-1,650.000,-1,850.000,-1,2,0,2,0,2,0,1,0,0,2,2,2,2,1,2,1,2
52,-14385.465,3611.268,149.434,217.984,0,1.00000,0.76000,120.000,6.840,-1,375.000,700.000,375.000,-1,300.000,300.000,325.000,375.000,-1,-1,-1,-1,525.000,575.000,800.000,-1,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
