timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10251.126,-174.025,-35.959,-151.386,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,325.000,525.000,300.000,275.000,375.000,275.000,-1,-1,-1,-1,700.000,500.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,10207.488,-193.975,-39.792,-156.687,0,0.24000,-0.34897,28.800,-3.141,-1,350.000,1000.000,325.000,500.000,275.000,275.000,400.000,275.000,-1,-1,-1,-1,650.000,475.000,1000.000,475.000,2,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,10125.545,-221.264,-44.764,-162.981,0,0.40000,-0.34990,48.000,-3.149,-1,425.000,-1,375.000,750.000,325.000,325.000,375.000,300.000,-1,0.000,0.000,-1,650.000,550.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,10003.598,-247.580,-48.815,-169.273,0,0.56000,-0.34914,67.200,-3.142,1000.000,375.000,950.000,325.000,700.000,300.000,300.000,375.000,300.000,-1,50.000,100.000,-1,550.000,500.000,775.000,600.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
8,9853.557,-263.450,-53.249,-175.474,0,0.64037,-0.34221,76.845,-3.080,625.000,300.000,750.000,300.000,600.000,250.000,250.000,375.000,300.000,-1,200.000,225.000,-1,450.000,450.000,525.000,500.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
10,9691.311,-263.526,-57.471,-181.407,0,0.68837,-0.32441,82.605,-2.920,350.000,250.000,600.000,250.000,475.000,200.000,200.000,350.000,300.000,-1,400.000,375.000,-1,350.000,400.000,300.000,375.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,9518.154,-246.715,-61.406,-186.843,0,0.73727,-0.29331,88.473,-2.640,100.000,175.000,450.000,200.000,325.000,150.000,175.000,300.000,300.000,-1,700.000,550.000,-1,250.000,325.000,75.000,250.000,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,9335.822,-213.193,-39.682,-191.511,0,0.78403,-0.24661,94.084,-2.219,550.000,300.000,675.000,350.000,900.000,275.000,300.000,350.000,300.000,-1,0.000,0.000,425.000,400.000,500.000,425.000,625.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
16,9180.340,-178.215,-21.007,-192.710,0,0.62403,-0.00661,74.884,-0.059,275.000,225.000,500.000,275.000,575.000,200.000,225.000,350.000,300.000,-1,175.000,100.000,550.000,300.000,375.000,225.000,425.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
18,9061.505,-155.713,-7.321,-189.589,0,0.46403,0.23339,55.684,2.101,150.000,175.000,375.000,200.000,275.000,150.000,175.000,350.000,300.000,-1,275.000,225.000,675.000,225.000,275.000,125.000,225.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
