timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7326.305,17849.720,211.886,-69.534,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,350.000,-1,325.000,300.000,650.000,325.000,-1,-1,-1,-1,825.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,7339.821,17803.681,209.947,-74.934,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,350.000,-1,300.000,300.000,625.000,325.000,-1,-1,-1,-1,750.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,7351.974,17718.215,205.742,-84.030,0,0.40000,-0.53059,48.000,-4.775,-1,350.000,-1,350.000,-1,275.000,275.000,575.000,325.000,-1,-1,-1,-1,625.000,600.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,7349.121,17593.552,198.510,-93.484,0,0.56000,-0.52315,67.200,-4.708,850.000,300.000,-1,325.000,-1,250.000,275.000,525.000,325.000,-1,-1,-1,-1,475.000,600.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,7319.180,17433.256,187.472,-102.745,0,0.72000,-0.51122,86.400,-4.601,525.000,275.000,-1,325.000,-1,250.000,250.000,425.000,325.000,-1,-1,-1,-1,475.000,650.000,350.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,7253.313,17247.801,180.916,-111.720,0,0.84127,-0.49394,100.952,-4.445,-1,425.000,-1,475.000,-1,350.000,350.000,400.000,325.000,-1,100.000,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
12,7158.641,17071.218,173.346,-120.334,0,0.83285,-0.47334,99.942,-4.260,-1,450.000,-1,525.000,-1,350.000,375.000,300.000,325.000,-1,-1,425.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
14,7040.874,16912.973,160.962,-128.774,0,0.81868,-0.46835,98.242,-4.215,-1,475.000,-1,525.000,-1,375.000,400.000,300.000,350.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,6903.782,16776.334,143.914,-137.219,0,0.80328,-0.46981,96.393,-4.228,-1,475.000,-1,525.000,-1,400.000,425.000,300.000,375.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,6750.471,16663.318,113.607,-145.752,0,0.79159,-0.47582,94.991,-4.282,-1,400.000,-1,375.000,975.000,325.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,6583.355,16575.421,80.065,-154.445,0,0.78651,-0.48560,94.381,-4.370,900.000,375.000,-1,350.000,825.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,575.000,825.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,6404.666,16514.291,45.468,-163.354,0,0.78838,-0.49829,94.606,-4.485,625.000,325.000,-1,325.000,650.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,525.000,525.000,625.000,675.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,6206.076,16480.918,9.838,-172.803,0,0.84219,-0.52209,101.062,-4.699,700.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,-1,725.000,725.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
26,6003.063,16479.920,-14.376,-181.994,0,0.84746,-0.50634,101.695,-4.557,675.000,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,100.000,75.000,-1,775.000,675.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
28,5792.408,16510.403,-38.813,-189.852,0,0.92726,-0.37653,111.271,-3.389,725.000,375.000,-1,350.000,1000.000,300.000,300.000,300.000,275.000,-1,350.000,300.000,-1,625.000,625.000,725.000,975.000,1,0,2,0,0,0,0,0,0,2,0,0,2,1,0,1,0
30,5573.180,16560.499,-64.146,-193.586,0,0.93470,-0.15842,112.164,-1.426,550.000,375.000,-1,350.000,950.000,300.000,300.000,300.000,250.000,-1,375.000,225.000,-1,550.000,625.000,575.000,950.000,1,1,2,0,0,0,0,1,0,2,0,0,2,1,0,1,0
32,5359.135,16620.424,-83.348,-196.322,0,0.92304,-0.15089,110.764,-1.358,350.000,325.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,250.000,250.000,-1,525.000,600.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
34,5140.288,16694.381,-100.203,-199.421,0,0.96201,-0.16621,115.441,-1.496,200.000,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,950.000,225.000,300.000,-1,625.000,625.000,275.000,-1,1,0,2,0,2,0,0,1,0,0,0,0,2,0,0,1,2
36,4926.843,16778.113,-114.354,-202.046,0,0.95234,-0.13868,114.280,-1.248,175.000,350.000,-1,325.000,-1,275.000,275.000,175.000,300.000,725.000,450.000,500.000,-1,525.000,550.000,450.000,-1,1,0,2,0,2,0,0,1,0,1,0,0,2,0,0,1,2
