timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8327.243,715.878,74.138,-60.556,0.491426,0.870825,0.012821,-0.870560,0.490747,0.035941,0.025007,-0.028824,0.999272,0,0.41609,0.30533,0.335,-0.018,-1,599.909,-1,674.487,14.553,477.819,489.711,896.618,686.154,-1,-1,-1,-1,-1,-1,-1,24.389,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,8327.130,715.451,76.827,-60.553,0.491470,0.870832,0.010404,-0.870554,0.490909,0.033830,0.024353,-0.025683,0.999373,0,0.41609,0.30533,0.442,0.002,-1,609.169,-1,679.891,14.057,483.221,494.679,928.018,685.625,-1,-1,-1,-1,-1,-1,-1,12.240,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,8327.260,714.568,78.323,-60.534,0.491746,0.870707,0.007479,-0.870355,0.491256,0.033897,0.025840,-0.023178,0.999397,0,0.41609,0.30533,0.893,0.019,-1,620.065,-1,690.068,-1,489.469,501.130,950.061,682.834,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8327.630,713.220,78.591,-60.515,0.491986,0.870594,0.003925,-0.870111,0.491551,0.035852,0.029284,-0.021054,0.999349,0,0.41609,0.30533,1.398,0.019,-1,632.311,-1,703.994,-1,496.274,508.561,964.333,676.850,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8328.207,711.450,77.666,-60.506,0.492046,0.870569,-0.000204,-0.869893,0.491673,0.039284,0.034299,-0.019152,0.999228,0,0.41609,0.30533,1.862,0.009,-1,645.263,-1,720.342,-1,503.164,516.357,971.564,667.334,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8328.980,709.223,75.783,-60.508,0.491909,0.870632,-0.005130,-0.869721,0.491649,0.043220,0.040151,-0.016799,0.999052,0,0.41609,0.30533,2.358,-0.002,-1,658.331,-1,735.372,-1,509.523,523.517,976.782,652.936,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,8329.875,706.627,73.430,-60.525,0.491549,0.870804,-0.008989,-0.869698,0.491403,0.046363,0.044790,-0.014972,0.998884,0,0.41609,0.30533,2.745,-0.017,-1,669.092,-1,743.643,13.561,513.517,527.060,975.872,638.512,-1,-1,-1,-1,-1,-1,-1,22.847,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,8330.953,703.803,71.149,-60.558,0.491010,0.871100,-0.009723,-0.869928,0.490880,0.047566,0.046208,-0.014897,0.998821,0,0.41609,0.30533,3.023,-0.033,-1,665.700,-1,740.648,13.659,510.555,524.107,963.496,629.515,-1,-1,-1,-1,-1,-1,-1,30.968,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,8332.288,700.848,69.258,-60.598,0.490457,0.871437,-0.006980,-0.870359,0.490223,0.046445,0.043896,-0.016704,0.998896,0,0.41609,0.30533,3.243,-0.040,-1,647.225,-1,725.666,13.746,500.260,514.431,940.172,627.258,-1,-1,-1,-1,-1,-1,-1,29.584,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,8333.916,697.758,67.928,-60.637,0.489980,0.871733,-0.001355,-0.870876,0.489566,0.043592,0.038664,-0.020179,0.999048,0,0.41609,0.30533,3.492,-0.038,-1,622.787,-1,702.402,13.826,486.523,500.540,908.431,631.915,-1,-1,-1,-1,-1,-1,-1,28.606,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
