timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-327.331,-2291.003,22.511,82.354,0.131801,-0.990610,-0.036342,0.990589,0.132986,-0.032370,0.036899,-0.031733,0.998815,1,0.08000,0.12000,4.800,0.240,850.000,375.000,-1,375.000,925.000,325.000,325.000,325.000,300.000,-1,-1,-1,850.000,600.000,625.000,800.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,1,0,0,0,2
1,-326.133,-2281.478,22.852,82.834,0.123476,-0.991674,-0.036542,0.991657,0.124681,-0.032738,0.037021,-0.032194,0.998796,0,0.16000,0.24000,9.600,0.480,825.000,375.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,-1,-1,850.000,600.000,625.000,800.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,1,0,0,0,2
2,-324.517,-2267.169,23.359,83.554,0.110974,-0.993141,-0.036829,0.993127,0.112207,-0.033287,0.037192,-0.032882,0.998767,0,0.24000,0.36000,14.400,0.720,825.000,375.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,-1,-1,875.000,575.000,625.000,775.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,1,0,0,0,2
3,-322.681,-2248.057,24.027,84.514,0.094278,-0.994851,-0.037188,0.994843,0.095549,-0.034015,0.037393,-0.033789,0.998729,0,0.32000,0.48000,19.200,0.960,825.000,375.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,-1,-1,925.000,575.000,600.000,775.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,1,0,0,0,2
4,-320.888,-2224.124,24.849,85.714,0.073373,-0.996596,-0.037599,0.996595,0.074690,-0.034916,0.037606,-0.034909,0.998683,0,0.40000,0.60000,24.000,1.200,825.000,375.000,-1,375.000,900.000,325.000,325.000,325.000,300.000,-1,-1,-1,950.000,575.000,600.000,775.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,1,0,0,0,2
5,-319.459,-2195.360,25.814,87.154,0.048248,-0.998111,-0.038036,0.998120,0.049620,-0.035986,0.037805,-0.036228,0.998628,0,0.48000,0.72000,28.800,1.440,800.000,375.000,-1,375.000,900.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,600.000,750.000,1000.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,0
6,-318.776,-2161.767,26.910,88.834,0.018902,-0.999081,-0.038468,0.999100,0.020335,-0.037217,0.037965,-0.037730,0.998567,0,0.56000,0.84000,33.600,1.680,800.000,350.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,-1,775.000,-1,550.000,575.000,725.000,950.000,0,0,2,0,1,0,0,0,0,2,2,1,2,0,0,0,0
7,-319.282,-2123.371,28.120,90.754,-0.014649,-0.999137,-0.038857,0.999168,-0.013148,-0.038601,0.038057,-0.039390,0.998499,0,0.64000,0.96000,38.400,1.920,775.000,350.000,-1,350.000,925.000,300.000,300.000,300.000,300.000,-1,500.000,600.000,-1,550.000,575.000,725.000,900.000,0,0,2,0,1,0,0,0,0,2,0,1,2,0,0,0,0
8,-321.358,-2080.221,29.426,92.754,-0.049581,-0.998001,-0.039186,0.998040,-0.048006,-0.040143,0.038182,-0.041099,0.998425,0,0.72000,1.00000,43.200,2.000,750.000,350.000,-1,350.000,975.000,300.000,300.000,300.000,300.000,-1,500.000,600.000,-1,550.000,550.000,700.000,825.000,0,0,2,0,1,0,0,0,0,2,0,1,2,0,0,0,0
9,-325.171,-2034.375,30.752,94.754,-0.084451,-0.995648,-0.039408,0.995690,-0.082801,-0.041767,0.038322,-0.042766,0.998350,0,0.76674,1.00000,46.005,2.000,725.000,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,500.000,600.000,-1,525.000,550.000,675.000,775.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
10,-330.584,-1988.681,32.148,96.754,-0.119228,-0.992061,-0.039991,0.992127,-0.117488,-0.043369,0.038327,-0.044847,0.998258,0,0.76689,1.00000,46.013,2.000,700.000,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,500.000,575.000,-1,525.000,525.000,650.000,700.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
11,-337.591,-1943.195,34.754,98.754,-0.154161,-0.987035,-0.044678,0.987190,-0.151989,-0.048525,0.041105,-0.051586,0.997822,0,0.76704,1.00000,46.022,2.000,675.000,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,425.000,525.000,-1,525.000,525.000,625.000,750.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
12,-346.183,-1897.972,37.828,100.754,-0.188839,-0.980887,-0.046916,0.981025,-0.186297,-0.053700,0.043933,-0.056167,0.997454,0,0.76720,1.00000,46.032,2.000,675.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,400.000,475.000,-1,525.000,525.000,650.000,800.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
13,-356.348,-1853.066,41.440,102.754,-0.223266,-0.973668,-0.046070,0.973550,-0.220389,-0.060236,0.048497,-0.058300,0.997120,0,0.76737,1.00000,46.042,2.000,725.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,375.000,425.000,-1,525.000,525.000,675.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
14,-368.077,-1808.531,44.982,104.754,-0.257417,-0.965258,-0.044866,0.964843,-0.254203,-0.066781,0.053056,-0.060479,0.996758,0,0.76755,1.00000,46.053,2.000,775.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,350.000,375.000,-1,550.000,550.000,725.000,925.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
15,-381.356,-1764.422,48.455,106.754,-0.291248,-0.955667,-0.043309,0.954911,-0.287695,-0.073326,0.057616,-0.062713,0.996367,0,0.76774,1.00000,46.065,2.000,825.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,325.000,350.000,-1,550.000,550.000,775.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
16,-396.171,-1720.792,51.856,108.754,-0.324716,-0.944905,-0.041402,0.943765,-0.320825,-0.079864,0.062181,-0.065007,0.995946,0,0.76794,1.00000,46.076,2.000,900.000,350.000,-1,325.000,-1,275.000,275.000,325.000,325.000,-1,300.000,325.000,-1,575.000,575.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
17,-412.504,-1677.694,55.184,110.754,-0.357776,-0.932986,-0.039146,0.931418,-0.353551,-0.086384,0.066755,-0.067367,0.995493,0,0.76815,1.00000,46.089,2.000,1000.000,350.000,-1,325.000,-1,275.000,275.000,325.000,325.000,-1,275.000,300.000,-1,575.000,575.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,-430.336,-1635.181,58.435,112.754,-0.390387,-0.919926,-0.036535,0.917883,-0.385832,-0.092867,0.071334,-0.069789,0.995008,0,0.76836,1.00000,46.101,2.000,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,325.000,1000.000,225.000,250.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
19,-449.646,-1593.304,61.552,114.754,-0.422484,-0.905753,-0.033455,0.903199,-0.417634,-0.099066,0.075757,-0.072070,0.994518,0,0.76858,1.00000,46.115,2.000,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,325.000,950.000,200.000,225.000,-1,625.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,2,0,0,2,2
20,-470.412,-1552.114,64.547,116.754,-0.454031,-0.890482,-0.029958,0.887381,-0.448917,-0.105018,0.080069,-0.074265,0.994019,0,0.76880,1.00000,46.128,2.000,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,925.000,200.000,200.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,2,0,0,2,2
