timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1973.368,2544.486,100.855,114.665,-0.415041,-0.909796,0.003489,0.903833,-0.412754,-0.112782,0.104048,-0.043656,0.993614,0,0.47836,0.81799,3.524,-0.017,-1,692.596,-1,848.124,-1,576.045,596.657,453.221,349.678,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1973.916,2541.725,106.321,114.656,-0.414937,-0.909850,-0.000669,0.903956,-0.412165,-0.113941,0.103393,-0.047884,0.993487,0,0.47836,0.81799,2.815,-0.008,-1,706.881,-1,882.212,-1,591.187,613.451,460.823,365.481,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1974.297,2539.863,111.599,114.670,-0.414975,-0.909832,-0.000720,0.903471,-0.411980,-0.118375,0.107405,-0.049773,0.992969,0,0.47836,0.81799,1.901,0.014,-1,741.515,-1,942.348,-1,620.282,644.007,471.499,378.712,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1974.425,2538.850,116.038,114.718,-0.415374,-0.909650,0.001297,0.902338,-0.412215,-0.125958,0.115113,-0.051149,0.992035,0,0.47836,0.81799,1.022,0.048,-1,792.253,-1,-1,-1,659.376,686.869,480.899,390.540,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1974.267,2538.562,119.345,114.798,-0.416119,-0.909301,0.004066,0.900655,-0.412769,-0.135803,0.125164,-0.052848,0.990728,0,0.47836,0.81799,0.327,0.080,-1,857.251,-1,-1,-1,709.834,738.508,486.981,400.805,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1973.867,2538.646,121.501,114.909,-0.417258,-0.908760,0.007133,0.898542,-0.413717,-0.146498,0.136082,-0.054718,0.989185,0,0.47836,0.81799,0.409,0.111,-1,926.850,-1,-1,-1,764.719,798.286,490.092,409.151,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1973.346,2538.973,122.697,115.018,-0.418351,-0.908234,0.009622,0.896430,-0.414574,-0.156658,0.146271,-0.056912,0.987606,0,0.47836,0.81799,0.616,0.109,-1,1000.223,-1,-1,-1,821.942,860.152,490.127,415.928,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1972.749,2539.393,123.156,115.111,-0.419313,-0.907775,0.011010,0.894697,-0.415268,-0.164531,0.153929,-0.059140,0.986310,0,0.47836,0.81799,0.729,0.093,-1,-1,-1,-1,-1,867.735,910.420,488.325,421.003,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1972.119,2539.805,123.037,115.202,-0.420473,-0.907238,0.011015,0.893487,-0.416150,-0.168818,0.157742,-0.061142,0.985586,0,0.47836,0.81799,0.753,0.091,-1,-1,-1,-1,-1,889.042,935.839,485.242,424.204,-1,925.457,929.784,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
9,1971.505,2540.214,122.416,115.280,-0.421731,-0.906672,0.009465,0.892982,-0.417129,-0.169075,0.157244,-0.062852,0.985558,0,0.47836,0.81799,0.738,0.079,-1,-1,-1,-1,-1,882.339,930.522,481.198,425.485,-1,921.066,930.159,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
