timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6381.250,7350.238,-139.940,-95.164,-0.090006,0.995837,0.014411,-0.995877,-0.089827,-0.012618,-0.011271,-0.015488,0.999817,0,0.24065,0.68378,0.227,0.005,-1,673.766,-1,602.175,11.044,513.292,502.585,829.949,569.639,-1,-1,-1,-1,-1,-1,-1,9.461,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-6381.383,7349.686,-138.753,-95.152,-0.089794,0.995875,0.013062,-0.995922,-0.089669,-0.009903,-0.008691,-0.013898,0.999866,0,0.24066,0.68374,0.567,0.012,-1,686.483,-1,610.403,-1,521.167,509.797,840.370,569.644,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6381.530,7348.781,-138.658,-95.129,-0.089402,0.995931,0.011375,-0.995981,-0.089333,-0.006476,-0.005434,-0.011909,0.999914,0,0.24067,0.68364,0.917,0.023,-1,698.616,-1,617.052,-1,527.936,515.736,848.875,565.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6381.709,7347.553,-139.532,-95.098,-0.088866,0.996001,0.009154,-0.996042,-0.088845,-0.002679,-0.001855,-0.009356,0.999955,0,0.24071,0.68346,1.241,0.031,-1,709.565,-1,621.407,-1,533.249,519.997,856.100,556.610,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6381.940,7346.055,-141.111,-95.063,-0.088253,0.996076,0.006629,-0.996097,-0.088261,0.000887,0.001468,-0.006525,0.999978,0,0.24075,0.68320,1.516,0.035,-1,717.982,-1,623.005,8.064,536.519,522.114,861.961,545.711,-1,-1,-1,-1,-1,-1,-1,23.361,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-6382.182,7344.406,-142.919,-95.026,-0.087604,0.996143,0.005075,-0.996151,-0.087617,0.002453,0.002888,-0.004841,0.999984,0,0.24080,0.68291,1.666,0.037,-1,718.567,-1,620.168,15.022,535.345,520.270,862.773,536.703,-1,-1,-1,-1,-1,-1,-1,23.324,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-6382.384,7342.662,-144.622,-94.995,-0.087072,0.996188,0.005207,-0.996200,-0.087080,0.001358,0.001806,-0.005069,0.999986,0,0.24086,0.68261,1.756,0.031,-1,709.357,-1,612.945,15.040,529.178,514.233,856.822,531.854,-1,-1,-1,-1,-1,-1,-1,23.293,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6382.479,7340.827,-146.028,-94.970,-0.086634,0.996214,0.007194,-0.996239,-0.086620,-0.002220,-0.001588,-0.007359,0.999972,0,0.24090,0.68238,1.837,0.025,-1,691.973,-1,602.560,15.060,518.956,504.974,843.929,531.995,-1,-1,-1,-1,-1,-1,-1,23.262,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-6382.419,7338.875,-147.058,-94.947,-0.086228,0.996215,0.010987,-0.996254,-0.086149,-0.007469,-0.006494,-0.011590,0.999912,0,0.24093,0.68220,1.953,0.023,-1,670.044,-1,591.197,15.077,506.634,494.337,825.100,537.280,-1,-1,-1,-1,-1,-1,-1,23.236,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-6382.188,7336.730,-147.678,-94.923,-0.085817,0.996186,0.015780,-0.996244,-0.085618,-0.012913,-0.011513,-0.016829,0.999792,0,0.24096,0.68205,2.157,0.023,-1,649.218,-1,581.649,15.079,495.172,484.871,804.920,546.130,-1,-1,-1,-1,-1,-1,-1,23.229,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,-6381.869,7334.248,-147.778,-94.898,-0.085366,0.996149,0.019986,-0.996244,-0.085048,-0.016255,-0.014493,-0.021298,0.999668,0,0.24099,0.68189,2.503,0.026,13.319,637.020,-1,577.814,15.080,488.935,480.252,790.351,555.237,-1,-1,-1,-1,-1,-1,26.953,23.230,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-6381.570,7331.395,-147.439,-94.864,-0.084785,0.996136,0.022907,-0.996283,-0.084401,-0.017211,-0.015211,-0.024281,0.999589,0,0.24102,0.68173,2.869,0.033,13.319,633.856,-1,579.355,15.081,488.070,480.404,783.068,562.622,-1,-1,-1,-1,-1,-1,27.969,23.228,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-6381.350,7327.956,-146.823,-94.814,-0.083919,0.996176,0.024297,-0.996377,-0.083548,-0.015912,-0.013821,-0.025545,0.999578,0,0.66650,0.53202,3.446,0.050,13.321,638.838,-1,585.337,15.066,491.938,484.626,782.960,567.027,-1,-1,-1,-1,-1,-1,23.037,23.250,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-6381.215,7323.715,-146.138,-94.743,-0.082682,0.996286,0.024027,-0.996516,-0.082388,-0.013000,-0.010972,-0.025018,0.999627,0,0.66668,0.53165,4.243,0.071,-1,649.793,-1,593.668,15.009,498.997,491.364,789.419,567.438,-1,-1,-1,-1,-1,-1,-1,23.348,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-6381.208,7318.745,-145.512,-94.651,-0.081091,0.996453,0.022496,-0.996674,-0.080884,-0.009968,-0.008113,-0.023230,0.999697,0,0.66695,0.53111,4.971,0.092,-1,662.105,-1,601.027,15.038,506.293,497.879,800.039,564.573,-1,-1,-1,-1,-1,-1,-1,23.296,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
