timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1393.950,8005.650,115.646,-117.418,-0.460378,0.887723,0.000420,-0.887489,-0.460267,0.022728,0.020370,0.010091,0.999742,0,0.47788,0.40227,0.348,0.002,-1,627.409,-1,643.509,-1,511.106,512.150,629.028,553.815,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1393.949,8005.286,116.112,-117.419,-0.460387,0.887716,0.001822,-0.887441,-0.460294,0.024052,0.022190,0.009456,0.999709,0,0.47790,0.40219,0.364,-0.002,-1,632.914,-1,651.467,-1,515.698,517.088,629.055,556.470,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1393.669,8004.309,115.449,-117.416,-0.460290,0.887763,0.003281,-0.887398,-0.460201,0.027191,0.025649,0.009604,0.999625,0,0.47789,0.40223,1.016,0.004,-1,640.085,-1,660.097,-1,520.950,522.397,627.873,554.862,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1393.087,8002.796,113.865,-117.403,-0.460039,0.887890,0.003974,-0.887395,-0.459924,0.031622,0.029905,0.011020,0.999492,0,0.47787,0.40231,1.621,0.013,-1,648.146,-1,667.003,-1,525.849,526.841,627.130,548.497,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1392.187,8000.803,111.743,-117.379,-0.459614,0.888111,0.003750,-0.887472,-0.459437,0.036221,0.033892,0.013320,0.999337,0,0.47785,0.40238,2.187,0.024,-1,654.750,-1,670.396,-1,529.078,529.259,626.895,538.721,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1391.078,7998.455,109.688,-117.347,-0.459085,0.888386,0.003280,-0.887690,-0.458866,0.038061,0.035318,0.014561,0.999270,0,0.47783,0.40242,2.597,0.033,-1,653.393,-1,666.706,-1,526.975,526.700,623.992,530.979,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1389.881,7995.722,108.069,-117.308,-0.458507,0.888686,0.002787,-0.888040,-0.458289,0.036843,0.034019,0.014418,0.999317,0,0.47783,0.40244,2.984,0.039,-1,644.380,-1,657.057,-1,520.066,519.838,618.688,526.792,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1388.572,7992.516,107.181,-117.260,-0.457798,0.889053,0.002480,-0.888493,-0.457606,0.034319,0.031646,0.013508,0.999408,0,0.47783,0.40244,3.463,0.048,-1,634.049,-1,647.459,-1,512.737,512.859,613.553,525.900,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1387.110,7988.790,107.073,-117.200,-0.456903,0.889513,0.002655,-0.889033,-0.456750,0.031626,0.029344,0.012090,0.999496,0,0.47784,0.40239,4.002,0.060,-1,626.026,-1,641.530,-1,507.529,508.205,609.506,528.071,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,1385.472,7984.517,107.619,-117.127,-0.455786,0.890083,0.003303,-0.889654,-0.455676,0.029575,0.027829,0.010542,0.999557,0,0.47787,0.40229,4.576,0.073,-1,622.129,-1,640.646,-1,505.549,506.887,607.151,532.350,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
