timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6235.458,1642.333,11.056,31.155,0.855550,-0.516841,-0.030174,0.513988,0.854924,-0.070151,0.062053,0.044508,0.997080,1,0.08000,-0.12000,4.800,-0.240,475.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,850.000,550.000,625.000,775.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,0,1,2
1,6243.673,1647.299,11.647,31.155,0.855547,-0.516839,-0.030269,0.513975,0.854922,-0.070275,0.062198,0.044566,0.997068,0,0.16000,0.00000,9.600,0.000,475.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,1000.000,850.000,550.000,625.000,775.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
2,6255.991,1654.758,12.537,31.195,0.855179,-0.517439,-0.030410,0.514557,0.854556,-0.070460,0.062446,0.044609,0.997051,0,0.24000,0.02014,14.400,0.040,475.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,1000.000,850.000,550.000,625.000,775.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
3,6272.407,1664.716,13.731,31.240,0.854773,-0.518100,-0.030596,0.515193,0.854153,-0.070705,0.062766,0.044674,0.997028,0,0.32000,0.02220,19.200,0.044,450.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,1000.000,850.000,550.000,600.000,775.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
4,6292.916,1677.180,15.235,31.290,0.854314,-0.518842,-0.030827,0.515906,0.853697,-0.071007,0.063158,0.044759,0.996999,0,0.40000,0.02498,24.000,0.050,450.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,975.000,825.000,575.000,600.000,775.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
5,6317.513,1692.163,17.040,31.347,0.853792,-0.519688,-0.031032,0.516717,0.853175,-0.071389,0.063576,0.044917,0.996966,0,0.48000,0.02850,28.800,0.057,425.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,975.000,825.000,575.000,575.000,775.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
6,6346.188,1709.675,19.163,31.412,0.853193,-0.520659,-0.031245,0.517650,0.852572,-0.071834,0.064040,0.045115,0.996927,0,0.56000,0.03278,33.600,0.066,400.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,975.000,800.000,575.000,575.000,775.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
7,6378.934,1729.732,21.619,31.488,0.852499,-0.521780,-0.031480,0.518726,0.851875,-0.072337,0.064561,0.045337,0.996883,0,0.64000,0.03784,38.400,0.076,400.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,975.000,800.000,600.000,550.000,800.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
8,6413.572,1751.021,24.242,31.575,0.851698,-0.523072,-0.031727,0.519970,0.851068,-0.072903,0.065135,0.045594,0.996834,0,0.67762,0.04369,40.657,0.087,375.000,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,950.000,800.000,600.000,550.000,800.000,425.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
9,6448.043,1772.291,26.888,31.675,0.850780,-0.524549,-0.031964,0.521397,0.850145,-0.073468,0.065712,0.045839,0.996785,0,0.67509,0.04994,40.506,0.100,350.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,950.000,775.000,625.000,525.000,800.000,400.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
10,6482.331,1793.540,29.555,31.787,0.849746,-0.526210,-0.032189,0.523009,0.849106,-0.074034,0.066289,0.046075,0.996736,0,0.67230,0.05619,40.338,0.112,325.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,950.000,775.000,650.000,500.000,800.000,375.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
11,6516.418,1814.766,32.154,31.910,0.848632,-0.528014,-0.032013,0.524774,0.847955,-0.074737,0.066608,0.046625,0.996689,0,0.66926,0.06139,40.156,0.123,300.000,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,950.000,800.000,675.000,500.000,800.000,350.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,1,1,0,1,2
12,6550.291,1835.963,34.766,32.037,0.847478,-0.529877,-0.031793,0.526598,0.846760,-0.075448,0.066900,0.047199,0.996643,0,0.66598,0.06347,39.959,0.127,275.000,350.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,975.000,825.000,675.000,475.000,825.000,325.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,1,1,0,1,2
13,6583.937,1857.125,37.388,32.168,0.846287,-0.531793,-0.031532,0.528476,0.845525,-0.076167,0.067166,0.047795,0.996596,0,0.66246,0.06537,39.748,0.131,250.000,350.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,1000.000,850.000,700.000,475.000,825.000,300.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,1,1,0,1,2
14,6620.906,1880.381,40.293,32.171,0.846288,-0.531812,-0.031199,0.528457,0.845464,-0.076971,0.067312,0.048652,0.996545,0,0.72792,0.00139,43.675,0.003,225.000,325.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,875.000,725.000,450.000,825.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,2,0,1,1,0,1,2
15,6657.892,1903.665,44.113,32.187,0.846202,-0.531936,-0.031397,0.528193,0.845113,-0.082439,0.070386,0.053176,0.996101,0,0.72840,0.00836,43.704,0.017,200.000,325.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,875.000,775.000,750.000,450.000,850.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,1,1,0,1,2
16,6694.864,1926.977,49.239,32.219,0.846064,-0.532094,-0.032427,0.527382,0.844340,-0.094647,0.077741,0.062976,0.994983,0,0.72844,0.01568,43.706,0.031,200.000,325.000,-1,425.000,-1,325.000,350.000,250.000,300.000,-1,650.000,525.000,750.000,450.000,925.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,1,1,0,1,2
17,6731.794,1950.305,54.386,32.265,0.845818,-0.532426,-0.033387,0.526650,0.843342,-0.106840,0.085041,0.072784,0.993715,0,0.72800,0.02334,43.680,0.047,200.000,325.000,-1,450.000,-1,325.000,350.000,250.000,300.000,-1,525.000,350.000,750.000,475.000,975.000,250.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,1,1,0,1,2
18,6768.650,1973.645,59.444,32.328,0.845450,-0.532959,-0.034206,0.526082,0.842143,-0.118461,0.091941,0.082157,0.992369,0,0.72705,0.03135,43.623,0.063,200.000,325.000,-1,450.000,-1,325.000,375.000,250.000,275.000,-1,425.000,250.000,775.000,475.000,-1,275.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,1,1,2,1,2
19,6805.397,1996.986,64.229,32.407,0.844930,-0.533745,-0.034778,0.525847,0.840805,-0.128575,0.097868,0.090349,0.991090,0,0.72555,0.03971,43.533,0.079,200.000,350.000,-1,475.000,-1,325.000,400.000,250.000,275.000,-1,375.000,200.000,775.000,500.000,-1,275.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
20,6842.000,2020.324,68.936,32.504,0.844265,-0.534767,-0.035210,0.525843,0.839276,-0.138219,0.103466,0.098179,0.989776,0,0.72347,0.04842,43.408,0.097,200.000,350.000,-1,500.000,-1,325.000,400.000,250.000,275.000,-1,350.000,175.000,800.000,525.000,-1,275.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
21,6878.419,2043.648,73.539,32.619,0.843450,-0.536032,-0.035507,0.526072,0.837550,-0.147508,0.108808,0.105737,0.988423,0,0.72078,0.05747,43.247,0.115,225.000,350.000,-1,500.000,-1,325.000,400.000,225.000,275.000,-1,325.000,150.000,800.000,525.000,-1,300.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
22,6914.617,2066.949,78.064,32.753,0.842474,-0.537557,-0.035652,0.526576,0.835631,-0.156327,0.113826,0.112928,0.987062,0,0.71746,0.06684,43.048,0.134,225.000,350.000,-1,525.000,-1,325.000,400.000,225.000,275.000,-1,300.000,125.000,775.000,550.000,-1,300.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,0,1,2,1,2
23,6950.553,2090.218,82.508,32.906,0.841326,-0.539352,-0.035640,0.527373,0.833522,-0.164681,0.118528,0.119755,0.985703,0,0.71351,0.07651,42.810,0.153,225.000,350.000,-1,525.000,-1,325.000,375.000,225.000,275.000,-1,300.000,125.000,700.000,575.000,-1,325.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
24,6986.186,2113.445,86.872,33.079,0.839999,-0.541427,-0.035470,0.528481,0.831219,-0.172579,0.122923,0.126221,0.984357,0,0.70890,0.08644,42.534,0.173,225.000,350.000,-1,525.000,-1,325.000,400.000,200.000,250.000,-1,300.000,100.000,625.000,600.000,-1,350.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
25,7021.478,2136.619,91.152,33.272,0.838486,-0.543790,-0.035141,0.529911,0.828721,-0.180042,0.127027,0.132341,0.983031,0,0.70365,0.09661,42.219,0.193,225.000,350.000,-1,550.000,-1,325.000,400.000,200.000,250.000,-1,275.000,100.000,575.000,675.000,-1,400.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
26,7056.389,2159.730,95.257,33.486,0.836793,-0.546420,-0.034686,0.531596,0.825991,-0.187471,0.131089,0.138435,0.981657,0,0.69778,0.10695,41.867,0.214,250.000,350.000,-1,550.000,-1,325.000,400.000,200.000,250.000,-1,275.000,75.000,525.000,-1,-1,500.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,2,2,1,2
27,7090.883,2182.769,99.272,33.721,0.834902,-0.549343,-0.034070,0.533613,0.823058,-0.194505,0.134891,0.144212,0.980310,0,0.69133,0.11742,41.480,0.235,250.000,350.000,-1,550.000,-1,350.000,400.000,175.000,250.000,-1,275.000,75.000,500.000,-1,-1,-1,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,2,2,2,2
28,7124.928,2205.723,103.195,33.969,0.832876,-0.552457,-0.033307,0.535868,0.819993,-0.201138,0.138431,0.149674,0.978997,0,0.68434,0.12433,41.060,0.249,275.000,375.000,-1,575.000,-1,350.000,400.000,175.000,250.000,-1,250.000,50.000,450.000,-1,-1,-1,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,2,2,2,2
