timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15879.958,-11590.690,-106.880,94.442,1,0.08000,0.12000,9.600,1.080,300.000,250.000,550.000,250.000,100.000,200.000,200.000,275.000,350.000,-1,-1,100.000,-1,375.000,375.000,275.000,125.000,0,0,1,0,1,0,0,1,0,2,2,0,2,0,0,0,1
2,15872.828,-11543.241,-108.547,99.842,0,0.24000,0.36000,28.800,3.240,325.000,250.000,525.000,225.000,100.000,200.000,200.000,275.000,250.000,-1,575.000,25.000,-1,375.000,350.000,300.000,150.000,1,0,1,0,1,0,0,1,1,2,0,0,2,0,0,0,1
4,15849.078,-11460.205,-108.239,107.402,0,0.40000,0.36000,48.000,3.240,-1,425.000,750.000,375.000,400.000,325.000,325.000,250.000,175.000,-1,0.000,0.000,550.000,625.000,475.000,-1,475.000,2,0,1,1,1,0,0,1,1,2,0,0,0,1,1,2,1
6,15805.017,-11343.463,-96.282,111.634,0,0.56000,0.23029,67.200,2.073,-1,400.000,650.000,300.000,350.000,325.000,300.000,250.000,175.000,-1,0.000,0.000,850.000,625.000,400.000,-1,350.000,2,1,1,1,1,1,1,1,1,2,0,0,0,1,1,2,1
8,15730.906,-11198.186,-81.165,119.019,0,0.72000,0.47029,86.400,4.233,-1,375.000,-1,225.000,175.000,275.000,225.000,225.000,225.000,-1,75.000,150.000,-1,-1,300.000,-1,200.000,2,1,2,1,1,1,1,1,1,2,0,0,2,2,1,2,1
10,15617.150,-11047.637,-65.071,129.814,0,0.78763,0.60911,94.516,5.482,-1,425.000,-1,175.000,25.000,275.000,175.000,200.000,200.000,-1,325.000,450.000,275.000,-1,225.000,-1,25.000,2,1,2,1,1,1,1,1,1,2,0,0,1,2,1,2,1
12,15464.828,-10900.066,-49.333,137.538,0,0.90047,0.36911,108.056,3.322,-1,575.000,-1,200.000,0.000,350.000,225.000,200.000,100.000,-1,700.000,875.000,375.000,-1,375.000,-1,0.000,2,0,2,1,1,1,1,1,1,2,0,0,1,2,1,2,1
14,-4708.600,-2344.860,243.735,-132.675,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,50.000,0.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
16,-4743.566,-2377.718,242.570,-138.075,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,375.000,925.000,325.000,325.000,275.000,275.000,-1,200.000,75.000,-1,-1,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,2
18,-4812.584,-2429.641,239.983,-144.425,0,0.40000,-0.34480,48.000,-3.103,-1,375.000,-1,350.000,700.000,300.000,300.000,275.000,275.000,-1,400.000,325.000,-1,900.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
