timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1530.318,5098.703,115.575,19.556,1,0.08000,-0.12000,9.600,-1.080,250.000,275.000,-1,125.000,0.000,200.000,125.000,275.000,225.000,-1,-1,-1,-1,550.000,150.000,350.000,0.000,1,1,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1
2,2142.316,-3659.541,155.482,-0.717,1,0.08000,0.06272,9.600,0.564,-1,400.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2190.316,-3659.407,153.331,0.376,0,0.24000,0.05968,28.800,0.537,-1,400.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2276.698,-3657.675,149.327,1.358,0,0.40000,0.05256,48.000,0.473,-1,400.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,2401.486,-3656.053,141.917,0.547,0,0.56000,-0.04760,67.200,-0.428,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,2564.683,-3656.699,132.074,-0.485,0,0.72000,-0.06098,86.400,-0.549,-1,375.000,-1,375.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
12,2766.211,-3661.924,120.347,-1.826,0,0.88000,-0.07944,105.600,-0.715,-1,375.000,-1,375.000,800.000,325.000,300.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
14,2980.361,-3673.552,108.735,-3.571,0,0.89414,-0.10305,107.296,-0.927,-1,375.000,-1,375.000,650.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,600.000,525.000,950.000,600.000,2,0,2,1,1,0,0,0,0,2,2,2,2,0,1,0,1
16,3200.716,-3692.210,98.927,-5.054,0,0.94894,-0.04912,113.873,-0.442,825.000,325.000,800.000,300.000,425.000,275.000,250.000,275.000,300.000,-1,-1,-1,-1,525.000,400.000,700.000,400.000,0,0,1,1,1,1,1,0,0,2,2,2,2,0,1,0,1
18,3431.315,-3715.972,89.088,-6.188,0,0.97137,-0.06808,116.564,-0.613,500.000,275.000,575.000,200.000,175.000,200.000,175.000,300.000,300.000,-1,-1,-1,-1,425.000,275.000,425.000,150.000,0,1,1,1,1,1,1,0,0,2,2,2,2,0,1,0,1
20,3665.875,-3746.173,89.052,-7.761,0,0.98961,-0.09464,118.753,-0.852,-1,400.000,-1,275.000,200.000,325.000,250.000,300.000,325.000,325.000,0.000,0.000,400.000,600.000,400.000,-1,225.000,2,1,2,1,1,1,1,0,1,0,0,0,0,1,1,2,1
22,-7658.002,13264.567,-92.558,-142.754,1,-0.08000,0.09525,-9.600,0.857,-1,425.000,-1,400.000,-1,325.000,325.000,350.000,200.000,-1,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
24,-7620.495,13294.519,-95.213,-141.051,0,-0.24000,0.09426,-28.800,0.848,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,200.000,-1,-1,-1,-1,975.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
26,-7554.555,13350.344,-100.167,-139.378,0,-0.40000,0.09249,-48.000,0.832,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,200.000,-1,-1,-1,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
28,-7465.304,13430.371,-110.845,-137.719,0,-0.51898,0.09234,-62.278,0.831,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,200.000,-1,275.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,2,2,2,2
30,-7379.478,13511.970,-121.467,-136.004,0,-0.48539,0.09664,-58.246,0.870,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,225.000,-1,275.000,275.000,-1,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
32,-7301.198,13591.250,-130.818,-134.158,0,-0.45772,0.10486,-54.927,0.944,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,225.000,-1,275.000,275.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
34,-7229.436,13669.152,-139.182,-132.123,0,-0.43640,0.11597,-52.368,1.044,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,250.000,-1,275.000,275.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
36,-7163.344,13746.686,-146.761,-129.859,0,-0.42104,0.12917,-50.525,1.163,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,250.000,200.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
38,-7102.453,13824.979,-153.726,-127.162,0,-0.41122,0.15731,-49.346,1.416,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,175.000,150.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
40,-7046.611,13905.318,-160.233,-123.976,0,-0.40694,0.18316,-48.833,1.648,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,125.000,100.000,-1,650.000,700.000,-1,-1,2,0,2,1,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-6995.911,13988.692,-166.402,-120.383,0,-0.40682,0.20481,-48.819,1.843,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,50.000,50.000,1000.000,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
44,-6961.747,14048.453,-170.518,-119.936,0,-0.24682,-0.03519,-29.619,-0.317,-1,375.000,-1,350.000,650.000,300.000,300.000,325.000,300.000,-1,0.000,0.000,950.000,650.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,2
46,-6945.540,14074.209,-172.218,-123.810,0,-0.08682,-0.27519,-10.419,-2.477,-1,375.000,-1,350.000,500.000,300.000,300.000,325.000,300.000,-1,0.000,0.000,950.000,650.000,625.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,2
48,-6950.894,14068.311,-171.833,-131.781,0,0.07318,-0.49052,8.781,-4.415,-1,375.000,-1,350.000,425.000,300.000,300.000,325.000,275.000,-1,25.000,0.000,1000.000,625.000,575.000,-1,550.000,2,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,1
50,-6985.571,14037.579,-169.761,-140.062,0,0.23318,-0.45146,27.981,-4.063,-1,350.000,-1,350.000,350.000,300.000,300.000,325.000,275.000,-1,100.000,25.000,-1,625.000,500.000,-1,425.000,2,0,2,1,1,0,0,0,0,2,0,0,2,0,1,2,1
52,-7055.930,13990.396,-166.266,-147.864,0,0.39318,-0.42860,47.181,-3.857,-1,350.000,-1,300.000,300.000,300.000,275.000,325.000,275.000,-1,200.000,75.000,975.000,650.000,425.000,-1,325.000,2,0,2,1,1,0,1,0,0,2,0,0,0,0,1,2,1
54,-7166.277,13935.841,-161.526,-155.429,0,0.55318,-0.41845,66.381,-3.766,-1,350.000,-1,250.000,200.000,275.000,250.000,325.000,275.000,-1,350.000,200.000,925.000,725.000,350.000,-1,200.000,2,1,2,1,1,1,1,0,0,2,0,0,0,0,1,2,1
56,-7319.126,13883.768,-155.850,-162.962,0,0.71318,-0.41949,85.581,-3.775,-1,350.000,-1,175.000,75.000,250.000,175.000,300.000,275.000,-1,550.000,350.000,900.000,800.000,250.000,-1,75.000,2,1,2,1,1,1,1,0,0,2,0,0,0,0,1,2,1
58,-323.289,16791.424,-254.527,121.497,1,0.00000,0.00000,104.781,-4.901,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,0.000,0.000,875.000,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
60,-339.398,16815.291,-251.531,124.737,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,25.000,50.000,975.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
62,-380.919,16868.115,-244.753,129.107,0,0.32000,0.24344,38.400,2.191,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,100.000,125.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
64,-452.289,16945.919,-234.547,133.544,0,0.48000,0.24766,57.600,2.229,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,225.000,275.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
66,-557.618,17044.069,-221.386,138.088,0,0.64000,0.25430,76.800,2.289,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,450.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
68,-700.656,17157.187,-205.865,142.785,0,0.80000,0.26329,96.000,2.370,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,650.000,725.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
70,-864.416,17265.844,-190.543,147.667,0,0.81963,0.27388,98.356,2.465,-1,400.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,950.000,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
72,-1037.504,17359.986,-177.084,152.737,0,0.82167,0.28426,98.600,2.558,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
