timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2069.407,-5942.409,96.970,-115.957,-0.437678,0.899106,-0.006774,-0.899084,-0.437720,-0.006947,-0.009211,0.003050,0.999953,0,0.51704,0.59565,0.542,0.005,-1,716.256,-1,642.133,-1,554.041,535.828,596.196,548.818,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2069.964,-5943.473,97.102,-115.943,-0.437468,0.899198,-0.008046,-0.899215,-0.437499,-0.002586,-0.005845,0.006104,0.999964,0,0.51704,0.59565,1.201,0.014,-1,728.430,-1,648.715,-1,561.728,542.051,603.763,542.749,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2070.780,-5945.166,96.217,-115.908,-0.436930,0.899450,-0.009017,-0.899494,-0.436927,0.002345,-0.001831,0.009135,0.999957,0,0.51704,0.59565,1.879,0.035,-1,739.774,-1,654.125,-1,568.458,547.271,608.643,533.919,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2071.800,-5947.398,94.726,-115.864,-0.436229,0.899786,-0.009498,-0.899836,-0.436195,0.005489,0.000796,0.010941,0.999940,0,0.51704,0.59565,2.454,0.045,-1,744.484,-1,655.190,-1,570.739,548.651,608.951,525.994,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2072.919,-5950.151,93.003,-115.810,-0.435389,0.900194,-0.009356,-0.900242,-0.435353,0.005713,0.001070,0.010910,0.999940,0,0.51704,0.59565,2.972,0.053,-1,740.228,-1,650.880,11.020,567.303,545.214,604.161,521.201,-1,-1,-1,-1,-1,-1,-1,9.476,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-2074.087,-5953.428,91.310,-115.748,-0.434410,0.900676,-0.008420,-0.900714,-0.434404,0.002657,-0.001264,0.008739,0.999961,0,0.51704,0.59565,3.478,0.062,-1,726.728,-1,641.594,14.890,558.307,537.192,594.370,520.894,-1,-1,-1,-1,-1,-1,-1,23.563,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-2075.297,-5957.269,89.806,-115.677,-0.433285,0.901233,-0.006598,-0.901240,-0.433310,-0.003041,-0.005600,0.004629,0.999974,0,0.51704,0.59565,4.028,0.071,-1,706.859,-1,629.411,14.950,545.533,526.277,580.529,525.275,-1,-1,-1,-1,-1,-1,-1,23.449,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-2076.628,-5961.804,88.716,-115.592,-0.431942,0.901891,-0.004367,-0.901848,-0.431965,-0.008714,-0.009745,0.000175,0.999952,0,0.51704,0.59565,4.726,0.084,13.338,688.987,-1,619.765,15.015,534.259,516.986,567.335,531.936,-1,-1,-1,-1,-1,-1,26.929,23.336,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-2078.188,-5967.079,88.138,-115.489,-0.430303,0.902682,-0.002154,-0.902600,-0.430294,-0.012677,-0.012370,-0.003510,0.999917,0,0.51704,0.59565,5.501,0.103,13.321,677.561,-1,614.649,15.074,527.554,511.727,557.732,538.881,-1,-1,-1,-1,-1,-1,32.278,23.239,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-2080.041,-5973.083,88.030,-115.366,-0.428355,0.903610,-0.000505,-0.903514,-0.428317,-0.014368,-0.013199,-0.005698,0.999897,0,0.51704,0.59565,6.283,0.123,13.307,673.334,-1,613.956,15.124,525.854,510.651,552.990,544.235,-1,-1,-1,-1,-1,-1,33.347,23.162,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
