timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3611.308,986.986,75.883,139.873,-0.765384,-0.643509,-0.009137,0.640940,-0.763458,0.079549,-0.058166,0.055029,0.996789,1,0.08000,0.12000,4.800,0.240,475.000,400.000,925.000,400.000,475.000,325.000,325.000,300.000,300.000,-1,550.000,675.000,-1,625.000,525.000,600.000,500.000,1,0,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
1,-3618.700,993.111,75.240,140.353,-0.770753,-0.637070,-0.009014,0.634523,-0.768797,0.079574,-0.057624,0.055612,0.996788,0,0.16000,0.24000,9.600,0.480,475.000,400.000,950.000,400.000,450.000,325.000,325.000,300.000,300.000,-1,575.000,700.000,-1,625.000,525.000,575.000,500.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
2,-3629.902,1002.159,74.359,141.073,-0.778693,-0.627338,-0.009177,0.624807,-0.776716,0.079552,-0.057034,0.056213,0.996788,0,0.24000,0.36000,14.400,0.720,450.000,400.000,950.000,400.000,450.000,325.000,325.000,300.000,300.000,-1,600.000,725.000,-1,600.000,525.000,550.000,475.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
3,-3645.002,1014.017,73.275,141.857,-0.787190,-0.616634,-0.009721,0.614106,-0.785215,0.079437,-0.056617,0.056562,0.996792,0,0.32000,0.39218,19.200,0.784,425.000,400.000,950.000,400.000,425.000,325.000,325.000,300.000,300.000,-1,625.000,775.000,-1,600.000,525.000,525.000,475.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
4,-3664.079,1028.579,71.935,142.643,-0.795546,-0.605805,-0.010365,0.603276,-0.793581,0.079292,-0.056260,0.056827,0.996798,0,0.40000,0.39265,24.000,0.785,425.000,375.000,950.000,400.000,400.000,325.000,325.000,300.000,300.000,-1,700.000,850.000,-1,575.000,500.000,500.000,450.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
5,-3687.209,1045.738,70.345,143.429,-0.803766,-0.594842,-0.011110,0.592306,-0.801817,0.079132,-0.055979,0.057023,0.996802,0,0.48000,0.39347,28.800,0.787,400.000,375.000,950.000,400.000,400.000,325.000,325.000,300.000,300.000,-1,775.000,950.000,-1,575.000,500.000,475.000,425.000,1,1,1,0,1,0,0,0,0,2,0,0,2,1,1,1,1
6,-3714.467,1065.384,68.499,144.219,-0.811855,-0.583737,-0.011960,0.581191,-0.809931,0.078925,-0.055758,0.057125,0.996809,0,0.56000,0.39464,33.600,0.789,375.000,375.000,950.000,400.000,375.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,475.000,425.000,400.000,1,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
7,-3745.927,1087.403,66.370,145.011,-0.819815,-0.572484,-0.012906,0.569933,-0.817931,0.078519,-0.055507,0.057015,0.996829,0,0.64000,0.39621,38.400,0.792,325.000,350.000,950.000,400.000,325.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,450.000,400.000,375.000,1,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
8,-3781.660,1111.680,63.991,145.808,-0.827654,-0.561066,-0.013961,0.558504,-0.825818,0.078091,-0.055343,0.056835,0.996849,0,0.72000,0.39819,43.200,0.796,300.000,350.000,925.000,400.000,300.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,450.000,350.000,350.000,1,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
9,-3821.736,1138.097,61.366,146.609,-0.835377,-0.549469,-0.015130,0.546891,-0.833595,0.077656,-0.055282,0.056598,0.996865,0,0.80000,0.40064,48.000,0.801,275.000,325.000,900.000,375.000,275.000,300.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,425.000,300.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-3866.227,1166.527,59.956,147.416,-0.843221,-0.537489,-0.009178,0.535185,-0.840968,0.079691,-0.050552,0.062285,0.996777,0,0.88000,0.40361,52.800,0.807,250.000,325.000,900.000,350.000,250.000,300.000,325.000,325.000,275.000,-1,-1,-1,-1,550.000,400.000,300.000,275.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
