timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3029.156,-5004.503,128.993,-143.055,-0.799144,0.601044,-0.010758,-0.601003,-0.799216,-0.007046,-0.012833,0.000835,0.999917,0,0.26538,-0.20000,0.749,-0.011,-1,574.388,-1,538.045,-1,434.154,436.887,611.281,542.714,-1,-1,970.893,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
1,-3029.921,-5005.208,129.967,-143.076,-0.799396,0.600755,-0.007713,-0.600721,-0.799433,-0.006472,-0.010054,-0.000540,0.999949,0,0.26538,-0.20000,1.040,-0.022,-1,583.779,-1,546.980,-1,440.794,443.458,611.550,548.523,-1,-1,974.503,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
2,-3030.836,-5006.111,129.804,-143.095,-0.799612,0.600502,-0.004259,-0.600472,-0.799619,-0.006531,-0.007327,-0.002665,0.999970,0,0.26538,-0.20000,1.286,-0.019,-1,588.845,-1,553.459,-1,444.641,447.651,607.074,552.806,-1,-1,979.212,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
3,-3031.891,-5007.269,128.618,-143.098,-0.799651,0.600465,-0.000540,-0.600446,-0.799632,-0.007296,-0.004813,-0.005510,0.999973,0,0.26538,-0.20000,1.566,-0.003,-1,589.536,-1,557.359,-1,445.666,449.409,598.268,555.837,-1,-1,984.523,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
4,-3033.076,-5008.646,126.800,-143.083,-0.799501,0.600662,0.002017,-0.600656,-0.799464,-0.008327,-0.003389,-0.007869,0.999963,0,0.26538,-0.20000,1.817,0.015,13.546,585.712,-1,556.961,-1,443.453,447.945,588.750,556.175,-1,-1,975.567,-1,-1,-1,23.396,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
5,-3034.468,-5010.160,124.763,-143.054,-0.799202,0.601058,0.002492,-0.601052,-0.799156,-0.009267,-0.003579,-0.008904,0.999954,0,0.26538,-0.20000,2.056,0.028,13.687,577.976,-1,551.620,-1,438.208,443.180,580.759,553.107,-1,-1,935.378,-1,-1,-1,30.474,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
6,-3036.131,-5011.747,122.821,-143.023,-0.798869,0.601504,0.000677,-0.601480,-0.798827,-0.009839,-0.005378,-0.008268,0.999951,0,0.26538,-0.20000,2.299,0.031,13.919,567.675,-1,542.020,-1,430.780,435.801,576.627,546.597,-1,-1,943.381,-1,-1,-1,27.708,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
7,-3038.105,-5013.372,121.187,-142.998,-0.798581,0.601879,-0.003181,-0.601828,-0.798565,-0.009823,-0.008452,-0.005930,0.999947,0,0.26538,-0.20000,2.557,0.026,14.236,556.463,-1,529.586,-1,422.309,426.860,577.064,537.605,-1,-1,994.082,-1,-1,-1,25.621,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,2,2,1,2
8,-3040.424,-5015.033,119.994,-142.983,-0.798401,0.602071,-0.008192,-0.602006,-0.798439,-0.009168,-0.012060,-0.002388,0.999924,0,0.26538,-0.20000,2.852,0.014,14.600,546.293,-1,516.670,-1,414.289,417.967,581.528,527.593,-1,-1,993.880,-1,-1,-1,24.254,-1,1,0,2,0,2,0,0,0,0,2,2,1,2,2,2,1,2
9,-3043.153,-5016.789,119.454,-142.998,-0.798530,0.601840,-0.011754,-0.601785,-0.798616,-0.008170,-0.014304,0.000549,0.999898,0,0.26538,-0.20000,3.245,-0.015,14.854,541.135,-1,508.693,13.399,409.925,412.736,586.892,520.592,-1,-1,995.430,-1,-1,-1,23.636,25.550,1,0,2,0,1,0,0,0,0,2,2,1,2,2,2,1,1
10,-3046.252,-5018.741,119.562,-143.036,-0.798929,0.601283,-0.013057,-0.601249,-0.799033,-0.006820,-0.014534,0.002402,0.999892,0,0.26538,-0.20000,3.663,-0.038,15.022,542.354,-1,506.992,13.337,410.084,412.104,592.085,517.715,-1,-1,999.378,-1,-1,-1,23.324,27.677,1,0,2,0,1,0,0,0,0,2,2,1,2,2,2,1,1
11,-3049.658,-5020.893,120.179,-143.095,-0.799563,0.600454,-0.012386,-0.600438,-0.799653,-0.005435,-0.013168,0.003092,0.999909,0,0.26538,-0.20000,4.028,-0.059,15.098,548.251,-1,510.374,13.314,413.756,415.125,596.387,518.491,-1,-1,1005.358,-1,-1,-1,23.202,24.845,1,0,2,0,1,0,0,0,0,2,2,1,2,2,2,1,1
12,-3053.314,-5023.235,121.061,-143.169,-0.800358,0.599430,-0.010535,-0.599422,-0.800422,-0.004217,-0.010960,0.002940,0.999936,0,0.26538,-0.20000,4.342,-0.074,15.154,556.500,-1,516.606,-1,419.272,420.100,599.679,521.357,-1,-1,-1,-1,-1,-1,23.122,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-3057.196,-5025.754,121.945,-143.251,-0.801233,0.598295,-0.008281,-0.598290,-0.801273,-0.003300,-0.008610,0.002311,0.999960,0,0.26538,-0.20000,4.627,-0.082,15.205,564.809,-1,523.464,-1,424.988,425.403,601.921,525.128,-1,-1,-1,-1,-1,-1,23.049,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-3061.269,-5028.417,122.653,-143.341,-0.802186,0.597045,-0.005970,-0.597039,-0.802207,-0.002921,-0.006534,0.001221,0.999978,0,0.26538,-0.20000,4.867,-0.090,15.206,571.473,-1,529.660,-1,429.799,430.009,602.558,529.290,-1,-1,1003.513,-1,-1,-1,23.049,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
15,-3065.514,-5031.224,123.088,-143.435,-0.803170,0.595738,-0.003687,-0.595731,-0.803179,-0.002999,-0.004748,-0.000212,0.999989,0,0.26538,-0.20000,5.089,-0.094,15.274,576.206,-1,534.814,-1,433.457,433.642,601.578,533.399,-1,-1,969.496,-1,-1,-1,22.961,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
16,-3069.959,-5034.154,123.224,-143.536,-0.804225,0.594323,-0.001437,-0.594318,-0.804225,-0.003079,-0.002986,-0.001622,0.999994,0,0.26538,-0.20000,5.324,-0.101,15.331,579.918,-1,539.316,-1,436.394,436.594,599.830,536.734,-1,-1,936.263,-1,-1,-1,22.894,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
17,-3074.583,-5037.158,123.106,-143.641,-0.805321,0.592839,0.000606,-0.592838,-0.805318,-0.002550,-0.001024,-0.002413,0.999997,0,0.26538,-0.20000,5.514,-0.106,15.495,583.890,-1,543.480,-1,439.197,439.212,598.775,538.552,-1,-1,895.365,-1,-1,-1,22.725,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
18,-3079.405,-5040.182,122.815,-143.758,-0.806524,0.591197,0.002341,-0.591201,-0.806523,-0.001472,0.001018,-0.002572,0.999996,0,0.26538,-0.20000,5.692,-0.116,15.831,588.041,-1,546.956,-1,441.848,441.486,598.609,538.607,-1,-1,870.533,-1,-1,-1,22.470,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,2,2,1,2
19,-3084.459,-5043.132,122.434,-143.905,-0.808035,0.589122,0.003702,-0.589128,-0.808040,-0.000405,0.002753,-0.002508,0.999993,0,0.26538,-0.20000,5.852,-0.147,16.337,591.082,-1,549.413,-1,443.770,443.059,598.718,537.887,-1,926.825,852.398,-1,-1,-1,22.255,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,1,2
