timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-356.426,-79.357,22.288,71.140,0.323149,-0.945873,0.029966,0.945992,0.323734,0.017185,-0.025956,0.022794,0.999403,0,0.50860,-1.00000,1.593,-0.017,-1,873.714,-1,764.845,-1,678.562,668.758,525.733,500.874,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-355.601,-77.273,24.506,71.057,0.324524,-0.945396,0.030168,0.945566,0.325071,0.015325,-0.024295,0.023553,0.999427,0,0.50860,-1.00000,2.241,-0.082,-1,892.577,-1,774.518,-1,690.789,679.273,535.105,505.479,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-354.632,-74.587,25.536,70.967,0.326046,-0.944841,0.031127,0.945112,0.326530,0.011862,-0.021371,0.025551,0.999445,0,0.50860,-1.00000,2.855,-0.091,-1,914.331,-1,783.499,-1,703.775,689.854,544.083,504.738,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-353.498,-71.349,25.408,70.891,0.327311,-0.944342,0.032938,0.944755,0.327700,0.007065,-0.017465,0.028806,0.999432,0,0.50860,-1.00000,3.430,-0.075,-1,938.591,-1,791.222,-1,716.643,699.961,552.760,498.753,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-352.157,-67.630,24.211,70.831,0.328333,-0.943878,0.035938,0.944469,0.328596,0.001518,-0.013241,0.033444,0.999353,0,0.50860,-1.00000,3.953,-0.061,-1,963.553,-1,795.721,-1,727.877,708.062,561.666,487.590,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-350.693,-63.531,22.325,70.824,0.328457,-0.943680,0.039794,0.944453,0.328641,-0.002016,-0.011175,0.038246,0.999206,0,0.50860,-1.00000,4.353,-0.007,-1,976.311,-1,792.629,-1,730.925,708.586,568.685,474.273,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-349.201,-59.059,20.130,70.864,0.327791,-0.943750,0.043458,0.944667,0.328026,-0.001805,-0.012552,0.041645,0.999054,0,0.50860,-1.00000,4.714,0.040,-1,967.908,-1,780.602,-1,722.532,699.222,570.921,462.508,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-347.678,-54.184,17.993,70.919,0.326853,-0.943986,0.045362,0.944926,0.327277,0.002063,-0.016793,0.042189,0.998968,0,0.50860,-1.00000,5.107,0.056,-1,941.050,-1,763.367,15.076,705.526,683.086,566.002,455.584,-1,-1,-1,-1,-1,-1,-1,23.236,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-346.241,-48.838,16.122,71.007,0.325370,-0.944494,0.045455,0.945301,0.326077,0.008904,-0.023231,0.040071,0.998927,0,0.50860,-1.00000,5.536,0.087,-1,902.666,-1,743.752,15.019,683.056,663.021,555.191,453.620,-1,-1,-1,-1,-1,-1,-1,23.329,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-344.837,-42.923,14.596,71.098,0.323796,-0.945129,0.043434,0.945629,0.324774,0.017549,-0.030692,0.035390,0.998902,0,0.50860,-1.00000,6.079,0.091,-1,859.947,-1,725.061,14.884,658.869,642.620,539.616,456.817,-1,-1,-1,-1,-1,-1,-1,23.573,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
10,-343.425,-36.322,13.438,71.182,0.322330,-0.945773,0.040200,0.945876,0.323475,0.026114,-0.037702,0.029607,0.998850,0,0.50860,-1.00000,6.750,0.084,13.441,821.017,-1,709.875,14.768,637.773,625.362,523.346,463.042,-1,-1,-1,-1,-1,-1,21.817,23.821,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-341.815,-28.959,12.799,71.257,0.321030,-0.946327,0.037486,0.946121,0.322228,0.031999,-0.042360,0.025194,0.998785,0,0.50860,-1.00000,7.537,0.075,13.480,797.737,-1,701.150,14.691,625.373,615.372,512.661,468.603,-1,-1,-1,-1,-1,-1,31.868,24.006,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-339.907,-20.895,12.611,71.334,0.319732,-0.946829,0.035880,0.946449,0.320935,0.035134,-0.044781,0.022725,0.998738,0,0.50860,-1.00000,8.287,0.077,13.498,788.218,-1,697.759,14.658,620.740,611.681,508.205,472.168,-1,-1,-1,-1,-1,-1,33.414,24.093,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
