timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7543.791,4914.726,105.157,96.909,-0.120257,-0.992180,-0.033421,0.992742,-0.120222,-0.003072,-0.000970,-0.033548,0.999437,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,400.000,-1,575.000,425.000,400.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,7544.876,4905.187,105.252,96.496,-0.113077,-0.992985,-0.034549,0.993585,-0.113063,-0.002363,-0.001560,-0.034595,0.999400,0,-0.16000,-0.20650,-9.600,-0.413,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,400.000,-1,575.000,425.000,400.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,7546.400,4890.868,105.390,96.076,-0.105769,-0.993728,-0.036293,0.994388,-0.105786,-0.001439,-0.002409,-0.036241,0.999340,0,-0.24000,-0.20967,-14.400,-0.419,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,400.000,-1,575.000,425.000,400.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,7548.288,4871.761,105.570,95.648,-0.098277,-0.994409,-0.038639,0.995153,-0.098339,-0.000282,-0.003519,-0.038480,0.999253,0,-0.32000,-0.21437,-19.200,-0.429,-1,375.000,-1,400.000,-1,300.000,325.000,250.000,400.000,-1,550.000,425.000,375.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,7550.464,4847.860,105.788,95.207,-0.090547,-0.995024,-0.041575,0.995880,-0.090672,0.001124,-0.004888,-0.041302,0.999135,0,-0.40000,-0.22053,-24.000,-0.441,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,425.000,-1,550.000,425.000,375.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,7552.848,4819.159,106.041,94.751,-0.082526,-0.995569,-0.045083,0.996568,-0.082735,0.002797,-0.006515,-0.044698,0.998979,0,-0.48000,-0.22806,-28.800,-0.456,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,425.000,-1,525.000,425.000,350.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
6,7555.351,4785.653,106.325,94.277,-0.074165,-0.996034,-0.049143,0.997211,-0.074487,0.004752,-0.008394,-0.048653,0.998780,0,-0.56000,-0.23687,-33.600,-0.474,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,400.000,-1,500.000,400.000,350.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
7,7557.797,4748.617,106.621,93.783,-0.065426,-0.996419,-0.053551,0.997803,-0.065890,0.006935,-0.010438,-0.052980,0.998541,0,-0.61861,-0.24679,-37.117,-0.494,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,375.000,-1,475.000,400.000,325.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
8,7559.882,4712.051,106.882,93.269,-0.056305,-0.996743,-0.057739,0.998337,-0.056925,0.009140,-0.012397,-0.057129,0.998290,0,-0.61043,-0.25730,-36.626,-0.515,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,350.000,-1,450.000,375.000,325.000,625.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
9,7561.596,4676.079,107.099,92.734,-0.046830,-0.996998,-0.061662,0.998801,-0.047616,0.011337,-0.014239,-0.061057,0.998033,0,-0.60022,-0.26715,-36.013,-0.534,775.000,350.000,-1,400.000,-1,300.000,325.000,250.000,325.000,-1,425.000,350.000,300.000,600.000,775.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
10,7562.936,4640.828,107.266,92.182,-0.037032,-0.997180,-0.065277,0.999187,-0.037990,0.013494,-0.015936,-0.064724,0.997776,0,-0.58794,-0.27629,-35.276,-0.553,675.000,325.000,-1,400.000,-1,300.000,325.000,250.000,300.000,-1,400.000,350.000,400.000,600.000,775.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
11,7563.901,4606.425,107.376,91.612,-0.026943,-0.997284,-0.068547,0.999484,-0.028074,0.015578,-0.017460,-0.068091,0.997526,0,-0.57361,-0.28465,-34.417,-0.569,600.000,325.000,-1,400.000,-1,300.000,325.000,250.000,300.000,-1,375.000,325.000,-1,575.000,775.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,2,0,0,2,2
