timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4313.182,-6234.554,-109.732,-161.870,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,350.000,900.000,300.000,300.000,300.000,200.000,475.000,275.000,0.000,475.000,800.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2
2,4268.768,-6252.710,-104.506,-156.470,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,200.000,475.000,175.000,0.000,475.000,-1,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,2
4,4194.674,-6296.968,-92.988,-146.750,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,250.000,500.000,25.000,0.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
6,4104.795,-6383.163,-76.752,-132.710,0,0.56000,0.84000,67.200,7.560,-1,475.000,-1,425.000,-1,325.000,325.000,275.000,275.000,575.000,75.000,25.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
8,4025.163,-6525.041,-58.155,-115.070,0,0.72000,1.00000,86.400,9.000,-1,550.000,-1,525.000,-1,400.000,400.000,275.000,300.000,725.000,200.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,2,2,2
10,3987.383,-6710.596,-41.444,-97.070,0,0.80222,1.00000,96.266,9.000,-1,675.000,-1,675.000,-1,475.000,475.000,300.000,325.000,975.000,350.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,2,2,2
12,4009.089,-6902.827,-32.143,-79.070,0,0.81068,1.00000,97.281,9.000,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,4090.041,-7080.921,-47.420,-61.070,0,0.82009,1.00000,98.411,9.000,-1,375.000,-1,525.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,4225.265,-7240.483,-65.763,-46.310,0,0.87554,0.76000,105.065,6.840,600.000,375.000,-1,550.000,-1,325.000,375.000,300.000,375.000,-1,-1,-1,-1,750.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,4391.484,-7371.305,-83.411,-35.870,0,0.88406,0.52000,106.087,4.680,425.000,375.000,-1,575.000,-1,350.000,400.000,325.000,500.000,-1,-1,400.000,-1,700.000,-1,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,1,2
20,4574.092,-7481.064,-100.435,-29.750,0,0.88882,0.28000,106.658,2.520,300.000,375.000,-1,550.000,-1,350.000,400.000,300.000,600.000,-1,500.000,550.000,-1,650.000,-1,700.000,-1,1,0,2,0,2,0,0,0,1,2,0,0,2,0,2,1,2
22,4761.995,-7581.521,-122.026,-27.950,0,0.88673,0.04000,106.408,0.360,350.000,325.000,-1,325.000,625.000,275.000,275.000,325.000,325.000,-1,-1,-1,-1,525.000,575.000,525.000,675.000,1,0,2,0,0,0,0,1,0,2,2,2,2,1,0,1,0
24,4945.272,-7685.491,-149.764,-30.470,0,0.87421,-0.20000,104.906,-1.800,400.000,375.000,-1,400.000,650.000,325.000,325.000,250.000,275.000,-1,-1,0.000,-1,525.000,625.000,425.000,775.000,1,1,2,0,0,0,0,1,0,2,2,0,2,1,1,1,1
26,5107.477,-7800.400,-169.924,-37.310,0,0.82241,-0.44000,98.689,-3.960,275.000,350.000,825.000,350.000,475.000,300.000,325.000,250.000,300.000,-1,-1,100.000,-1,625.000,525.000,350.000,550.000,1,1,1,0,0,1,0,1,0,2,2,0,2,1,1,1,0
28,5246.571,-7933.302,-192.462,-45.855,0,0.79579,-0.47600,95.495,-4.284,-1,350.000,575.000,300.000,325.000,275.000,250.000,250.000,275.000,-1,-1,-1,-1,500.000,425.000,750.000,350.000,2,1,1,0,0,1,1,1,0,2,2,2,2,1,1,1,0
30,5371.053,-8094.320,-219.058,-54.442,0,0.84216,-0.47399,101.059,-4.266,425.000,225.000,375.000,225.000,150.000,175.000,200.000,175.000,225.000,500.000,-1,-1,-1,275.000,350.000,325.000,175.000,1,1,1,0,0,1,1,1,0,1,2,2,2,1,1,1,0
32,5467.027,-8266.133,-237.995,-62.963,0,0.81334,-0.47372,97.601,-4.264,125.000,175.000,450.000,350.000,850.000,175.000,250.000,200.000,300.000,150.000,0.000,0.000,825.000,225.000,525.000,100.000,825.000,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0
34,5540.120,-8468.748,-243.266,-72.495,0,0.90313,-0.52104,108.376,-4.689,0.000,125.000,425.000,325.000,700.000,125.000,225.000,175.000,300.000,250.000,25.000,75.000,900.000,150.000,525.000,0.000,650.000,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0
36,-6716.632,17946.810,337.845,71.710,1,0.08000,-0.12000,9.600,-1.080,-1,575.000,-1,475.000,-1,425.000,400.000,425.000,300.000,-1,-1,-1,-1,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
38,-6698.352,17991.173,339.988,66.310,0,0.24000,-0.36000,28.800,-3.240,-1,550.000,-1,450.000,-1,400.000,400.000,450.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
40,-6653.888,18065.143,339.795,56.590,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,350.000,850.000,300.000,300.000,375.000,350.000,-1,-1,-1,-1,675.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
42,-6567.442,18154.780,332.087,42.550,0,0.56000,-0.84000,67.200,-7.560,-1,350.000,-1,350.000,875.000,300.000,275.000,325.000,350.000,-1,-1,-1,-1,625.000,575.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
44,-6425.504,18234.364,318.798,25.164,0,0.72000,-0.97168,86.400,-8.745,-1,325.000,-1,325.000,950.000,275.000,275.000,325.000,350.000,-1,-1,-1,-1,575.000,575.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
46,-6233.965,18273.576,299.556,7.164,0,0.83430,-1.00000,100.116,-9.000,925.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,-1,-1,-1,550.000,550.000,800.000,925.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
48,-6033.587,18251.301,285.275,-10.836,0,0.84410,-1.00000,101.293,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,225.000,125.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,-5854.873,18178.458,269.509,-25.596,0,0.80555,-0.76000,96.666,-6.840,975.000,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,550.000,-1,675.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
52,-5694.156,18071.291,252.505,-36.036,0,0.80555,-0.52000,96.666,-4.680,850.000,400.000,-1,450.000,-1,325.000,350.000,300.000,350.000,-1,-1,-1,-1,700.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
54,-5548.050,17944.750,231.916,-42.156,0,0.80555,-0.28000,96.666,-2.520,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,725.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,-5408.454,17810.997,210.579,-43.956,0,0.80555,-0.04000,96.666,-0.360,875.000,400.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,650.000,925.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
