timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15583.802,-17522.418,70.874,-176.635,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,325.000,-1,325.000,300.000,300.000,375.000,-1,50.000,50.000,750.000,725.000,550.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
2,-15631.376,-17528.655,75.756,-171.235,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,325.000,-1,325.000,300.000,300.000,375.000,-1,100.000,125.000,875.000,750.000,525.000,-1,750.000,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,0
4,-15714.328,-17552.491,83.115,-161.612,0,0.40000,0.58925,48.000,5.303,-1,400.000,-1,325.000,600.000,325.000,300.000,275.000,375.000,-1,225.000,300.000,-1,700.000,525.000,-1,550.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
6,-15825.807,-17608.292,90.012,-150.941,0,0.56000,0.59434,67.200,5.349,775.000,375.000,-1,325.000,425.000,300.000,275.000,250.000,350.000,-1,550.000,650.000,-1,600.000,525.000,-1,500.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
8,-15955.446,-17707.127,92.195,-140.122,0,0.72000,0.60367,86.400,5.433,375.000,300.000,-1,300.000,300.000,250.000,250.000,250.000,225.000,-1,-1,-1,-1,475.000,475.000,425.000,350.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,-16080.821,-17847.131,86.495,-129.072,0,0.78579,0.61766,94.294,5.559,125.000,275.000,-1,375.000,-1,250.000,300.000,150.000,300.000,375.000,0.000,0.000,-1,475.000,725.000,175.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
12,-16177.601,-18010.916,82.852,-117.737,0,0.79661,0.63382,95.593,5.704,0.000,225.000,-1,325.000,-1,200.000,250.000,125.000,300.000,650.000,25.000,-1,-1,350.000,625.000,0.000,975.000,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0
14,-16240.594,-18193.703,90.958,-106.099,0,0.81008,0.65083,97.210,5.857,-1,400.000,-1,500.000,-1,350.000,375.000,225.000,275.000,600.000,0.000,0.000,325.000,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
16,-16265.275,-18386.613,94.412,-94.355,0,0.81141,0.65246,97.369,5.872,-1,400.000,-1,425.000,-1,325.000,325.000,250.000,300.000,-1,175.000,100.000,450.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,-16250.174,-18580.508,93.520,-82.610,0,0.81141,0.65246,97.369,5.872,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,325.000,-1,300.000,125.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
