timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5102.513,808.938,7.659,207.236,0,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,225.000,25.000,275.000,225.000,300.000,300.000,-1,425.000,550.000,-1,-1,325.000,-1,25.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
2,5059.187,788.281,10.900,205.052,0,0.24000,-0.12191,28.800,-1.097,-1,450.000,-1,200.000,0.000,275.000,200.000,300.000,275.000,-1,450.000,575.000,-1,-1,300.000,-1,0.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
4,4979.777,754.251,16.801,202.636,0,0.40000,-0.14011,48.000,-1.261,-1,450.000,-1,175.000,0.000,275.000,175.000,300.000,200.000,-1,525.000,650.000,-1,-1,250.000,-1,0.000,2,0,2,1,1,1,1,0,1,2,0,0,2,2,1,2,1
6,14099.034,-4763.360,153.239,126.371,1,0.00000,0.00000,67.200,-1.639,-1,375.000,-1,375.000,800.000,325.000,325.000,350.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,1,0,2,2
8,14103.265,-4768.671,153.866,129.611,0,-0.02840,0.24000,-3.408,2.160,-1,375.000,-1,375.000,1000.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,775.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,1,0,2,2
10,14108.091,-4773.496,154.457,137.171,0,-0.02846,0.48000,-3.416,4.320,-1,375.000,-1,375.000,-1,325.000,325.000,400.000,300.000,-1,-1,-1,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,14113.828,-4777.389,154.608,149.051,0,-0.02923,0.72000,-3.507,6.480,-1,475.000,-1,425.000,-1,350.000,350.000,500.000,275.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
14,14120.990,-4779.842,154.776,165.251,0,-0.03277,0.96000,-3.933,8.640,-1,475.000,-1,450.000,-1,375.000,350.000,600.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
16,14130.267,-4780.065,154.698,182.704,0,-0.04115,0.96548,-4.938,8.689,-1,500.000,-1,475.000,-1,375.000,375.000,650.000,300.000,-1,550.000,400.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,14141.768,-4776.796,154.252,199.868,0,-0.05313,0.94965,-6.376,8.547,-1,550.000,-1,475.000,-1,400.000,375.000,575.000,325.000,-1,325.000,150.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
20,14154.563,-4768.554,153.321,216.757,0,-0.06719,0.93457,-8.062,8.411,-1,600.000,-1,475.000,-1,425.000,400.000,500.000,325.000,-1,150.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,14166.724,-4754.280,151.846,233.569,0,-0.08210,0.93403,-9.852,8.406,-1,700.000,-1,525.000,-1,475.000,450.000,425.000,350.000,-1,125.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,14163.216,-4762.674,152.673,247.141,0,0.07790,0.69403,9.348,6.246,-1,750.000,-1,575.000,-1,525.000,500.000,375.000,350.000,-1,150.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,14150.741,-4808.472,157.209,256.394,0,0.23790,0.45403,28.548,4.086,-1,775.000,-1,650.000,-1,575.000,550.000,350.000,350.000,-1,200.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
28,14136.523,-4893.170,165.718,261.326,0,0.39790,0.21403,47.748,1.926,-1,775.000,-1,725.000,-1,625.000,600.000,350.000,375.000,-1,300.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
30,14119.325,-5016.270,161.961,261.939,0,0.55790,-0.02597,66.948,-0.234,725.000,350.000,-1,350.000,-1,325.000,300.000,300.000,350.000,-1,-1,-1,-1,600.000,575.000,800.000,825.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
32,14094.084,-5151.463,152.656,258.231,0,0.57484,-0.26597,68.981,-2.394,675.000,350.000,-1,325.000,550.000,275.000,275.000,275.000,325.000,-1,-1,-1,-1,550.000,500.000,700.000,575.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,14052.166,-5284.192,144.582,250.204,0,0.58229,-0.50597,69.874,-4.554,550.000,325.000,-1,325.000,-1,275.000,275.000,250.000,350.000,-1,-1,-1,-1,525.000,525.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
36,13984.397,-5407.486,139.790,237.856,0,0.58869,-0.74597,70.643,-6.714,675.000,325.000,-1,325.000,-1,275.000,275.000,225.000,375.000,975.000,50.000,225.000,-1,550.000,750.000,725.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
38,13885.456,-5508.738,140.252,221.271,0,0.59230,-0.97684,71.076,-8.792,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,375.000,675.000,0.000,50.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
40,13737.740,-5594.218,147.733,206.928,0,0.75230,-0.73684,90.276,-6.632,-1,525.000,-1,600.000,-1,425.000,450.000,300.000,350.000,800.000,125.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
42,13539.989,-5662.455,160.365,196.904,0,0.91230,-0.49684,109.476,-4.472,-1,650.000,-1,700.000,-1,500.000,525.000,300.000,400.000,-1,375.000,350.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
44,13317.088,-5711.288,158.547,191.201,0,0.95102,-0.25684,114.122,-2.312,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,13092.247,-5750.505,145.384,189.818,0,0.95092,-0.01684,114.111,-0.152,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,350.000,-1,-1,-1,-1,650.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,12868.787,-5796.350,132.031,192.442,0,0.95047,0.18834,114.057,1.695,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,375.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
50,12656.640,-5861.796,120.567,199.072,0,0.92569,0.42834,111.083,3.855,-1,375.000,-1,450.000,-1,300.000,325.000,300.000,375.000,-1,475.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
52,12457.252,-5959.368,111.738,208.410,0,0.92569,0.51876,111.083,4.669,-1,475.000,-1,500.000,-1,350.000,350.000,300.000,350.000,-1,350.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
54,12276.337,-6087.998,105.791,217.747,0,0.92569,0.51876,111.083,4.669,-1,600.000,-1,600.000,-1,450.000,450.000,325.000,400.000,-1,325.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
