timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14218.606,18562.671,5.498,-49.719,1,0.08000,0.12000,9.600,1.080,375.000,250.000,-1,275.000,775.000,225.000,225.000,300.000,375.000,-1,0.000,0.000,-1,350.000,450.000,350.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,14252.168,18528.381,6.025,-44.319,0,0.24000,0.36000,28.800,3.240,425.000,250.000,-1,250.000,-1,225.000,225.000,300.000,375.000,-1,0.000,25.000,-1,375.000,425.000,375.000,600.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
4,14319.900,18474.817,7.765,-36.629,0,0.40000,0.42727,48.000,3.845,500.000,275.000,-1,250.000,-1,225.000,225.000,300.000,400.000,500.000,0.000,0.000,-1,450.000,450.000,475.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
6,14427.136,18411.114,12.499,-28.938,0,0.56000,0.42727,67.200,3.845,550.000,300.000,-1,275.000,-1,250.000,225.000,300.000,400.000,350.000,0.000,0.000,-1,500.000,625.000,575.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
8,14577.215,18347.234,21.963,-21.247,0,0.72000,0.42727,86.400,3.845,475.000,325.000,-1,375.000,-1,275.000,275.000,275.000,425.000,275.000,0.000,75.000,-1,575.000,875.000,600.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
10,14768.405,18294.513,36.115,-13.556,0,0.85365,0.42727,102.438,3.845,450.000,375.000,-1,575.000,-1,350.000,400.000,225.000,600.000,250.000,0.000,25.000,-1,650.000,-1,725.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,2
12,14971.277,18266.766,49.647,-5.865,0,0.85365,0.42727,102.438,3.845,400.000,350.000,-1,475.000,-1,300.000,350.000,250.000,475.000,475.000,225.000,550.000,-1,550.000,1000.000,525.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
14,15176.037,18266.419,56.136,1.826,0,0.85365,0.42727,102.438,3.845,375.000,325.000,-1,400.000,-1,275.000,300.000,250.000,375.000,750.000,750.000,950.000,-1,525.000,725.000,475.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
16,15379.002,18293.478,59.219,9.516,0,0.85365,0.42727,102.438,3.845,375.000,300.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,500.000,75.000,-1,525.000,575.000,450.000,725.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
18,15576.520,18347.455,66.250,17.207,0,0.85365,0.42727,102.438,3.845,450.000,350.000,-1,375.000,725.000,300.000,300.000,250.000,325.000,-1,100.000,25.000,-1,675.000,650.000,-1,-1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
20,15765.037,18427.381,73.218,24.898,0,0.85365,0.42727,102.438,3.845,-1,375.000,-1,400.000,-1,325.000,350.000,250.000,325.000,-1,200.000,150.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
