timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,802.933,-6218.636,481.164,109.757,-0.338030,-0.940893,0.021339,0.941125,-0.338046,0.002963,0.004425,0.021084,0.999768,0,0.53896,0.58379,0.113,-0.003,-1,725.674,-1,662.855,-1,529.277,504.163,524.654,618.047,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,802.776,-6218.027,481.442,109.756,-0.337998,-0.940902,0.021468,0.941112,-0.338094,-0.000919,0.008123,0.019893,0.999769,0,0.53896,0.58379,0.628,-0.001,-1,736.670,-1,679.659,-1,537.934,514.001,523.014,623.688,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,802.403,-6216.803,480.646,109.755,-0.337965,-0.940886,0.022637,0.941072,-0.338162,-0.005402,0.012737,0.019477,0.999729,0,0.53896,0.58379,1.280,-0.001,-1,748.263,-1,695.344,-1,546.229,523.043,519.705,622.546,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,801.829,-6215.054,479.127,109.758,-0.338011,-0.940843,0.023723,0.941007,-0.338282,-0.008447,0.015972,0.019468,0.999683,0,0.53896,0.58379,1.840,0.004,-1,753.840,-1,702.608,-1,549.984,526.809,514.772,616.919,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,801.040,-6212.831,477.211,109.780,-0.338366,-0.940698,0.024425,0.940872,-0.338653,-0.008642,0.016401,0.020057,0.999664,0,0.53896,0.58379,2.359,0.022,-1,749.591,-1,696.149,-1,546.096,522.569,509.546,607.331,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,800.033,-6210.106,475.277,109.828,-0.339158,-0.940390,0.025251,0.940621,-0.339405,-0.006097,0.014304,0.021684,0.999663,0,0.53896,0.58379,2.905,0.048,13.294,738.217,-1,678.389,-1,536.555,512.125,506.223,593.943,-1,-1,-1,-1,-1,-1,24.790,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,798.721,-6206.830,473.779,109.910,-0.340523,-0.939880,0.025871,0.940166,-0.340705,-0.002876,0.011517,0.023344,0.999661,0,0.53896,0.58379,3.529,0.082,13.317,726.527,-1,660.174,15.760,527.287,501.686,504.196,582.095,-1,-1,-1,-1,-1,-1,31.482,22.516,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,797.059,-6202.962,472.978,110.022,-0.342363,-0.939207,0.026016,0.939521,-0.342492,-0.000515,0.009393,0.024266,0.999661,0,0.53896,0.58379,4.209,0.112,13.307,718.626,-1,648.688,15.728,521.478,495.369,502.684,575.319,-1,-1,-1,-1,-1,-1,34.677,22.537,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,795.008,-6198.496,472.905,110.156,-0.344568,-0.938410,0.025687,0.938723,-0.344673,0.000364,0.008512,0.024238,0.999670,0,0.53896,0.58379,4.915,0.134,13.419,716.041,-1,646.152,15.979,520.334,494.539,501.361,574.349,-1,-1,-1,-1,-1,-1,34.875,22.390,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,792.489,-6193.488,473.397,110.329,-0.347394,-0.937374,0.025441,0.937679,-0.347504,0.000136,0.008714,0.023903,0.999676,0,0.53896,0.58379,5.606,0.173,13.570,718.559,-1,651.029,16.174,523.280,498.181,501.213,576.480,-1,-1,-1,-1,-1,-1,32.990,22.307,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,789.581,-6187.986,474.228,110.531,-0.350696,-0.936144,0.025441,0.936442,-0.350823,-0.000558,0.009448,0.023628,0.999676,0,0.53896,0.58379,6.223,0.202,13.792,724.236,-1,658.943,16.367,529.005,504.266,502.284,579.668,-1,-1,-1,-1,-1,-1,30.457,22.249,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,786.355,-6181.974,475.194,110.757,-0.354379,-0.934752,0.025581,0.935042,-0.354533,-0.001595,0.010560,0.023354,0.999671,0,0.53896,0.58379,6.823,0.226,14.555,731.709,-1,669.426,16.753,536.208,511.854,503.743,583.365,-1,-1,-1,-1,-1,-1,27.189,22.186,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,782.727,-6175.535,476.098,111.026,-0.358759,-0.933063,0.026188,0.933356,-0.358944,-0.002582,0.011809,0.023517,0.999654,0,0.53896,0.58379,7.391,0.269,15.913,739.072,-1,679.775,8.778,542.721,518.646,506.016,585.460,-1,-1,-1,-1,-1,-1,23.315,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,778.678,-6168.740,476.809,111.346,-0.363966,-0.931015,0.027183,0.931322,-0.364182,-0.003273,0.012947,0.024125,0.999625,0,0.53896,0.58379,7.910,0.320,18.180,745.947,-1,688.385,11.297,548.608,524.566,508.922,585.227,-1,-1,-1,-1,-1,-1,19.025,8.465,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,774.174,-6161.715,477.308,111.719,-0.370022,-0.928588,0.028410,0.928918,-0.370267,-0.003709,0.013963,0.025018,0.999590,0,0.53896,0.58379,8.345,0.373,16.865,752.348,-1,695.215,8.721,554.419,529.694,511.893,583.057,-1,-1,-1,-1,-1,-1,17.115,22.227,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,769.441,-6154.765,477.564,112.110,-0.376351,-0.926028,0.028852,0.926372,-0.376596,-0.003371,0.013987,0.025459,0.999578,0,-0.01131,0.55637,8.409,0.391,17.333,754.639,-1,696.724,17.323,557.529,532.003,513.036,581.056,-1,-1,-1,-1,-1,-1,17.630,22.198,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
16,764.825,-6148.222,477.573,112.466,-0.382109,-0.923708,0.027506,0.924034,-0.382304,-0.002010,0.012373,0.024648,0.999620,0,-0.01131,0.55637,8.007,0.356,17.693,749.845,-1,692.281,17.361,555.765,530.048,510.420,581.623,-1,-1,-1,-1,-1,-1,20.381,22.202,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,760.201,-6142.167,477.399,112.824,-0.387881,-0.921358,0.025467,0.921653,-0.388015,-0.000374,0.010226,0.023327,0.999676,0,-0.01131,0.55637,7.619,0.358,17.813,742.490,-1,685.607,17.375,552.147,526.714,506.142,582.801,-1,-1,-1,-1,-1,-1,23.959,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,755.618,-6136.416,477.107,113.183,-0.393661,-0.918962,0.023261,0.919214,-0.393759,0.000375,0.008814,0.021530,0.999729,0,-0.01131,0.55637,7.354,0.359,17.415,736.618,-1,681.682,17.331,549.763,525.427,500.626,585.190,-1,-1,-1,-1,-1,-1,27.461,22.198,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,751.160,-6130.797,476.779,113.518,-0.399024,-0.916694,0.021266,0.916898,-0.399121,-0.000326,0.008787,0.019369,0.999774,0,-0.01131,0.55637,7.172,0.335,17.862,734.343,-1,683.172,17.381,550.120,526.474,494.396,588.987,-1,-1,-1,-1,-1,-1,29.864,22.204,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,746.777,-6125.342,476.487,113.841,-0.404186,-0.914450,0.020355,0.914622,-0.404305,-0.001963,0.010025,0.017824,0.999791,0,-0.01131,0.55637,6.998,0.323,17.796,736.503,-1,688.741,17.374,552.696,530.000,489.806,591.270,-1,-1,-1,-1,-1,-1,31.465,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,742.561,-6120.028,476.313,114.145,-0.409018,-0.912294,0.020593,0.912446,-0.409177,-0.004052,0.012123,0.017132,0.999780,0,-0.01131,0.55637,6.784,0.304,15.585,741.897,-1,697.884,17.041,557.546,536.195,487.507,591.570,-1,-1,-1,-1,-1,-1,32.837,22.179,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,738.610,-6114.781,476.255,114.410,-0.413217,-0.910379,0.021462,0.910519,-0.413423,-0.006033,0.014365,0.017049,0.999751,0,-0.01131,0.55637,6.567,0.265,14.531,747.845,-1,706.438,16.743,563.090,543.166,486.818,590.648,-1,-1,-1,-1,-1,-1,32.422,22.188,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,734.909,-6109.627,476.297,114.640,-0.416862,-0.908691,0.022533,0.908827,-0.417108,-0.007395,0.016118,0.017396,0.999719,0,-0.01131,0.55637,6.346,0.230,14.365,753.077,-1,713.758,16.676,567.900,549.145,487.177,589.357,-1,-1,-1,-1,-1,-1,30.924,22.193,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,731.403,-6104.626,476.418,114.854,-0.420241,-0.907108,0.023508,0.907252,-0.420513,-0.007912,0.017063,0.018003,0.999692,0,-0.01131,0.55637,6.107,0.214,14.237,756.531,-1,717.987,16.621,571.186,553.287,487.989,587.538,-1,-1,-1,-1,-1,-1,29.452,22.201,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,728.059,-6099.795,476.585,115.055,-0.423423,-0.905610,0.024155,0.905767,-0.423704,-0.007796,0.017295,0.018578,0.999678,0,-0.01131,0.55637,5.875,0.201,14.157,758.098,-1,719.658,16.583,572.996,555.760,488.823,585.916,-1,-1,-1,-1,-1,-1,28.327,22.206,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,724.829,-6095.183,476.797,115.247,-0.426457,-0.904179,0.024381,0.904344,-0.426738,-0.007556,0.017236,0.018826,0.999674,0,-0.01131,0.55637,5.631,0.192,14.170,758.687,-1,720.737,16.588,574.186,556.546,489.119,585.328,-1,-1,-1,-1,-1,-1,27.636,22.205,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,721.691,-6090.781,477.051,115.432,-0.429382,-0.902792,0.024434,0.902956,-0.429666,-0.007634,0.017391,0.018785,0.999672,0,-0.01131,0.55637,5.406,0.186,14.131,759.742,-1,723.132,16.568,575.896,557.947,488.997,585.657,-1,-1,-1,-1,-1,-1,28.347,22.207,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,718.638,-6086.557,477.317,115.615,-0.432255,-0.901419,0.024480,0.901574,-0.432549,-0.008062,0.017856,0.018586,0.999668,0,-0.01131,0.55637,5.212,0.183,13.939,761.580,-1,726.940,16.462,578.107,560.074,488.654,586.532,-1,-1,-1,-1,-1,-1,28.449,22.227,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
