timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16699.632,-1567.638,130.794,45.244,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,425.000,-1,350.000,350.000,125.000,350.000,450.000,-1,-1,-1,675.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
2,16735.767,-1536.071,124.302,39.844,0,0.24000,-0.36000,28.800,-3.240,575.000,350.000,-1,350.000,-1,275.000,275.000,125.000,350.000,400.000,-1,-1,-1,525.000,675.000,600.000,-1,0,0,2,0,2,0,0,1,0,1,2,2,2,0,0,0,2
4,16807.562,-1488.095,111.259,32.001,0,0.40000,-0.43788,48.000,-3.941,575.000,325.000,-1,375.000,-1,275.000,300.000,175.000,350.000,175.000,-1,-1,-1,525.000,775.000,600.000,-1,0,0,2,0,2,0,0,1,0,1,2,2,2,0,0,0,2
6,16919.875,-1433.865,94.256,23.873,0,0.56000,-0.45751,67.200,-4.118,625.000,350.000,-1,425.000,-1,300.000,325.000,300.000,325.000,175.000,850.000,-1,-1,600.000,925.000,825.000,-1,0,0,2,0,2,0,0,0,0,1,1,2,2,0,0,0,2
8,17064.921,-1388.445,76.128,15.128,0,0.62756,-0.49719,75.307,-4.475,900.000,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,275.000,100.000,900.000,-1,725.000,1000.000,-1,-1,0,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,17200.755,-1367.551,61.828,6.809,0,0.53292,-0.40218,63.950,-3.620,-1,450.000,-1,500.000,-1,375.000,375.000,275.000,300.000,525.000,225.000,250.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
12,17299.650,-1361.311,52.297,2.810,0,0.37292,-0.16218,44.750,-1.460,-1,475.000,-1,500.000,-1,400.000,400.000,275.000,275.000,-1,325.000,325.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
14,17371.387,-1358.318,45.541,2.350,0,0.30324,-0.00889,36.388,-0.080,-1,500.000,-1,500.000,-1,400.000,400.000,300.000,275.000,-1,400.000,375.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
16,17447.410,-1355.714,35.050,1.791,0,0.32161,-0.03864,38.594,-0.348,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,700.000,-1,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
18,17528.109,-1354.333,23.390,0.668,0,0.34132,-0.07048,40.959,-0.634,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,750.000,-1,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
20,17613.856,-1355.225,11.114,-1.059,0,0.36281,-0.10464,43.537,-0.942,-1,400.000,-1,375.000,-1,325.000,300.000,275.000,250.000,-1,825.000,975.000,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
22,17705.049,-1359.700,-1.785,-3.435,0,0.38654,-0.14135,46.384,-1.272,-1,400.000,-1,350.000,-1,300.000,300.000,275.000,250.000,-1,900.000,975.000,-1,775.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
24,17802.032,-1369.397,-15.300,-6.510,0,0.41293,-0.18089,49.552,-1.628,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,250.000,-1,975.000,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
26,17904.974,-1386.345,-29.391,-10.338,0,0.44230,-0.22348,53.076,-2.011,-1,375.000,-1,325.000,-1,300.000,275.000,275.000,225.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,18013.441,-1413.847,-43.895,-15.845,0,0.47474,-0.36599,56.969,-3.294,-1,350.000,-1,325.000,-1,275.000,275.000,300.000,225.000,-1,-1,-1,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,18124.770,-1459.134,-55.630,-24.109,0,0.51009,-0.44669,61.211,-4.020,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,225.000,-1,175.000,125.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
32,18236.781,-1523.047,-64.694,-31.457,0,0.54678,-0.39520,65.614,-3.557,-1,425.000,-1,475.000,-1,350.000,350.000,350.000,225.000,850.000,125.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
34,18343.750,-1602.550,-70.666,-38.342,0,0.55558,-0.38248,66.669,-3.442,-1,550.000,-1,575.000,-1,425.000,450.000,350.000,225.000,825.000,125.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
36,18465.396,-1709.732,-75.517,-41.987,0,0.71558,-0.14248,85.869,-1.282,-1,650.000,-1,550.000,-1,475.000,475.000,325.000,225.000,-1,650.000,625.000,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
38,18612.913,-1841.328,-89.729,-41.311,0,0.85183,0.09752,102.219,0.878,-1,-1,-1,450.000,-1,450.000,400.000,300.000,225.000,-1,-1,-1,-1,-1,700.000,-1,975.000,2,2,2,0,2,0,0,0,0,2,2,2,2,2,0,2,0
40,18774.318,-1966.683,-117.890,-36.316,0,0.85183,0.33752,102.219,3.038,-1,-1,-1,350.000,475.000,375.000,325.000,275.000,250.000,-1,-1,-1,-1,-1,500.000,-1,500.000,2,2,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
42,18898.500,-2069.013,-145.856,-27.919,0,0.85183,0.47543,102.219,4.279,-1,-1,-1,300.000,250.000,-1,-1,250.000,250.000,-1,-1,-1,-1,-1,-1,-1,275.000,2,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,0
44,18898.500,-2151.046,-148.567,-22.602,0,0.85183,0.23543,102.219,2.119,-1,-1,-1,-1,150.000,-1,-1,250.000,225.000,-1,-1,-1,-1,-1,-1,-1,175.000,2,2,2,2,0,2,2,0,0,2,2,2,2,2,2,2,0
46,18898.500,-2222.821,-150.940,-21.604,0,0.77423,-0.00457,92.908,-0.041,-1,-1,-1,225.000,75.000,-1,-1,250.000,200.000,-1,-1,-1,-1,-1,-1,-1,75.000,2,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,0
48,18898.500,-2297.868,-153.424,-24.926,0,0.77423,-0.24457,92.908,-2.201,-1,-1,-1,175.000,0.000,-1,175.000,250.000,200.000,-1,-1,-1,-1,-1,225.000,-1,0.000,2,2,2,0,0,2,0,0,0,2,2,2,2,2,0,2,0
50,18898.500,-2383.949,-145.218,-30.408,0,0.69423,-0.24457,83.308,-2.201,-1,-1,-1,250.000,375.000,-1,225.000,200.000,450.000,-1,0.000,0.000,-1,-1,-1,-1,300.000,2,2,2,0,0,2,0,0,0,2,0,0,2,2,2,2,0
52,18898.500,-2456.057,-138.552,-31.571,0,0.53423,-0.00457,64.108,-0.041,-1,-1,-1,250.000,450.000,-1,225.000,225.000,425.000,475.000,0.000,0.000,-1,-1,-1,-1,350.000,2,2,2,0,0,2,0,0,0,0,0,0,2,2,2,2,0
54,18898.500,-2518.874,-132.746,-32.423,0,0.53423,-0.10735,64.108,-0.966,-1,-1,-1,250.000,500.000,-1,225.000,275.000,400.000,500.000,0.000,0.000,-1,-1,-1,-1,375.000,2,2,2,0,0,2,0,0,0,0,0,0,2,2,2,2,0
56,18898.500,-2603.977,-124.880,-33.275,0,0.69423,-0.10735,83.308,-0.966,-1,-1,-1,275.000,575.000,-1,225.000,325.000,375.000,525.000,0.000,0.000,-1,-1,-1,-1,450.000,2,2,2,0,0,2,0,0,0,0,0,0,2,2,2,2,0
58,18898.500,-2712.388,-114.864,-38.447,0,0.77276,-0.34735,92.731,-3.126,-1,-1,-1,300.000,-1,-1,250.000,425.000,350.000,600.000,0.000,0.000,-1,-1,-1,-1,625.000,2,2,2,0,2,2,0,0,0,0,0,0,2,2,2,2,0
60,18898.500,-2841.677,-102.921,-45.780,0,0.77276,-0.34735,92.731,-3.126,-1,-1,-1,325.000,-1,-1,275.000,-1,325.000,750.000,0.000,0.000,-1,-1,550.000,-1,-1,2,2,2,0,2,2,0,2,0,0,0,0,2,2,0,2,2
62,18898.500,-2989.874,-88.524,-50.952,0,0.85276,-0.34735,102.331,-3.126,-1,-1,-1,375.000,-1,300.000,300.000,-1,300.000,850.000,0.000,0.000,550.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,0,0,0,0,2,2,2,2
64,18898.500,-3176.474,-67.713,-55.906,0,0.97823,-0.32306,117.387,-2.908,-1,-1,-1,425.000,-1,300.000,325.000,-1,300.000,-1,75.000,50.000,825.000,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
66,18898.500,-3375.683,-45.498,-64.961,0,0.89823,-0.56306,107.787,-5.068,-1,-1,-1,475.000,-1,375.000,375.000,-1,300.000,-1,225.000,200.000,800.000,-1,1000.000,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,0,2,0,2,2
68,18898.500,-3555.339,-25.464,-78.336,0,0.73823,-0.80306,88.587,-7.228,-1,550.000,-1,475.000,-1,425.000,400.000,-1,300.000,-1,475.000,375.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,2,2,2
70,18893.141,-3730.179,-11.665,-93.415,0,0.74969,-0.80731,89.963,-7.266,-1,400.000,-1,375.000,-1,325.000,300.000,-1,325.000,-1,-1,-1,1000.000,675.000,875.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,0,0,0,2,2
72,18848.748,-3904.169,1.645,-107.946,0,0.74969,-0.80731,89.963,-7.266,-1,375.000,-1,500.000,-1,325.000,350.000,-1,350.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,2,2,2
74,18762.119,-4061.453,18.045,-122.478,0,0.74969,-0.80731,89.963,-7.266,-1,475.000,-1,725.000,-1,425.000,475.000,300.000,375.000,-1,125.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
76,18638.796,-4191.969,28.762,-137.010,0,0.74969,-0.80731,89.963,-7.266,-1,425.000,-1,400.000,875.000,325.000,325.000,425.000,225.000,-1,-1,-1,-1,-1,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
78,18486.669,-4287.367,19.874,-151.541,0,0.74969,-0.80731,89.963,-7.266,-1,375.000,-1,325.000,525.000,300.000,300.000,325.000,225.000,-1,-1,-1,-1,675.000,525.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
80,18315.473,-4341.542,6.226,-166.073,0,0.74969,-0.80731,89.963,-7.266,-1,325.000,-1,300.000,325.000,250.000,250.000,300.000,200.000,-1,-1,-1,-1,525.000,450.000,-1,375.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
82,18135.501,-4351.009,-10.943,-180.612,0,0.75519,-0.80819,90.623,-7.274,500.000,250.000,850.000,250.000,150.000,225.000,200.000,300.000,175.000,-1,-1,-1,-1,400.000,375.000,400.000,150.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
84,17952.137,-4313.405,-22.272,-195.166,0,0.79501,-0.80879,95.402,-7.279,-1,375.000,-1,375.000,775.000,300.000,300.000,325.000,175.000,-1,0.000,0.000,475.000,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
86,17772.103,-4225.745,-22.309,-209.436,0,0.84912,-0.78446,101.895,-7.060,775.000,375.000,-1,475.000,-1,350.000,375.000,225.000,250.000,-1,0.000,25.000,-1,675.000,775.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
88,17609.466,-4091.482,-22.931,-222.761,0,0.88845,-0.72233,106.614,-6.501,525.000,325.000,-1,375.000,675.000,300.000,325.000,250.000,250.000,-1,400.000,375.000,-1,525.000,550.000,575.000,650.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
90,17476.284,-3922.997,-32.317,-234.494,0,0.89519,-0.62599,107.422,-5.634,150.000,250.000,600.000,250.000,325.000,225.000,225.000,200.000,250.000,-1,-1,-1,-1,350.000,375.000,175.000,325.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
92,17374.950,-3728.406,-48.213,-244.989,0,0.90897,-0.55134,109.077,-4.962,425.000,225.000,600.000,200.000,0.000,200.000,175.000,325.000,125.000,-1,125.000,0.000,225.000,350.000,275.000,350.000,0.000,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
94,17307.772,-3530.893,-39.632,-253.144,0,0.85376,-0.42071,102.451,-3.786,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,175.000,275.000,0.000,0.000,75.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
96,17269.594,-3343.673,-13.046,-260.294,0,0.77637,-0.39456,93.165,-3.551,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,200.000,575.000,0.000,25.000,225.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,2,2
98,17248.881,-3163.403,10.953,-264.157,0,0.73919,-0.15456,88.702,-1.391,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,225.000,650.000,200.000,200.000,325.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,2,2,2,2
100,17231.433,-2994.912,33.147,-263.699,0,0.69751,0.08544,83.701,0.769,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,250.000,700.000,375.000,375.000,425.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,0,2,2,2,2
102,17203.914,-2832.413,58.291,-258.921,0,0.68553,0.32544,82.263,2.929,-1,525.000,-1,675.000,-1,375.000,400.000,325.000,275.000,725.000,250.000,350.000,525.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
104,17155.709,-2673.798,85.166,-251.203,0,0.69432,0.42252,83.318,3.803,-1,650.000,-1,925.000,-1,475.000,525.000,350.000,300.000,875.000,650.000,400.000,900.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
106,17086.371,-2520.146,112.185,-243.927,0,0.70536,0.39817,84.643,3.584,-1,775.000,-1,-1,-1,550.000,575.000,350.000,350.000,-1,675.000,525.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
108,16997.749,-2374.045,138.497,-237.079,0,0.71447,0.37455,85.737,3.371,-1,825.000,-1,-1,-1,625.000,625.000,375.000,650.000,-1,775.000,725.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,1,0,0,2,0,0,2,2,2,2,2
110,16891.907,-2237.457,152.333,-230.651,0,0.72208,0.35139,86.650,3.163,850.000,475.000,875.000,375.000,-1,350.000,325.000,825.000,350.000,-1,-1,-1,-1,750.000,625.000,800.000,900.000,1,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
112,16757.659,-2090.727,154.494,-226.594,0,0.85547,0.21810,102.656,1.963,725.000,525.000,725.000,375.000,-1,400.000,350.000,800.000,350.000,-1,-1,-1,-1,625.000,500.000,650.000,600.000,1,1,1,1,2,0,1,0,0,2,2,2,2,1,1,1,1
