timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17317.223,-18893.872,34.693,151.178,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,175.000,0.000,300.000,200.000,-1,150.000,-1,-1,-1,-1,850.000,225.000,-1,0.000,2,0,2,1,1,1,1,2,1,2,2,2,2,1,1,2,1
2,17276.949,-18867.791,39.004,145.778,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,150.000,0.000,250.000,150.000,300.000,150.000,-1,-1,-1,-1,700.000,175.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1
4,18898.500,-11982.721,84.976,-131.553,1,0.00000,0.00000,48.000,-5.149,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,25.000,25.000,-1,650.000,625.000,950.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,18880.366,-12005.089,84.110,-128.313,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,25.000,50.000,-1,650.000,600.000,1000.000,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
8,18844.181,-12061.660,82.273,-120.753,0,0.32000,0.48000,38.400,4.320,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,0.000,75.000,-1,700.000,600.000,-1,875.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
10,18804.996,-12159.540,78.790,-108.873,0,0.48000,0.72000,57.600,6.480,-1,375.000,-1,350.000,625.000,325.000,300.000,300.000,375.000,-1,350.000,525.000,-1,600.000,525.000,900.000,600.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,18788.232,-12302.151,68.745,-92.673,0,0.64000,0.96000,76.800,8.640,-1,350.000,-1,325.000,425.000,300.000,300.000,300.000,325.000,-1,975.000,-1,-1,575.000,500.000,-1,475.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
14,18820.001,-12476.951,54.435,-75.592,0,0.76458,0.94089,91.750,8.468,-1,350.000,-1,300.000,375.000,275.000,275.000,-1,250.000,-1,-1,-1,-1,650.000,500.000,-1,450.000,2,0,2,0,0,0,0,2,0,2,2,2,2,0,0,2,0
16,18898.500,-12637.177,40.364,-58.970,0,0.74454,0.92223,89.345,8.300,-1,-1,-1,325.000,375.000,300.000,275.000,-1,225.000,-1,-1,-1,-1,-1,550.000,-1,525.000,2,2,2,0,0,0,0,2,0,2,2,2,2,2,0,2,0
18,18898.500,-12767.621,31.035,-45.610,0,0.72119,0.68223,86.543,6.140,-1,-1,-1,325.000,450.000,-1,275.000,325.000,200.000,-1,-1,-1,525.000,-1,575.000,-1,650.000,2,2,2,0,0,2,0,0,0,2,2,2,0,2,0,2,0
