timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15487.066,1839.131,129.648,122.561,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-15515.718,1877.618,131.545,127.961,0,0.24000,0.36000,28.800,3.240,-1,475.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-15576.451,1938.985,136.196,136.640,0,0.40000,0.48425,48.000,4.358,-1,500.000,-1,450.000,-1,375.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-15676.499,2013.436,144.337,145.356,0,0.56000,0.48425,67.200,4.358,-1,500.000,-1,450.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-15820.521,2089.944,156.340,154.073,0,0.72000,0.48425,86.400,4.358,-1,500.000,-1,500.000,-1,400.000,400.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-15984.242,2147.567,170.526,162.789,0,0.72371,0.48425,86.845,4.358,-1,500.000,-1,525.000,-1,425.000,425.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-16164.013,2182.926,182.049,170.426,0,0.80371,0.36425,96.445,3.278,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-16370.534,2207.614,190.348,173.742,0,0.86667,0.12425,104.001,1.118,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-16577.089,2232.026,197.720,172.739,0,0.86667,-0.11575,104.001,-1.042,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-16781.201,2271.642,203.377,167.415,0,0.86667,-0.35575,104.001,-3.202,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,225.000,-1,-1,50.000,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
20,-16977.603,2339.649,210.094,158.668,0,0.86667,-0.49617,104.001,-4.466,-1,400.000,-1,475.000,-1,350.000,375.000,300.000,275.000,-1,400.000,300.000,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-17161.066,2437.322,208.537,149.737,0,0.86667,-0.49617,104.001,-4.466,-1,400.000,-1,450.000,-1,350.000,350.000,325.000,275.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,-17327.142,2562.294,195.796,140.806,0,0.86667,-0.49617,104.001,-4.466,-1,375.000,-1,350.000,625.000,325.000,300.000,300.000,250.000,-1,-1,-1,-1,850.000,550.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,-17471.802,2711.532,174.709,131.875,0,0.86667,-0.49617,104.001,-4.466,-1,375.000,-1,300.000,400.000,300.000,275.000,300.000,250.000,-1,-1,-1,-1,775.000,475.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
28,-17591.540,2881.420,147.536,122.944,0,0.86667,-0.49617,104.001,-4.466,-1,275.000,-1,250.000,200.000,225.000,200.000,300.000,225.000,-1,-1,-1,-1,550.000,375.000,-1,200.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
30,-17683.452,3067.836,127.901,114.013,0,0.86667,-0.49617,104.001,-4.466,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,325.000,400.000,0.000,0.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
32,-17745.309,3266.262,114.399,105.082,0,0.86667,-0.49617,104.001,-4.466,-1,400.000,-1,400.000,-1,300.000,325.000,375.000,325.000,-1,75.000,100.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
34,-17775.611,3471.884,98.855,96.150,0,0.86667,-0.49617,104.001,-4.466,-1,375.000,-1,400.000,-1,300.000,325.000,450.000,325.000,-1,300.000,275.000,-1,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-17773.624,3679.718,81.244,87.219,0,0.86667,-0.49617,104.001,-4.466,-1,400.000,-1,425.000,-1,325.000,325.000,500.000,325.000,-1,500.000,475.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
38,-17739.395,3884.724,61.504,78.288,0,0.86667,-0.49617,104.001,-4.466,-1,450.000,-1,475.000,-1,350.000,350.000,575.000,325.000,-1,800.000,725.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-17673.755,4081.930,38.878,69.357,0,0.86667,-0.49617,104.001,-4.466,-1,500.000,-1,475.000,-1,400.000,400.000,475.000,325.000,-1,-1,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
