timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2176.968,4327.503,84.184,-66.416,0.399634,0.916602,0.011531,-0.915438,0.398410,0.056949,0.047606,-0.033315,0.998310,0,0.54858,-0.91359,1.608,-0.003,-1,551.823,-1,564.295,13.791,464.889,472.261,486.584,515.151,-1,-1,-1,-1,917.196,883.499,-1,29.016,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-2177.573,4327.977,87.692,-66.455,0.398980,0.916904,0.010137,-0.915621,0.397776,0.058420,0.049533,-0.032590,0.998241,0,0.54858,-0.91359,0.769,-0.039,-1,563.860,-1,576.152,14.352,475.192,482.991,496.832,521.989,-1,-1,-1,-1,957.391,900.939,-1,25.096,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,-2177.789,4327.882,90.010,-66.455,0.398882,0.916971,0.007591,-0.915415,0.397691,0.062102,0.053926,-0.031720,0.998041,0,0.54858,-0.91359,0.236,-0.000,-1,577.641,-1,590.154,-1,486.861,495.094,504.683,525.862,-1,-1,-1,-1,-1,924.431,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-2177.732,4327.246,91.098,-66.455,0.398740,0.917055,0.004018,-0.915090,0.397591,0.067325,0.060143,-0.030522,0.997723,0,0.54858,-0.91359,0.638,0.000,-1,592.372,-1,605.177,-1,499.008,507.439,510.323,526.559,-1,-1,-1,-1,-1,951.126,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-2177.462,4326.136,91.051,-66.442,0.398764,0.917053,-0.000775,-0.914580,0.397750,0.073063,0.067311,-0.028426,0.997327,0,0.54858,-0.91359,1.143,0.013,-1,607.184,-1,619.124,-1,510.653,519.007,514.895,523.327,-1,-1,-1,-1,-1,977.192,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,-2177.069,4324.533,90.049,-66.435,0.398680,0.917066,-0.006687,-0.914068,0.397947,0.078222,0.074396,-0.025073,0.996913,0,0.54858,-0.91359,1.650,0.007,-1,620.695,-1,629.790,-1,520.665,528.332,519.425,515.949,-1,-1,940.110,-1,-1,998.268,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,0,2,2
6,-2176.607,4322.569,88.500,-66.431,0.398610,0.917045,-0.011760,-0.913738,0.398208,0.080703,0.078691,-0.021423,0.996669,0,0.54858,-0.91359,2.018,0.004,-1,627.942,-1,632.444,-1,524.663,531.511,522.872,506.243,-1,948.471,885.828,-1,-1,1005.420,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
7,-2176.019,4320.331,86.701,-66.427,0.398682,0.916970,-0.014809,-0.913704,0.398544,0.079417,0.078725,-0.018131,0.996731,0,0.54858,-0.91359,2.314,0.005,-1,625.018,-1,624.913,-1,520.799,526.457,524.548,496.236,-1,933.016,870.620,-1,-1,993.133,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
8,-2175.160,4317.889,85.037,-66.400,0.399212,0.916744,-0.014503,-0.913765,0.399114,0.075780,0.075259,-0.017000,0.997019,0,0.54858,-0.91359,2.588,0.027,-1,613.296,-1,611.355,16.452,510.957,515.797,522.086,489.533,-1,961.158,890.612,-1,-1,969.830,-1,22.229,2,0,2,0,1,0,0,0,0,2,0,0,2,2,0,2,1
9,-2173.868,4315.282,83.710,-66.344,0.400269,0.916335,-0.010698,-0.913746,0.399971,0.071356,0.069665,-0.018786,0.997394,0,0.54858,-0.91359,2.910,0.056,-1,596.724,-1,596.287,16.691,497.661,502.784,514.778,487.742,-1,-1,936.867,-1,-1,943.427,-1,22.192,2,0,2,0,1,0,0,0,0,2,2,0,2,2,0,2,1
