timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3603.114,-1638.196,-19.551,19.903,1,0.08000,-0.12000,4.800,-0.240,-1,350.000,-1,375.000,625.000,300.000,300.000,300.000,300.000,-1,375.000,300.000,900.000,600.000,550.000,900.000,650.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,-3594.060,-1635.004,-20.614,19.423,0,0.16000,-0.24000,9.600,-0.480,-1,350.000,-1,375.000,625.000,300.000,300.000,300.000,300.000,-1,375.000,300.000,900.000,600.000,550.000,900.000,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,-3580.421,-1630.387,-22.232,18.703,0,0.24000,-0.36000,14.400,-0.720,-1,350.000,-1,375.000,625.000,300.000,300.000,300.000,300.000,-1,375.000,300.000,900.000,575.000,550.000,875.000,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,-3562.134,-1624.536,-24.431,17.743,0,0.32000,-0.48000,19.200,-0.960,-1,350.000,-1,350.000,625.000,300.000,300.000,300.000,300.000,-1,375.000,300.000,900.000,575.000,550.000,875.000,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,-3539.144,-1617.647,-27.250,16.679,0,0.40000,-0.53169,24.000,-1.063,-1,375.000,-1,350.000,625.000,300.000,300.000,300.000,275.000,-1,350.000,300.000,875.000,575.000,525.000,875.000,625.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5,-3511.406,-1609.895,-30.718,15.615,0,0.48000,-0.53190,28.800,-1.064,-1,375.000,1000.000,350.000,600.000,300.000,300.000,300.000,275.000,-1,350.000,275.000,875.000,575.000,525.000,850.000,600.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6,-3478.884,-1601.453,-34.853,14.551,0,0.56000,-0.53216,33.600,-1.064,-1,350.000,950.000,350.000,600.000,300.000,300.000,300.000,275.000,-1,350.000,275.000,850.000,575.000,525.000,850.000,600.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
7,-3444.819,-1593.284,-39.242,13.486,0,0.58385,-0.53248,35.031,-1.065,-1,350.000,925.000,350.000,600.000,300.000,300.000,300.000,275.000,-1,350.000,275.000,850.000,550.000,525.000,850.000,600.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,-3410.464,-1585.717,-43.723,12.421,0,0.58631,-0.53277,35.178,-1.066,-1,350.000,875.000,325.000,575.000,300.000,300.000,300.000,275.000,-1,325.000,275.000,825.000,550.000,525.000,825.000,575.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,-3375.828,-1578.762,-48.295,11.355,0,0.58880,-0.53299,35.328,-1.066,-1,350.000,850.000,325.000,575.000,300.000,275.000,300.000,275.000,-1,325.000,250.000,825.000,550.000,500.000,825.000,575.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,-3340.919,-1572.425,-52.957,10.288,0,0.59132,-0.53313,35.479,-1.066,-1,350.000,825.000,325.000,550.000,275.000,275.000,300.000,275.000,-1,300.000,250.000,800.000,550.000,500.000,800.000,550.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
11,-3305.748,-1566.715,-57.040,9.222,0,0.59387,-0.53321,35.632,-1.066,-1,325.000,775.000,325.000,550.000,275.000,275.000,300.000,275.000,-1,275.000,275.000,825.000,525.000,500.000,775.000,550.000,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
12,-3270.323,-1561.638,-60.435,8.155,0,0.59644,-0.53321,35.787,-1.066,1000.000,325.000,750.000,325.000,600.000,275.000,275.000,275.000,275.000,950.000,275.000,275.000,850.000,525.000,500.000,725.000,575.000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-3234.655,-1557.203,-63.352,7.089,0,0.59904,-0.53313,35.943,-1.066,925.000,325.000,725.000,325.000,625.000,275.000,275.000,275.000,300.000,925.000,275.000,300.000,875.000,525.000,500.000,725.000,600.000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-3198.754,-1553.415,-65.208,6.023,0,0.60167,-0.53297,36.100,-1.066,875.000,325.000,675.000,325.000,675.000,275.000,275.000,300.000,300.000,950.000,275.000,300.000,875.000,525.000,525.000,750.000,625.000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,-3162.630,-1550.281,-67.131,4.958,0,0.60432,-0.53273,36.259,-1.065,825.000,325.000,650.000,325.000,675.000,275.000,275.000,300.000,300.000,950.000,300.000,325.000,850.000,550.000,525.000,700.000,625.000,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
16,-3126.295,-1547.808,-69.120,3.893,0,0.60699,-0.53240,36.420,-1.065,750.000,325.000,625.000,325.000,675.000,275.000,275.000,300.000,300.000,950.000,300.000,350.000,850.000,550.000,525.000,675.000,600.000,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
17,-3089.758,-1546.003,-71.175,2.829,0,0.60968,-0.53199,36.581,-1.064,700.000,350.000,600.000,325.000,650.000,275.000,275.000,325.000,300.000,950.000,300.000,350.000,850.000,550.000,525.000,625.000,575.000,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
18,-3053.032,-1544.870,-73.295,1.766,0,0.61239,-0.53147,36.743,-1.063,650.000,350.000,575.000,325.000,650.000,275.000,275.000,325.000,325.000,950.000,325.000,350.000,850.000,500.000,500.000,575.000,575.000,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
19,-3016.128,-1544.417,-75.479,0.704,0,0.61511,-0.53086,36.907,-1.062,600.000,350.000,525.000,350.000,625.000,300.000,275.000,325.000,325.000,975.000,325.000,350.000,850.000,475.000,475.000,550.000,550.000,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
20,-2979.059,-1544.647,-77.727,-0.356,0,0.61784,-0.53014,37.071,-1.060,550.000,350.000,500.000,350.000,625.000,300.000,300.000,325.000,325.000,975.000,325.000,350.000,850.000,450.000,450.000,500.000,525.000,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
21,-2941.835,-1545.566,-80.038,-1.415,0,0.62058,-0.52931,37.235,-1.059,500.000,350.000,475.000,350.000,600.000,300.000,300.000,325.000,325.000,975.000,275.000,350.000,850.000,425.000,425.000,450.000,500.000,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1
22,-2904.470,-1547.179,-82.412,-2.471,0,0.62332,-0.52837,37.399,-1.057,450.000,325.000,450.000,350.000,600.000,300.000,300.000,325.000,325.000,975.000,250.000,300.000,850.000,375.000,400.000,425.000,475.000,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
23,-2866.977,-1549.489,-84.847,-3.526,0,0.62607,-0.52731,37.564,-1.055,425.000,300.000,400.000,325.000,575.000,300.000,300.000,325.000,325.000,975.000,225.000,275.000,825.000,350.000,375.000,375.000,450.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
24,-2829.369,-1552.501,-87.344,-4.578,0,0.62881,-0.52612,37.728,-1.052,375.000,275.000,375.000,300.000,575.000,275.000,275.000,325.000,300.000,1000.000,200.000,250.000,825.000,325.000,375.000,350.000,425.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
25,-2791.660,-1556.216,-89.900,-5.628,0,0.63153,-0.52479,37.892,-1.050,325.000,250.000,350.000,275.000,600.000,250.000,250.000,325.000,300.000,1000.000,175.000,225.000,825.000,300.000,350.000,300.000,425.000,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
