timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3259.065,2518.720,-30.760,-46.190,0.692163,0.721432,-0.021129,-0.721532,0.692370,0.003799,0.017370,0.012616,0.999770,0,0.37253,0.92632,0.247,0.011,-1,670.665,-1,663.635,-1,532.098,527.597,539.449,575.472,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3259.602,2518.278,-29.956,-46.174,0.692381,0.721292,-0.018638,-0.721343,0.692560,0.005018,0.016527,0.009969,0.999814,0,0.37253,0.92632,0.695,0.017,-1,668.526,-1,666.172,-1,531.919,528.433,535.957,583.008,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3260.492,2517.439,-30.295,-46.149,0.692688,0.721027,-0.017435,-0.721038,0.692862,0.006788,0.016975,0.007869,0.999825,0,0.37253,0.92632,1.224,0.025,-1,666.909,-1,668.325,-1,531.609,528.919,530.502,586.573,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3261.764,2516.191,-31.587,-46.115,0.693096,0.720618,-0.018101,-0.720603,0.693296,0.008541,0.018704,0.007123,0.999800,0,0.37253,0.92632,1.782,0.034,-1,666.975,-1,669.941,-1,531.792,529.378,525.336,584.902,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3263.376,2514.472,-33.519,-46.078,0.693507,0.720136,-0.021249,-0.720114,0.693783,0.010065,0.021990,0.008322,0.999724,0,0.37253,0.92632,2.357,0.036,-1,670.863,-1,672.312,10.365,533.949,531.072,522.563,577.622,-1,-1,-1,-1,-1,-1,-1,9.038,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,3265.285,2512.268,-35.781,-46.040,0.693915,0.719556,-0.026849,-0.719563,0.694338,0.011170,0.026679,0.011568,0.999577,0,0.37253,0.92632,2.916,0.039,11.503,679.340,-1,675.935,14.549,538.652,534.515,523.280,565.483,-1,-1,-1,-1,-1,-1,10.586,24.405,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,3267.406,2509.692,-37.839,-45.991,0.694443,0.718818,-0.032401,-0.718886,0.695031,0.011609,0.030865,0.015231,0.999408,0,0.37253,0.92632,3.337,0.049,8.965,688.211,-1,678.364,14.557,543.015,537.431,525.438,553.198,-1,-1,949.394,-1,-1,-1,8.253,24.377,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
7,3269.738,2506.949,-39.235,-45.938,0.695053,0.718058,-0.035977,-0.718197,0.695750,0.011199,0.033072,0.018054,0.999290,0,0.37253,0.92632,3.600,0.053,13.535,692.861,-1,677.768,14.589,544.780,538.068,527.537,544.282,-1,997.678,919.603,-1,-1,-1,23.070,24.283,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
8,3272.303,2504.140,-39.745,-45.878,0.695803,0.717280,-0.036984,-0.717461,0.696520,0.010518,0.033305,0.019216,0.999260,0,0.37253,0.92632,3.804,0.060,13.514,692.931,-1,675.637,14.626,544.296,537.120,528.424,540.765,-1,992.945,915.978,-1,-1,-1,25.133,24.179,1,0,2,0,1,0,0,0,0,2,0,0,2,2,2,1,1
9,3275.146,2501.281,-39.390,-45.813,0.696646,0.716512,-0.035978,-0.716694,0.697318,0.009871,0.032161,0.018909,0.999304,0,0.37253,0.92632,4.032,0.065,13.496,690.260,-1,673.567,14.657,542.828,535.785,528.496,542.217,-1,-1,931.946,-1,-1,-1,25.595,24.094,1,0,2,0,1,0,0,0,0,2,2,0,2,2,2,1,1
