timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8734.365,-11487.873,-42.787,-116.375,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,275.000,75.000,0.000,0.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,2,0,0,2,2
2,8716.181,-11532.276,-44.754,-110.975,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,125.000,0.000,0.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,2,0,0,2,2
4,8695.806,-11616.142,-48.469,-101.255,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,225.000,125.000,75.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,0,2,0,0,2,2
6,8694.277,-11740.662,-53.941,-87.215,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,-1,200.000,200.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
8,8739.642,-11896.909,-60.627,-69.575,0,0.72000,1.00000,86.400,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,-1,350.000,400.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
10,8840.502,-12048.212,-66.736,-51.575,0,0.72000,1.00000,86.400,9.000,550.000,400.000,-1,400.000,-1,325.000,325.000,175.000,300.000,-1,600.000,800.000,-1,675.000,725.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,0,2,2
12,8980.802,-12157.849,-70.664,-33.575,0,0.75562,1.00000,90.674,9.000,300.000,350.000,-1,400.000,-1,325.000,325.000,175.000,300.000,-1,-1,-1,-1,500.000,750.000,375.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
14,9157.863,-12222.351,-72.314,-15.575,0,0.79791,1.00000,95.749,9.000,100.000,225.000,-1,325.000,-1,225.000,250.000,150.000,300.000,-1,-1,-1,-1,325.000,825.000,125.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
16,-6262.181,-18257.430,382.957,72.694,1,0.00000,0.00000,100.267,9.000,450.000,300.000,-1,400.000,-1,275.000,300.000,300.000,525.000,-1,-1,-1,-1,475.000,700.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,-6254.832,-18229.588,378.161,75.934,0,0.16000,0.24000,19.200,2.160,425.000,300.000,-1,375.000,-1,250.000,275.000,300.000,525.000,-1,-1,-1,-1,475.000,650.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
20,-6244.994,-18163.157,366.592,83.376,0,0.32000,0.46697,38.400,4.203,400.000,275.000,975.000,325.000,-1,225.000,250.000,300.000,475.000,-1,-1,-1,-1,450.000,550.000,375.000,825.000,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
22,-6244.757,-18057.628,348.105,91.782,0,0.48000,0.46697,57.600,4.203,375.000,250.000,800.000,275.000,650.000,225.000,225.000,300.000,425.000,-1,-1,-1,-1,400.000,450.000,350.000,525.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
24,-6265.347,-17915.205,334.323,100.187,0,0.64000,0.46697,76.800,4.203,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,425.000,-1,0.000,0.000,-1,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-6309.973,-17741.033,319.898,105.353,0,0.77855,0.22697,93.426,2.043,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,400.000,-1,100.000,225.000,-1,600.000,550.000,-1,825.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
28,-6362.526,-17560.808,305.278,106.198,0,0.78390,-0.01303,94.068,-0.117,-1,325.000,-1,300.000,800.000,275.000,250.000,300.000,375.000,-1,275.000,425.000,-1,575.000,500.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
30,-6407.825,-17377.217,290.876,102.723,0,0.78940,-0.25303,94.728,-2.277,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,825.000,0.000,0.000,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
32,-6431.504,-17188.252,288.319,94.929,0,0.79589,-0.49303,95.507,-4.437,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,25.000,50.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
34,-6418.409,-16996.162,285.321,82.814,0,0.80662,-0.73303,96.795,-6.597,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,225.000,225.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,1,2,2
36,-6353.660,-16810.953,282.675,66.380,0,0.82512,-0.97303,99.014,-8.757,-1,425.000,-1,500.000,1000.000,350.000,375.000,325.000,400.000,-1,425.000,400.000,-1,-1,850.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,2,1,2,2
38,-6228.882,-16646.138,279.989,48.434,0,0.87079,-0.99394,104.495,-8.945,-1,450.000,-1,525.000,975.000,375.000,400.000,325.000,425.000,-1,1000.000,850.000,-1,675.000,700.000,950.000,850.000,2,1,2,1,1,0,0,0,0,2,0,0,2,1,1,1,1
40,-6056.366,-16523.646,264.915,31.116,0,0.88671,-0.94962,106.405,-8.547,450.000,350.000,625.000,325.000,775.000,325.000,300.000,400.000,325.000,-1,-1,-1,-1,450.000,450.000,425.000,500.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
42,-5851.279,-16455.998,249.373,13.845,0,0.92063,-1.00000,110.475,-9.000,225.000,225.000,475.000,275.000,-1,200.000,225.000,300.000,325.000,-1,-1,-1,-1,275.000,400.000,225.000,-1,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,2
44,-5627.230,-16452.831,234.257,-3.413,0,0.93914,-0.94141,112.697,-8.473,0.000,150.000,-1,350.000,-1,150.000,225.000,225.000,325.000,-1,-1,-1,-1,200.000,775.000,0.000,-1,1,1,2,1,2,1,1,1,0,2,2,2,2,1,0,1,2
46,15399.548,-11600.399,-273.192,103.298,1,0.00000,0.00000,102.515,-6.998,-1,350.000,-1,325.000,575.000,275.000,275.000,300.000,300.000,-1,250.000,300.000,-1,625.000,550.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
48,15407.398,-11628.104,-273.357,106.538,0,-0.16000,0.24000,-19.200,2.160,-1,350.000,-1,350.000,575.000,300.000,275.000,300.000,300.000,-1,250.000,275.000,-1,650.000,600.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,1
50,15432.822,-11690.258,-274.104,114.098,0,-0.32000,0.48000,-38.400,4.320,-1,375.000,-1,350.000,625.000,300.000,300.000,300.000,300.000,525.000,200.000,250.000,-1,700.000,625.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,1,2,0,0,2,2
52,15490.295,-11778.648,-276.317,125.978,0,-0.48000,0.72000,-57.600,6.480,-1,400.000,-1,375.000,950.000,325.000,300.000,300.000,300.000,275.000,125.000,225.000,-1,750.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,1,1,1,2,0,0,2,2
54,15578.517,-11858.942,-280.366,142.178,0,-0.47949,0.96000,-57.538,8.640,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,175.000,100.000,275.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
56,15662.120,-11897.474,-284.510,160.178,0,-0.34868,1.00000,-41.842,9.000,-1,400.000,-1,425.000,-1,325.000,325.000,175.000,300.000,175.000,325.000,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,2,2,0,0,2,2
