timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4260.025,4916.242,36.575,-42.712,0.733614,0.677945,0.046917,-0.678756,0.734362,0.001875,-0.033183,-0.033220,0.998897,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-4252.917,4909.789,36.282,-42.232,0.739238,0.671777,0.047360,-0.672579,0.740024,0.001370,-0.034128,-0.032866,0.998877,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-4242.134,4900.245,35.838,-41.512,0.747576,0.662436,0.048035,-0.663225,0.748420,0.000630,-0.035533,-0.032329,0.998845,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4227.578,4887.725,35.104,-40.698,0.756884,0.651751,0.048447,-0.652502,0.757787,-0.000414,-0.036982,-0.031298,0.998826,0,0.32000,0.40727,19.200,0.815,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4209.158,4872.340,34.013,-39.868,0.766230,0.640743,0.048382,-0.641426,0.767183,-0.001815,-0.038281,-0.029643,0.998827,0,0.40000,0.41483,24.000,0.830,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4186.782,4854.207,32.674,-39.020,0.775620,0.629343,0.048377,-0.629946,0.776631,-0.003483,-0.039763,-0.027773,0.998823,0,0.48000,0.42435,28.800,0.849,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4160.359,4833.452,31.128,-38.148,0.785084,0.617493,0.048426,-0.617992,0.786164,-0.005683,-0.041580,-0.025465,0.998811,0,0.56000,0.43585,33.600,0.872,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4129.793,4810.208,29.320,-37.249,0.794651,0.605124,0.048530,-0.605500,0.795803,-0.008210,-0.043588,-0.022861,0.998788,0,0.64000,0.44936,38.400,0.899,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4095.000,4784.602,27.232,-36.350,0.804022,0.592603,0.048692,-0.592837,0.805247,-0.011027,-0.045744,-0.020001,0.998753,0,0.72000,0.44940,43.200,0.899,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4055.899,4756.760,24.846,-35.452,0.813196,0.579932,0.048905,-0.580005,0.814490,-0.014129,-0.048026,-0.016875,0.998704,0,0.80000,0.44940,48.000,0.899,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-4020.422,4732.109,22.620,-34.793,0.819784,0.570551,0.049244,-0.570481,0.821138,-0.016861,-0.050056,-0.014271,0.998644,0,0.72000,0.32940,43.200,0.659,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-3988.728,4710.429,20.532,-34.374,0.823891,0.564548,0.049895,-0.564358,0.825307,-0.019164,-0.051998,-0.012369,0.998571,0,0.64000,0.20940,38.400,0.419,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3960.902,4691.597,18.675,-34.088,0.826662,0.560432,0.050463,-0.560135,0.828131,-0.021165,-0.053651,-0.010770,0.998502,0,0.56000,0.14301,33.600,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-3936.970,4675.574,17.064,-33.802,0.829421,0.556299,0.050922,-0.555906,0.830930,-0.022882,-0.055042,-0.009329,0.998440,0,0.48000,0.14301,28.800,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-3916.960,4662.322,15.708,-33.516,0.832166,0.552150,0.051284,-0.551673,0.833706,-0.024316,-0.056182,-0.008057,0.998388,0,0.40000,0.14301,24.000,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-3900.900,4651.800,14.616,-33.230,0.834897,0.547986,0.051555,-0.547438,0.836459,-0.025469,-0.057081,-0.006959,0.998345,0,0.32000,0.14301,19.200,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-3888.815,4643.969,13.792,-32.944,0.837614,0.543807,0.051744,-0.543201,0.839189,-0.026351,-0.057753,-0.006036,0.998313,0,0.24000,0.14301,14.400,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-3880.733,4638.788,13.240,-32.658,0.840315,0.539613,0.051854,-0.538965,0.841897,-0.026965,-0.058207,-0.005288,0.998291,0,0.16000,0.14301,9.600,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-3876.679,4636.218,12.968,-32.372,0.843000,0.535405,0.051886,-0.534730,0.844582,-0.027292,-0.058434,-0.004738,0.998280,0,0.08000,0.14301,4.800,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-3876.679,4636.218,12.980,-32.086,0.845670,0.531183,0.051839,-0.530498,0.847246,-0.027333,-0.058439,-0.004386,0.998281,0,-0.00000,0.14301,-0.000,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-3880.759,4638.748,13.276,-31.800,0.848323,0.526948,0.051712,-0.526268,0.849887,-0.027093,-0.058226,-0.004231,0.998294,0,-0.08000,0.14301,-4.800,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-3888.943,4643.766,13.853,-31.514,0.850961,0.522698,0.051501,-0.522039,0.852507,-0.026581,-0.057799,-0.004266,0.998319,0,-0.16000,0.14301,-9.600,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-3901.256,4651.231,14.704,-31.228,0.853582,0.518436,0.051206,-0.517811,0.855105,-0.025827,-0.057176,-0.004469,0.998354,0,-0.24000,0.14301,-14.400,0.286,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
