timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2201.453,5952.436,51.106,146.451,-0.833359,-0.552723,-0.003235,0.552605,-0.833277,0.016637,-0.011892,0.012077,0.999856,0,0.21260,-0.32562,1.030,-0.007,-1,725.310,-1,829.002,-1,593.749,617.002,497.451,532.794,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2202.523,5953.135,51.692,146.430,-0.833180,-0.552998,-0.001975,0.552926,-0.833120,0.013536,-0.009131,0.010186,0.999906,0,0.21260,-0.32562,1.278,-0.021,-1,734.377,-1,841.836,-1,601.279,625.416,495.935,538.955,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2203.744,5953.974,51.201,146.404,-0.832937,-0.553367,-0.001038,0.553324,-0.832894,0.010944,-0.006921,0.008541,0.999940,0,0.21260,-0.32562,1.481,-0.027,-1,738.488,-1,849.530,-1,604.873,629.983,492.013,541.417,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2205.060,5954.933,49.862,146.374,-0.832658,-0.553787,-0.001060,0.553752,-0.832623,0.009876,-0.006352,0.007636,0.999951,0,0.21260,-0.32562,1.628,-0.029,-1,735.266,-1,848.443,-1,602.815,628.365,487.076,539.586,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2206.421,5956.030,47.993,146.347,-0.832384,-0.554196,-0.001997,0.554144,-0.832345,0.011241,-0.007892,0.008251,0.999935,0,0.21260,-0.32562,1.748,-0.027,-1,725.066,-1,837.103,-1,595.009,620.069,483.301,532.635,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2207.799,5957.301,45.870,146.321,-0.832105,-0.554605,-0.003709,0.554497,-0.832045,0.015324,-0.011585,0.010694,0.999876,0,0.21260,-0.32562,1.875,-0.026,-1,709.232,-1,816.297,-1,582.049,606.058,481.953,520.830,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2209.260,5958.806,43.837,146.292,-0.831765,-0.555100,-0.005645,0.554892,-0.831664,0.020712,-0.016192,0.014096,0.999770,0,0.21260,-0.32562,2.098,-0.030,-1,692.981,-1,792.545,-1,567.376,590.409,482.532,507.373,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2210.982,5960.569,42.332,146.248,-0.831294,-0.555790,-0.006933,0.555490,-0.831154,0.024765,-0.019527,0.016736,0.999669,0,0.21260,-0.32562,2.465,-0.043,-1,681.596,-1,775.163,-1,557.153,579.380,483.340,497.371,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2213.038,5962.533,41.557,146.198,-0.830782,-0.556552,-0.007146,0.556205,-0.830610,0.026887,-0.020899,0.018362,0.999613,0,0.21260,-0.32562,2.843,-0.050,-1,677.194,-1,767.374,-1,553.117,574.741,484.502,491.848,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2215.417,5964.652,41.527,146.142,-0.830241,-0.557366,-0.006518,0.557025,-0.830051,0.027179,-0.020559,0.018934,0.999609,0,0.21260,-0.32562,3.186,-0.056,-1,678.975,-1,768.221,-1,554.624,575.870,485.944,490.790,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
