timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9511.430,-979.099,-56.446,92.084,-0.019470,-0.983607,-0.179270,0.995457,-0.035786,0.088234,-0.093203,-0.176738,0.979835,1,0.08000,0.12000,4.800,0.240,-1,675.000,-1,225.000,-1,275.000,175.000,125.000,450.000,-1,0.000,-1,-1,-1,375.000,-1,650.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
1,-9511.872,-969.510,-57.426,92.564,-0.026690,-0.982525,-0.184205,0.994925,-0.043992,0.090492,-0.097014,-0.180855,0.978713,0,0.16000,0.24000,9.600,0.480,-1,675.000,-1,200.000,-1,275.000,150.000,125.000,450.000,-1,0.000,-1,-1,-1,375.000,-1,575.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
2,-9512.716,-955.136,-58.944,93.284,-0.037403,-0.980709,-0.191860,0.993997,-0.056267,0.093833,-0.102818,-0.187199,0.976926,0,0.24000,0.36000,14.400,0.720,-1,675.000,-1,200.000,-1,275.000,150.000,125.000,475.000,-1,0.000,-1,-1,-1,350.000,-1,500.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
3,-9514.165,-935.993,-61.053,94.244,-0.051460,-0.977921,-0.202538,0.992519,-0.072563,0.098187,-0.110716,-0.195970,0.974340,0,0.32000,0.48000,19.200,0.960,-1,675.000,-1,200.000,-1,275.000,150.000,125.000,475.000,-1,0.000,-1,-1,-1,325.000,-1,425.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
4,-9516.480,-912.108,-63.830,95.444,-0.068633,-0.973834,-0.216648,0.990298,-0.092803,0.103431,-0.120830,-0.207447,0.970755,0,0.40000,0.60000,24.000,1.200,-1,650.000,-1,175.000,-1,300.000,125.000,125.000,525.000,-1,0.000,-1,-1,-1,300.000,-1,325.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
5,-9519.903,-883.516,-67.346,96.724,-0.085916,-0.968364,-0.234284,0.987373,-0.114170,0.109813,-0.133087,-0.221891,0.965946,0,0.48000,0.64024,28.800,1.280,-1,650.000,-1,150.000,-1,300.000,125.000,150.000,575.000,-1,0.000,-1,-1,-1,250.000,-1,250.000,2,1,2,0,2,1,0,1,0,2,0,2,2,2,0,2,0
6,-9524.656,-850.257,-71.693,98.016,-0.101763,-0.961367,-0.255768,0.983811,-0.135379,0.117428,-0.147517,-0.239677,0.959580,0,0.56000,0.64576,33.600,1.292,-1,600.000,-1,125.000,-1,300.000,100.000,150.000,650.000,-1,0.000,-1,-1,-1,225.000,-1,200.000,2,1,2,0,2,1,1,1,0,2,0,2,2,2,0,2,0
7,-8855.090,-2295.783,-33.570,167.935,-0.977415,-0.208722,-0.033079,0.210140,-0.976511,-0.047609,-0.022365,-0.053485,0.998318,1,0.00000,0.00000,38.400,1.308,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,900.000,-1,775.000,875.000,-1,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
8,-8859.780,-2294.760,-33.681,167.695,-0.976533,-0.212810,-0.033083,0.214224,-0.975625,-0.047579,-0.022151,-0.053550,0.998319,0,0.08000,-0.12000,4.800,-0.240,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,900.000,-1,775.000,875.000,-1,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
9,-8869.142,-2292.636,-33.899,167.215,-0.974718,-0.220974,-0.033092,0.222379,-0.973801,-0.047520,-0.021724,-0.053678,0.998322,0,0.16000,-0.24000,9.600,-0.480,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,900.000,-1,775.000,875.000,-1,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
10,-8883.144,-2289.273,-34.217,166.495,-0.971867,-0.233191,-0.033107,0.234584,-0.970938,-0.047431,-0.021085,-0.053863,0.998326,0,0.24000,-0.36000,14.400,-0.720,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,900.000,-1,800.000,875.000,-1,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
11,-8901.735,-2284.477,-34.625,165.535,-0.967828,-0.249422,-0.033131,0.250798,-0.966883,-0.047311,-0.020234,-0.054098,0.998331,0,0.32000,-0.48000,19.200,-0.960,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,925.000,-1,825.000,875.000,-1,-1,1,1,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
12,-8924.844,-2277.996,-35.110,164.335,-0.962398,-0.269613,-0.033168,0.270968,-0.961433,-0.047158,-0.019174,-0.054373,0.998337,0,0.40000,-0.60000,24.000,-1.200,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,925.000,-1,850.000,875.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
13,-8952.371,-2269.526,-35.653,162.895,-0.955325,-0.293684,-0.033220,0.295013,-0.954338,-0.046969,-0.017909,-0.054671,0.998344,0,0.48000,-0.72000,28.800,-1.440,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,950.000,-1,900.000,875.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-8984.182,-2258.706,-36.237,161.215,-0.946314,-0.321531,-0.033293,0.322831,-0.945302,-0.046737,-0.016444,-0.054976,0.998352,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,975.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-9020.128,-2245.197,-36.840,159.403,-0.935685,-0.351252,-0.033396,0.352522,-0.934650,-0.046451,-0.014898,-0.055236,0.998362,0,0.64000,-0.90591,38.400,-1.812,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,1000.000,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
