timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6842.494,-2277.389,232.414,-117.658,-0.463928,0.885644,-0.020137,-0.885217,-0.462590,0.049002,0.034083,0.040559,0.998596,0,-0.02648,0.20000,0.487,-0.009,-1,689.999,-1,621.197,13.480,537.001,520.978,729.174,481.324,-1,-1,-1,-1,-1,-1,-1,35.435,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-6842.545,-2276.918,235.277,-117.671,-0.464100,0.885556,-0.020054,-0.885070,-0.462700,0.050601,0.035531,0.041233,0.998518,0,-0.02648,0.20000,0.474,-0.013,-1,703.595,-1,633.131,13.643,546.982,530.844,738.157,488.181,-1,-1,-1,-1,-1,-1,-1,28.897,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,-6842.533,-2276.449,237.101,-117.684,-0.464271,0.885469,-0.019942,-0.884922,-0.462809,0.052159,0.036956,0.041863,0.998440,0,-0.02648,0.20000,0.469,-0.013,-1,714.009,-1,642.017,-1,554.440,538.152,744.422,492.264,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6842.463,-2275.971,237.799,-117.695,-0.464425,0.885387,-0.019995,-0.884787,-0.462899,0.053631,0.038229,0.042599,0.998361,0,-0.02648,0.20000,0.483,-0.011,-1,720.688,-1,647.032,-1,558.903,542.370,748.065,493.055,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6842.342,-2275.476,237.418,-117.706,-0.464574,0.885302,-0.020273,-0.884664,-0.462981,0.054935,0.039248,0.043456,0.998284,0,-0.02648,0.20000,0.510,-0.011,-1,723.429,-1,647.944,-1,560.255,543.368,749.217,490.665,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6842.175,-2274.956,236.116,-117.717,-0.464739,0.885205,-0.020734,-0.884547,-0.463082,0.055969,0.039942,0.044351,0.998217,0,-0.02648,0.20000,0.546,-0.011,-1,722.388,-1,645.094,8.441,558.681,541.390,748.065,485.703,-1,-1,-1,-1,-1,-1,-1,24.206,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-6841.966,-2274.408,234.140,-117.731,-0.464945,0.885083,-0.021313,-0.884425,-0.463235,0.056625,0.040245,0.045177,0.998168,0,-0.02648,0.20000,0.586,-0.014,-1,717.999,-1,639.159,14.216,554.641,536.925,744.967,479.055,-1,-1,-1,-1,-1,-1,-1,25.717,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-6841.715,-2273.831,231.787,-117.746,-0.465176,0.884947,-0.021915,-0.884309,-0.463434,0.056803,0.040111,0.045803,0.998145,0,-0.02648,0.20000,0.629,-0.015,-1,710.927,-1,631.116,14.278,548.745,530.658,740.347,471.757,-1,-1,-1,-1,-1,-1,-1,25.419,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-6841.416,-2273.235,229.367,-117.759,-0.465388,0.884821,-0.022478,-0.884223,-0.463639,0.056460,0.039536,0.046152,0.998152,0,-0.02648,0.20000,0.668,-0.013,-1,702.070,-1,621.932,14.319,541.745,523.385,734.800,464.769,-1,-1,-1,-1,-1,-1,-1,25.240,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-6841.083,-2272.621,227.163,-117.773,-0.465623,0.884689,-0.022815,-0.884145,-0.463906,0.055495,0.038512,0.046012,0.998198,0,-0.02648,0.20000,0.698,-0.014,-1,692.146,-1,612.658,14.351,534.310,515.871,728.589,459.227,-1,971.443,-1,-1,-1,-1,-1,25.099,2,0,2,0,1,0,0,0,0,2,0,2,2,2,2,2,1
10,-6840.728,-2271.989,225.407,-117.789,-0.465904,0.884543,-0.022756,-0.884061,-0.464267,0.053774,0.037001,0.045172,0.998294,0,-0.02648,0.20000,0.726,-0.016,-1,681.621,-1,604.080,14.380,526.910,508.685,721.700,456.120,-1,973.726,-1,-1,-1,-1,-1,24.987,2,0,2,0,1,0,0,0,0,2,0,2,2,2,2,2,1
