timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5047.413,-3941.475,-109.724,166.635,-0.972689,-0.231579,0.015738,0.231099,-0.972542,-0.027489,0.021672,-0.023101,0.999498,0,0.31048,-0.64135,0.542,-0.029,-1,956.193,-1,876.458,-1,672.970,650.343,466.050,553.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5047.227,-3941.109,-105.748,166.591,-0.972581,-0.232190,0.013208,0.231855,-0.972481,-0.022882,0.018157,-0.019193,0.999651,0,0.31048,-0.64135,0.411,-0.044,-1,961.398,-1,869.921,-1,675.987,651.510,482.344,555.892,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5047.344,-3940.652,-103.032,166.555,-0.972477,-0.232709,0.011642,0.232475,-0.972426,-0.018541,0.015636,-0.015325,0.999760,0,0.31048,-0.64135,0.472,-0.036,-1,966.263,-1,863.175,-1,678.032,651.695,495.614,554.837,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5047.709,-3940.085,-101.598,166.510,-0.972316,-0.233417,0.010857,0.233251,-0.972307,-0.014608,0.013966,-0.011671,0.999834,0,0.31048,-0.64135,0.675,-0.045,-1,969.789,-1,855.563,-1,678.458,650.350,505.321,550.426,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5048.332,-3939.389,-101.443,166.459,-0.972119,-0.234237,0.010872,0.234118,-0.972144,-0.011169,0.013185,-0.008312,0.999879,0,0.31048,-0.64135,0.934,-0.051,-1,972.074,-1,847.355,-1,677.433,647.643,511.227,542.953,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5049.207,-3938.554,-102.557,166.394,-0.971851,-0.235311,0.011587,0.235225,-0.971905,-0.008354,0.013227,-0.005393,0.999898,0,0.31048,-0.64135,1.210,-0.065,-1,972.602,-1,838.404,-1,674.711,643.384,512.935,532.842,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5050.333,-3937.607,-104.760,166.315,-0.971528,-0.236627,0.011879,0.236555,-0.971592,-0.007152,0.013234,-0.004138,0.999904,0,0.31048,-0.64135,1.471,-0.078,-1,965.924,-1,826.644,-1,667.677,635.743,508.485,523.283,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5051.880,-3936.738,-107.617,166.246,-0.971228,-0.237840,0.012167,0.237736,-0.971284,-0.009396,0.014053,-0.006233,0.999882,0,0.31048,-0.64135,1.775,-0.070,-1,955.344,-1,821.512,-1,660.299,629.405,496.049,519.353,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5053.939,-3935.865,-110.580,166.145,-0.970757,-0.239642,0.014214,0.239424,-0.970791,-0.015516,0.017517,-0.011660,0.999779,0,0.31048,-0.64135,2.237,-0.100,-1,951.990,-1,835.180,-1,660.418,631.835,477.374,522.944,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5056.361,-3934.927,-113.138,166.026,-0.970164,-0.241843,0.017142,0.241425,-0.970140,-0.023312,0.022268,-0.018478,0.999581,0,0.31048,-0.64135,2.597,-0.119,-1,954.477,-1,859.840,-1,665.889,640.295,457.723,531.412,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
