timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7925.721,3509.265,-96.711,137.051,-0.731482,-0.681648,-0.017052,0.680890,-0.731546,0.035062,-0.036374,0.014037,0.999240,0,0.48695,-0.66156,1.315,-0.027,-1,551.370,-1,568.682,-1,445.600,445.849,564.707,548.073,-1,-1,-1,-1,974.239,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,7924.500,3510.657,-92.685,137.014,-0.731206,-0.682024,-0.013479,0.681518,-0.731233,0.028836,-0.029523,0.011899,0.999493,0,0.48695,-0.66156,1.852,-0.037,-1,576.915,-1,602.380,-1,465.715,466.821,572.113,563.183,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7922.995,3512.201,-89.823,136.986,-0.730999,-0.682303,-0.010166,0.682009,-0.731013,0.021996,-0.022439,0.009146,0.999706,0,0.48695,-0.66156,2.156,-0.029,-1,599.932,-1,635.140,-1,484.112,486.506,574.657,575.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7921.250,3514.049,-88.172,136.925,-0.730383,-0.683002,-0.006910,0.682881,-0.730395,0.014011,-0.014617,0.005515,0.999878,0,0.48695,-0.66156,2.542,-0.061,-1,621.012,-1,669.198,-1,501.779,506.529,571.702,587.107,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7919.291,3516.179,-87.619,136.845,-0.729489,-0.683981,-0.003950,0.683958,-0.729498,0.005820,-0.006862,0.001544,0.999975,0,0.48695,-0.66156,2.894,-0.080,-1,639.167,-1,702.115,-1,517.246,524.630,564.883,596.768,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7917.231,3518.524,-87.932,136.748,-0.728353,-0.685199,-0.002134,0.685202,-0.728353,-0.000791,-0.001012,-0.002038,0.999997,0,0.48695,-0.66156,3.121,-0.096,-1,650.642,-1,726.516,-1,527.445,537.142,556.458,603.570,-1,-1,733.331,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,7915.146,3521.120,-88.928,136.625,-0.726873,-0.686769,-0.002147,0.686770,-0.726859,-0.004788,0.001728,-0.004954,0.999986,0,0.48695,-0.66156,3.330,-0.124,-1,652.559,-1,737.301,-1,530.121,541.512,547.542,607.147,-1,-1,687.011,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
7,7913.013,3524.012,-90.486,136.479,-0.725122,-0.688608,-0.004184,0.688620,-0.725101,-0.005496,0.000751,-0.006866,0.999976,0,0.48695,-0.66156,3.593,-0.146,-1,643.786,-1,731.604,-1,524.235,536.438,538.854,607.005,-1,-1,685.211,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
8,7910.855,3527.144,-92.557,136.322,-0.723228,-0.690559,-0.008325,0.690595,-0.723238,-0.002319,-0.004419,-0.007427,0.999963,0,0.48695,-0.66156,3.803,-0.157,-1,623.896,-1,707.611,-1,509.239,521.158,531.118,602.523,-1,-1,737.401,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
9,7908.644,3530.487,-95.126,136.167,-0.721303,-0.692480,-0.013925,0.692491,-0.721411,0.004810,-0.013376,-0.006174,0.999891,0,0.48695,-0.66156,4.008,-0.155,-1,595.300,-1,667.868,-1,486.718,497.200,525.285,592.985,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
