timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2085.089,8997.701,81.634,35.237,1,-0.08000,0.12000,-9.600,1.080,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,125.000,-1,125.000,0.000,25.000,925.000,700.000,-1,875.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
2,2051.767,8972.038,79.402,38.298,0,-0.19052,0.16952,-22.862,1.526,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,125.000,-1,50.000,0.000,0.000,925.000,725.000,-1,950.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
4,2016.911,8942.202,76.885,41.313,0,-0.19139,0.16681,-22.966,1.501,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,125.000,-1,0.000,0.000,0.000,950.000,750.000,-1,-1,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,2
6,272.341,14318.472,13.581,133.399,1,0.00000,0.00000,-23.025,1.477,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,250.000,225.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,252.264,14339.119,13.991,134.361,0,0.16000,0.05451,19.200,0.491,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,275.000,250.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,204.500,14386.388,14.966,135.605,0,0.32000,0.07928,38.400,0.714,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,127.520,14458.671,16.538,137.170,0,0.48000,0.08994,57.600,0.809,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,450.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,19.653,14554.062,18.742,138.921,0,0.64000,0.09733,76.800,0.876,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,575.000,600.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,2
16,-120.448,14670.852,21.603,140.564,0,0.80000,0.08892,96.000,0.800,-1,375.000,-1,375.000,1000.000,325.000,300.000,300.000,300.000,-1,750.000,775.000,-1,750.000,675.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
18,-293.642,14807.800,25.918,141.991,0,0.96000,0.07555,115.200,0.680,-1,400.000,-1,400.000,800.000,325.000,325.000,275.000,300.000,-1,625.000,650.000,-1,775.000,625.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
20,-484.895,14952.786,31.869,143.082,0,1.00000,0.05497,120.000,0.495,-1,400.000,-1,350.000,525.000,325.000,325.000,275.000,300.000,-1,1000.000,-1,-1,800.000,500.000,-1,500.000,2,0,2,1,1,0,0,0,0,2,0,2,2,0,1,2,1
22,-678.014,15095.282,36.953,143.697,0,1.00000,0.02648,120.000,0.238,-1,400.000,-1,300.000,275.000,325.000,275.000,300.000,300.000,-1,-1,-1,-1,750.000,400.000,-1,275.000,2,0,2,1,1,0,1,0,1,2,2,2,2,1,1,2,1
24,-871.480,15237.306,41.123,143.662,0,1.00000,-0.01246,120.000,-0.112,-1,375.000,-1,225.000,50.000,275.000,225.000,300.000,225.000,-1,-1,-1,-1,625.000,325.000,-1,75.000,2,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1
26,-1063.230,15381.634,44.485,142.735,0,1.00000,-0.06584,120.000,-0.593,-1,275.000,-1,150.000,0.000,200.000,150.000,300.000,125.000,-1,-1,-1,-1,500.000,225.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1
28,-12045.480,1150.383,14.653,-101.220,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,350.000,750.000,325.000,300.000,325.000,300.000,-1,300.000,325.000,-1,825.000,625.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
30,-12051.424,1102.771,16.057,-95.820,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,350.000,875.000,325.000,300.000,325.000,300.000,-1,325.000,375.000,-1,875.000,650.000,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,2
32,-12049.164,1016.496,18.219,-86.100,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,450.000,525.000,-1,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-12020.453,895.223,20.375,-73.872,0,0.56000,0.67639,67.200,6.088,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,700.000,825.000,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-11952.343,751.478,20.729,-61.716,0,0.68740,0.67552,82.488,6.080,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-11854.955,624.247,17.843,-49.471,0,0.66293,0.68252,79.552,6.143,-1,400.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-11735.580,523.541,11.718,-37.005,0,0.64905,0.69639,77.886,6.268,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,925.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
42,-11597.846,452.043,2.779,-24.217,0,0.64822,0.71548,77.786,6.439,875.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,600.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-11445.664,413.141,-6.973,-11.034,0,0.65886,0.73832,79.063,6.645,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,125.000,0.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,-11284.629,410.848,-12.830,2.595,0,0.67717,0.76358,81.261,6.872,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,200.000,125.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,-11123.694,448.671,-18.077,16.735,0,0.69253,0.78260,83.103,7.043,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,275.000,275.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,-10976.280,524.758,-21.783,30.822,0,0.69253,0.78260,83.103,7.043,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,425.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-10851.817,634.437,-23.394,44.909,0,0.69253,0.78260,83.103,7.043,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,550.000,575.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
