timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5571.334,-18511.865,-38.163,-155.524,1,0.08000,-0.12000,9.600,-1.080,575.000,300.000,-1,350.000,950.000,275.000,275.000,275.000,300.000,-1,250.000,150.000,-1,525.000,575.000,625.000,850.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
2,-5615.874,-18529.747,-33.837,-158.776,0,0.24000,-0.18065,28.800,-1.626,-1,350.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,75.000,25.000,-1,575.000,650.000,800.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
4,-5697.707,-18557.438,-25.623,-162.028,0,0.40000,-0.18065,48.000,-1.626,-1,350.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,150.000,75.000,-1,575.000,650.000,775.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,-5817.973,-18590.726,-13.329,-165.279,0,0.56000,-0.18065,67.200,-1.626,-1,350.000,-1,375.000,-1,300.000,300.000,250.000,325.000,-1,275.000,150.000,-1,575.000,625.000,750.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
8,-5977.451,-18625.305,3.273,-168.531,0,0.72000,-0.18065,86.400,-1.626,-1,325.000,-1,350.000,-1,275.000,300.000,275.000,325.000,-1,425.000,275.000,-1,550.000,600.000,700.000,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
10,-6160.133,-18654.337,22.494,-171.783,0,0.77081,-0.18065,92.497,-1.626,625.000,325.000,-1,325.000,-1,275.000,275.000,275.000,300.000,-1,625.000,425.000,-1,550.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-6344.168,-18672.961,45.985,-175.035,0,0.77081,-0.18065,92.497,-1.626,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,-1,75.000,50.000,1000.000,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
14,-6528.964,-18681.115,71.597,-178.286,0,0.77081,-0.18065,92.497,-1.626,-1,475.000,-1,500.000,-1,375.000,400.000,250.000,300.000,-1,250.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-6713.924,-18678.773,96.587,-181.538,0,0.77081,-0.18065,92.497,-1.626,-1,550.000,-1,550.000,-1,450.000,450.000,250.000,300.000,-1,400.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,-6898.454,-18665.944,119.810,-184.790,0,0.77081,-0.18065,92.497,-1.626,-1,375.000,-1,375.000,-1,325.000,300.000,225.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
