timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8855.084,3607.628,133.084,-52.720,0.605559,0.795639,0.016031,-0.795715,0.605666,-0.002491,-0.011691,-0.011247,0.999868,1,0.00000,0.00000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8852.192,3603.796,133.024,-52.960,0.602219,0.798168,0.016097,-0.798245,0.602328,-0.002499,-0.011690,-0.011345,0.999867,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8846.474,3596.085,132.906,-53.440,0.595509,0.803185,0.016231,-0.803264,0.595619,-0.002514,-0.011687,-0.011541,0.999865,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8838.043,3584.412,132.729,-54.160,0.585366,0.810603,0.016432,-0.810685,0.585477,-0.002538,-0.011678,-0.011836,0.999862,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8827.008,3568.699,132.493,-54.919,0.574574,0.818283,0.016695,-0.818369,0.574687,-0.002583,-0.011708,-0.012179,0.999857,0,0.32000,-0.37943,19.200,-0.759,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8813.474,3548.879,132.196,-55.675,0.563720,0.825791,0.017020,-0.825882,0.563837,-0.002653,-0.011787,-0.012561,0.999852,0,0.40000,-0.37802,24.000,-0.756,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8797.548,3524.883,131.839,-56.428,0.552819,0.833120,0.017404,-0.833216,0.552940,-0.002747,-0.011912,-0.012983,0.999845,0,0.48000,-0.37624,28.800,-0.752,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8779.335,3496.648,131.420,-57.176,0.541885,0.840263,0.017848,-0.840366,0.542012,-0.002865,-0.012081,-0.013446,0.999837,0,0.56000,-0.37405,33.600,-0.748,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8758.940,3464.112,130.936,-57.919,0.530936,0.847213,0.018350,-0.847323,0.531070,-0.003005,-0.012291,-0.013953,0.999827,0,0.64000,-0.37140,38.400,-0.743,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8736.468,3427.217,130.386,-58.655,0.519992,0.853962,0.018914,-0.854079,0.520134,-0.003167,-0.012543,-0.014507,0.999816,0,0.72000,-0.36819,43.200,-0.736,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8712.022,3385.908,129.768,-59.384,0.509077,0.860499,0.019538,-0.860626,0.509227,-0.003351,-0.012833,-0.015108,0.999804,0,0.80000,-0.36433,48.000,-0.729,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8686.078,3340.786,129.102,-60.103,0.498217,0.866816,0.020233,-0.866953,0.498378,-0.003495,-0.013114,-0.015800,0.999789,0,0.86748,-0.35971,52.049,-0.719,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8660.785,3295.508,128.457,-60.812,0.487445,0.872902,0.020976,-0.873052,0.487614,-0.003515,-0.013297,-0.016600,0.999774,0,0.86439,-0.35428,51.863,-0.709,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8636.124,3250.071,127.808,-61.509,0.476777,0.878755,0.021726,-0.878921,0.476954,-0.003524,-0.013459,-0.017415,0.999758,0,0.86163,-0.34844,51.698,-0.697,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8612.074,3204.471,127.155,-62.193,0.466232,0.884377,0.022481,-0.884558,0.466417,-0.003522,-0.013600,-0.018244,0.999741,0,0.85922,-0.34219,51.553,-0.684,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8588.617,3158.704,126.505,-62.864,0.455827,0.889765,0.023228,-0.889962,0.456020,-0.003540,-0.013743,-0.019058,0.999724,0,0.85715,-0.33555,51.429,-0.671,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8565.733,3112.762,125.891,-63.521,0.445583,0.894925,0.023783,-0.895135,0.445781,-0.003514,-0.013747,-0.019723,0.999711,0,0.85543,-0.32852,51.326,-0.657,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8543.400,3066.640,125.338,-64.163,0.435522,0.899858,0.024013,-0.900077,0.435718,-0.003402,-0.013524,-0.020132,0.999706,0,0.85407,-0.32112,51.244,-0.642,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8521.599,3020.331,124.785,-64.790,0.425652,0.904562,0.024236,-0.904790,0.425846,-0.003268,-0.013277,-0.020538,0.999701,0,0.85307,-0.31335,51.184,-0.627,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8500.308,2973.827,124.231,-65.401,0.415990,0.909040,0.024453,-0.909276,0.416182,-0.003112,-0.013006,-0.020940,0.999696,0,0.85243,-0.30522,51.146,-0.610,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8479.507,2927.121,123.626,-65.994,0.406558,0.913298,0.024435,-0.913539,0.406742,-0.002876,-0.012566,-0.021153,0.999697,0,0.85214,-0.29673,51.129,-0.593,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8459.175,2880.204,123.019,-66.570,0.397366,0.917336,0.024406,-0.917580,0.397542,-0.002612,-0.012099,-0.021356,0.999699,0,0.85222,-0.28789,51.133,-0.576,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8439.290,2833.067,122.411,-67.127,0.388430,0.921156,0.024378,-0.921405,0.388597,-0.002324,-0.011614,-0.021559,0.999700,0,0.85266,-0.27871,51.160,-0.557,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-8419.830,2785.701,121.803,-67.666,0.379766,0.924762,0.024352,-0.925016,0.379923,-0.002013,-0.011114,-0.021761,0.999701,0,0.85347,-0.26918,51.208,-0.538,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-8400.774,2738.095,121.200,-68.184,0.371387,0.928159,0.024357,-0.928417,0.371535,-0.001688,-0.010617,-0.021986,0.999702,0,0.85463,-0.25931,51.278,-0.519,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
