timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-988.398,9512.698,423.129,159.140,-0.932281,-0.355419,-0.067299,0.358462,-0.932686,-0.040019,-0.048545,-0.061433,0.996930,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,500.000,400.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,-997.340,9516.192,422.717,158.660,-0.929255,-0.363218,-0.067518,0.366257,-0.929671,-0.039593,-0.048388,-0.061521,0.996932,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,525.000,425.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-1010.686,9521.600,422.111,157.940,-0.924594,-0.374869,-0.067819,0.377901,-0.925027,-0.038936,-0.048139,-0.061629,0.996938,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,550.000,450.000,825.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-1028.357,9529.109,421.325,156.980,-0.918155,-0.390312,-0.068172,0.393329,-0.918611,-0.038031,-0.047780,-0.061732,0.996948,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,600.000,475.000,800.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-1050.245,9538.955,420.376,155.780,-0.909749,-0.409463,-0.068534,0.412456,-0.910231,-0.036861,-0.047289,-0.061801,0.996968,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,675.000,500.000,775.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-1076.205,9551.427,419.287,154.340,-0.899142,-0.432208,-0.068851,0.435165,-0.899654,-0.035410,-0.046638,-0.061800,0.996998,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,550.000,775.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
6,-1106.052,9566.859,418.086,152.660,-0.886059,-0.458400,-0.069060,0.461306,-0.886602,-0.033668,-0.045795,-0.061689,0.997044,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,625.000,775.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
7,-1139.604,9585.538,416.732,150.895,-0.871512,-0.485490,-0.069039,0.488331,-0.872074,-0.031921,-0.044710,-0.061534,0.997103,0,0.64000,-0.88232,38.400,-1.765,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,700.000,775.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
8,-1174.688,9606.499,414.852,149.141,-0.856204,-0.511892,-0.069869,0.514801,-0.856716,-0.031908,-0.043525,-0.063288,0.997046,0,0.68113,-0.87677,40.868,-1.754,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,800.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-1212.528,9630.486,412.885,147.628,-0.842342,-0.534293,-0.070654,0.537259,-0.842819,-0.031760,-0.042579,-0.064712,0.996995,0,0.74670,-0.75677,44.802,-1.514,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,850.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
