timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4553.875,6634.586,190.704,47.825,0.671387,-0.740999,0.012642,0.741085,0.671401,-0.003707,-0.005741,0.011858,0.999913,0,-0.00497,0.07141,0.151,-0.001,-1,631.830,-1,671.563,-1,519.529,526.833,492.801,545.879,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4553.774,6634.658,190.565,47.825,0.671394,-0.740994,0.012580,0.741082,0.671401,-0.004317,-0.005247,0.012222,0.999912,0,-0.00497,0.07141,0.123,-0.000,-1,632.967,-1,672.247,-1,520.236,527.418,493.129,544.794,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4553.697,6634.677,189.250,47.826,0.671377,-0.740993,0.013506,0.741095,0.671383,-0.004753,-0.005546,0.013200,0.999897,0,-0.00497,0.07141,0.080,0.001,-1,629.246,-1,666.263,-1,516.579,523.365,491.604,539.104,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4553.654,6634.634,187.165,47.825,0.671381,-0.740961,0.014947,0.741079,0.671405,-0.004139,-0.006969,0.013856,0.999880,0,-0.00497,0.07139,0.061,-0.001,-1,620.290,-1,654.887,14.173,508.772,515.237,487.606,531.844,-1,-1,-1,-1,-1,-1,-1,25.414,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,-4553.648,6634.625,185.009,47.824,0.671390,-0.740932,0.016013,0.741057,0.671435,-0.003126,-0.008435,0.013965,0.999867,0,-0.00497,0.07141,0.011,-0.001,13.837,610.658,-1,643.777,14.175,500.660,507.005,482.528,525.510,-1,-1,-1,-1,-1,-1,28.500,25.932,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
5,-4553.650,6634.668,183.283,47.822,0.671401,-0.740914,0.016383,0.741035,0.671463,-0.002128,-0.009423,0.013569,0.999864,0,-0.00497,0.07142,0.043,-0.001,13.835,603.031,-1,635.918,14.178,494.548,500.945,477.688,521.425,-1,-1,-1,-1,-1,-1,28.525,25.916,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-4553.644,6634.756,182.270,47.821,0.671414,-0.740908,0.016100,0.741018,0.671484,-0.001371,-0.009795,0.012851,0.999869,0,-0.00497,0.07143,0.088,-0.001,13.833,598.712,-1,632.332,14.181,491.298,497.898,474.087,520.018,-1,-1,-1,-1,-1,-1,28.546,25.904,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-4553.618,6634.871,182.035,47.820,0.671425,-0.740912,0.015433,0.741010,0.671493,-0.000966,-0.009647,0.012085,0.999880,0,-0.00497,0.07143,0.118,-0.001,13.831,597.828,-1,632.689,14.183,490.874,497.753,472.314,520.921,-1,-1,-1,-1,-1,-1,28.564,25.893,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-4553.568,6634.989,182.459,47.820,0.671430,-0.740922,0.014711,0.741011,0.671492,-0.000918,-0.009199,0.011517,0.999891,0,-0.00497,0.07143,0.128,-0.000,13.830,599.683,-1,635.784,14.184,492.623,499.750,472.450,523.287,-1,-1,-1,-1,-1,-1,28.583,25.882,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-4553.496,6635.092,183.302,47.821,0.671430,-0.740932,0.014200,0.741017,0.671485,-0.001150,-0.008683,0.011295,0.999898,0,-0.00497,0.07141,0.125,0.000,13.827,603.160,-1,640.104,14.187,495.575,502.846,474.138,526.138,-1,-1,-1,-1,-1,-1,28.592,25.878,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-4553.406,6635.168,184.287,47.821,0.671427,-0.740938,0.014022,0.741025,0.671476,-0.001551,-0.008266,0.011432,0.999900,0,-0.00497,0.07140,0.118,0.000,13.827,607.081,-1,644.283,14.187,498.776,506.055,476.735,528.645,-1,-1,-1,-1,-1,-1,28.609,25.867,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-4553.306,6635.218,185.167,47.821,0.671424,-0.740938,0.014163,0.741030,0.671469,-0.002001,-0.008027,0.011839,0.999898,0,-0.00497,0.07139,0.112,0.000,13.825,610.485,-1,647.395,14.189,501.481,508.633,479.505,530.289,-1,-1,-1,-1,-1,-1,28.622,25.859,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
