timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6885.746,-7826.650,644.848,-69.815,0.344566,0.937546,-0.047762,-0.937281,0.346433,0.038577,0.052714,0.031474,0.998114,0,0.38861,1.00000,1.951,0.041,-1,558.473,-1,543.397,-1,454.882,446.743,590.058,580.097,-1,-1,-1,-1,808.841,903.241,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6886.353,-7825.422,649.508,-69.776,0.345262,0.937464,-0.044221,-0.937193,0.346888,0.036574,0.049627,0.028816,0.998352,0,0.38861,1.00000,1.370,0.039,-1,562.299,-1,551.500,-1,459.695,452.716,599.304,596.033,-1,-1,-1,-1,810.827,909.486,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6886.725,-7824.671,653.177,-69.751,0.345682,0.937455,-0.041004,-0.937085,0.347155,0.036805,0.048738,0.025702,0.998481,0,0.38861,1.00000,0.838,0.025,-1,567.313,-1,561.875,-1,465.569,459.401,603.642,610.753,-1,-1,-1,-1,815.570,920.105,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-6886.858,-7824.325,655.602,-69.732,0.345993,0.937442,-0.038626,-0.936940,0.347386,0.038297,0.049320,0.022940,0.998520,0,0.38861,1.00000,0.371,0.020,-1,572.227,-1,571.412,-1,471.084,465.583,604.581,622.014,-1,-1,-1,-1,821.005,931.418,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-6886.802,-7824.258,656.752,-69.707,0.346364,0.937372,-0.036961,-0.936716,0.347724,0.040628,0.050936,0.020550,0.998490,0,0.38861,1.00000,0.087,0.024,-1,576.332,-1,579.870,-1,475.585,470.631,602.199,629.574,-1,-1,-1,-1,826.008,942.065,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-6886.571,-7824.417,656.643,-69.674,0.346868,0.937220,-0.036062,-0.936398,0.348237,0.043472,0.053301,0.018689,0.998404,0,0.38861,1.00000,0.280,0.033,-1,579.300,-1,586.311,-1,478.442,474.153,597.058,633.060,-1,-1,-1,-1,830.269,951.050,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-6886.199,-7824.833,655.404,-69.639,0.347391,0.937017,-0.036311,-0.936064,0.348817,0.045937,0.055710,0.018031,0.998284,0,0.38861,1.00000,0.558,0.035,-1,580.492,-1,588.779,-1,479.275,475.233,591.329,631.334,-1,-1,-1,-1,832.799,955.694,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-6885.703,-7825.495,653.171,-69.587,0.348216,0.936634,-0.038232,-0.935662,0.349768,0.046900,0.057300,0.019441,0.998168,0,0.38861,1.00000,0.827,0.052,-1,579.175,-1,584.811,-1,477.295,472.658,587.745,622.876,-1,-1,-1,-1,832.398,952.349,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-6885.180,-7826.507,650.163,-69.526,0.349193,0.936128,-0.041583,-0.935260,0.350925,0.046276,0.057913,0.022732,0.998063,0,0.38861,1.00000,1.139,0.061,-1,575.332,-1,574.827,-1,472.626,466.636,586.408,608.748,-1,-1,-1,-1,828.917,941.307,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-6884.535,-7827.919,646.903,-69.438,0.350604,0.935404,-0.045779,-0.934666,0.352567,0.045772,0.058956,0.026740,0.997902,0,0.38861,1.00000,1.553,0.088,-1,572.005,-1,564.756,-1,467.887,460.491,586.204,592.722,-1,-1,-1,-1,826.330,929.755,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
