timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,331.727,-4260.576,20.824,38.416,0.783460,-0.621366,0.009750,0.621244,0.783510,0.012957,-0.015691,-0.004094,0.999869,1,0.08000,-0.12000,4.800,-0.240,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,875.000,475.000,425.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,0,1,0,0,2,2
1,339.299,-4254.674,20.743,37.936,0.788640,-0.614781,0.009559,0.614669,0.788689,0.012362,-0.015139,-0.003874,0.999878,0,0.16000,-0.24000,9.600,-0.480,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,900.000,475.000,425.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,0,1,0,0,2,2
2,350.742,-4245.934,20.630,37.373,0.794652,-0.606996,0.009223,0.606897,0.794697,0.011498,-0.014309,-0.003539,0.999891,0,0.24000,-0.28173,14.400,-0.563,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,925.000,475.000,450.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,0,1,0,0,2,2
3,366.114,-4234.430,20.495,36.809,0.800593,-0.599145,0.008714,0.599063,0.800635,0.010375,-0.013193,-0.003086,0.999908,0,0.32000,-0.28198,19.200,-0.564,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,950.000,475.000,450.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,0,1,0,0,2,2
4,385.471,-4220.241,20.350,36.244,0.806465,-0.591228,0.008020,0.591165,0.806501,0.008981,-0.011778,-0.002502,0.999928,0,0.40000,-0.28230,24.000,-0.565,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,575.000,450.000,475.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
5,408.865,-4203.443,20.206,35.679,0.812267,-0.583243,0.007127,0.583200,0.812296,0.007304,-0.010049,-0.001776,0.999948,0,0.48000,-0.28264,28.800,-0.565,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,525.000,450.000,500.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
6,436.350,-4184.117,20.082,35.113,0.817996,-0.575192,0.006017,0.575168,0.818018,0.005328,-0.007987,-0.000897,0.999968,0,0.56000,-0.28296,33.600,-0.566,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,100.000,-1,500.000,425.000,500.000,625.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,1,0,0,2,2
7,467.979,-4162.341,21.624,34.547,0.823655,-0.567068,0.005211,0.566997,0.823650,0.010682,-0.010349,-0.005843,0.999929,0,0.64000,-0.28321,38.400,-0.566,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,100.000,-1,-1,625.000,550.000,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,0,1,0,0,2,2
8,503.801,-4138.195,24.542,33.980,0.829263,-0.558837,0.004793,0.558623,0.829133,0.021875,-0.016199,-0.015463,0.999749,0,0.72000,-0.28331,43.200,-0.567,-1,325.000,-1,350.000,-1,275.000,300.000,300.000,125.000,-1,-1,-1,575.000,575.000,625.000,875.000,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
9,543.866,-4111.760,27.235,33.414,0.834808,-0.550525,0.004225,0.550150,0.834480,0.031260,-0.020735,-0.023772,0.999502,0,0.80000,-0.28318,48.000,-0.566,875.000,325.000,-1,350.000,-1,275.000,300.000,300.000,125.000,-1,-1,-1,625.000,550.000,600.000,750.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
